video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03389028,03252901,0,47714761,,,Presentation Day Zoom (Part 19/23) [Shared Screen/Speaker View],2136650307,1400990005,1627682459,1642096332,3252901_English,Video_Zoom_Recording_a4a911e9-e202-47e8-95cf-7ff6e6a0bd25.mp4_processed-preview.jpg
03389210,03253080,0,106077306,,,"My Event on Friday, July 30, 2021",1735675098,1266002936,1627688769,1627689107,,GW4nK5-5CF58C07-3B64-44AD-97D4-AF6D9584CF8F_video0.mp4-preview.jpg
03389453,03253315,0,101143719,,,WIN_20210730_10_23_15_Pro,894112816,334087117,1627696974,1627697011,,Video-5a82dd3b-372c-414d-b63b-56adad3e4c65_processed.mp4-preview.jpg
03387919,03251827,0,105030982,,,"My Event on Friday, July 30, 2021",980938014,528823078,1627660869,1627660869,,unknown
03389584,03253440,0,10516001,,,community ethics presentation,588469019,231245319,1627701246,1627702294,3253440_English,Video-226bd106-7f45-4d26-9c01-64160d4a4a7f_processed.mp4-preview.jpg
03389666,03253521,0,106174342,,,"My Event on Friday, July 30, 2021",137866525,1975593638,1627703956,1627703956,,unknown
03388760,03252635,0,15300744,,,1-01-02 me cae bien,613704188,1021886719,1627677042,1627677280,3252635_English,unknown
03388829,03252704,356833,89987048,Introduction to Topology,ucscdev,MATH 124 2021-07-30 18,355149216,42427301,1627677852,1627679693,,lcBJFYByzJY_UDID_100045_UIEPS-QP0203PCI0_append_high_0003.jpg
03389526,03253385,0,106324347,,,IMG_8682,1982984988,1401174827,1627699246,1627699496,,Video-4278a3f8-01e1-4639-8037-c4d013c6b6f4_processed.mp4-preview.jpg
03389311,03253178,356838,79196530,Introduction to Speculative Fiction,ucscdev,LIT 61U 2021-07-30 7,1699330536,1402304711,1627692493,1627694049,,lcHyKhAMz1F_UDID_100045_UIEPS-QP0203PCI1-with-ocr_append_high_0003.jpg
03388369,03252257,0,36666098,,,"My Event on Friday, July 30, 2021",1393035063,1019417141,1627669995,1627669995,,unknown
03389336,03253201,0,35850198,,,Brady Demers Speech 3,509184955,1858481446,1627693292,1627694369,3253201_English,4NE6JK-D1092D40-9C11-46E9-8C4B-1A55863D5B02_desktop0.mp4-preview.jpg
03389843,03253690,0,101973535,,,TED hook and intro,2059376905,451478950,1627712941,1627716298,3253690_English,z6kPGJ-8E48C18F-D099-4940-BCC5-035071348AAD_video0.mp4-preview.jpg
03389276,03253144,0,1902969,,,6.1 Vector Fields,1619628985,325668371,1627691794,1649175319,,5bf371d0-7b08-4838-a95c-3d80ac42c543_screen_capture_video_1627689603_display0_783253144-preview.jpg
03389713,03253564,0,5349724,,,Budget neutral carbon tax - lump sum principle ,1406823641,2087354912,1627706406,1627795173,3253564_English.srt,Video-400cfad7-ffc5-466d-ac3b-13adda59ce91_processed_783253564-preview.jpg
03389708,03253559,363098,103509560,Legacy Awardee Reflection Video Uploads,beckman-foundation,beckman_reflection,1409665355,197042995,1627706097,1627918391,,Video-4f6a5696-19b0-4eed-8970-6912f0cebf03_processed.mp4-preview.jpg
03388603,03305555,0,28992018,,,FSL 101 - Module 1: Intro to FSL,193521361,727572968,1628102476,1628189666,3305555_English.srt,a4ecd8e2-aeaf-4252-a586-83fcb7325aa7_screen_capture_video_1627666723_display0_783252482_783305157_783305555-preview.jpg
03388703,03252578,0,34803794,,,Orientation Fall 2021 updated,1643086558,1574067971,1627675977,1627676655,3252578_English,Video-4b0b8ef1-937a-4493-b949-33c6bb071ff8_processed.mp4-preview.jpg
03389310,03253177,0,74482557,,,Afternoon Panel Discussions & Performances (Part 1/1) [Shared Screen/Speaker View],783890132,1214569541,1627692475,1628118424,3253177_English.srt,Video_Zoom_Recording_9155a548-623d-4f2f-aeff-0050fdec073f.mp4_processed-preview.jpg
03388435,03252320,0,105190156,,,"My Event on Friday, July 30, 2021",1661228233,104320202,1627671402,1627671402,,unknown
03388634,03252511,0,106153694,,,"My Event on Friday, July 30, 2021",785898102,487907895,1627674782,1627674782,,unknown
03388976,03252849,0,104874140,,,The Exorcist,201506185,1788282307,1627681254,1627683977,3252849_English,Video-1485893a-4823-4eb2-ae9d-e93de7126f40_processed.mp4-preview.jpg
03389337,03683573,0,5349724,,,Demand for insurance - revisit 1,2111470323,1093900833,1635395932,1635396597,3683573_English.srt,Video-5184afc9-3305-4e46-9c93-20a1a6a9d97a_processed_783253202_783683573-preview.jpg
03388972,03252845,0,34400477,,,"My Event on Friday, July 30, 2021",1967054789,902095902,1627681087,1633385682,3252845_English,athomas95_637632562781298636_1.mp4-preview.jpg
