video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01559996,01471264,0,27339114,,,08 - 12 - Dehydrohalogenation.mp4,479014868,1897100310,1597360421,1601481293,,Video-e2fdb8ac-3ba2-323e-a95b-d06074fbffe8_original_0053.jpg
01559983,01471251,0,27339114,,,09 - 09 - Alkyne Hydrogenation - 3 - Dissolving Metal.mp4,1085906230,1771283002,1597360412,1601481293,,Video-ea2754a9-56ef-3219-ba59-80db650b95a8_original_0089.jpg
01559970,01471238,0,27339114,,,09 - 16 - Total Synthesis - Example.mp4,723724247,1136563302,1597360405,1601481293,,Video-10d2deb9-2478-367a-8181-41a994ca4e98_original_0065.jpg
01559987,01471255,0,20803993,,,Observation Video: Observation,1759694515,1927964014,1597360415,1597575797,,Video-6fc809f5-7626-3623-9052-ebca95d0fa33_original_0107.jpg
01559957,01471225,0,36014055,,,"Brittany Adcock EDLD 5304 D02 AP2, 5304, week 3 feedback",1832462189,42523066,1597360378,1601403874,,Video-27b25a56-66ee-37c0-847a-06535cdd6104_original_0001.jpg
01559974,01471242,0,27339114,,,09 - 13 - Internal vs Terminal Alkynes with NaNH2 or KOH.mp4,792742358,722659139,1597360407,1601481293,,Video-b4147b49-84e4-3abd-881e-a34b761d7c67_original_0001.jpg
01559944,01471212,0,36014055,,,"Bailey Glynn EDLD 5304 D02 AP2, 5304, week 3 feedback",1710720758,112055369,1597360371,1601403875,,Video-2e15c707-cb0c-37d5-a8cc-104415a54d56_original_0112.jpg
01559961,01471229,0,20803993,,,dont use2,1547276272,1598382445,1597360382,1597575556,,Video-acf40353-5f8a-3507-9e5e-93f5500ef0d5_original_0001.jpg
01559931,01471199,0,20803993,,,Madeline Gardiner Practicum Video,1149247137,548499694,1597360363,1597575668,,Video-8a85c62b-fa21-38b6-a64e-312d3ae779d3_original_0041.jpg
01559918,01471186,0,20803993,,,Reflection to leading video,1156709411,1438803663,1597360355,1597575553,,Video-ae4852dc-0bff-3b2c-bf71-dd87fd4bfdcb_original_0065.jpg
01559948,01471216,0,20803993,,,Alverson Introduction of Activity,22629911,2002907348,1597360373,1597575569,,Video-f01df77d-14aa-3ecf-ba41-bae75e588319_original_0040.jpg
01559935,01471203,0,20803993,,,Introduction for Observation D Massey,745848700,1665731192,1597360365,1597575508,,Video-acd6aa29-6b1a-3655-822f-458136e194ae_original_0001.jpg
01559905,01471173,0,20803993,,,Reflection video,1448654689,551500127,1597360348,1597575621,,Video-b16443f1-1829-3b6c-bec4-049f43a00a5e_original_0001.jpg
01559922,01471190,0,20803993,,,observation,1464305697,730805142,1597360356,1597575793,,Video-5354ae83-b26b-30c1-87b5-a1496540dad5_original_0053.jpg
01559892,01471160,0,20803993,,,Alverson Post Observation,1353726668,448623875,1597360340,1597575579,,Video-ffe4f18d-e3a9-332a-b03c-b868a2d0b1ab_original_0030.jpg
01559909,01471177,0,20803993,,,USB Camera - 2017 Nov 01 04:45:05,1379855590,1452748677,1597360350,1597575549,,Video-cc7d1781-5453-3171-9515-07685c1d2c22_original_0001.jpg
01559879,01471147,0,20803993,,,Karl W. Karvonen L20428448 Leading Video Part 1 Handbrake,227567508,416876540,1597360332,1597575479,,Video-b9ec2779-e8dc-36dd-b110-5420b55630a5_original_0025.jpg
01559896,01471164,0,20803993,,,White Leading Video Reflection-1,1331033009,1659274348,1597360343,1597575483,,Video-41a269d0-4de9-38e0-bdf3-1405b63a9821_original_0055.jpg
01559866,01471134,0,20803993,,,Field Experience Pre-observation Video 10-31-17  ,2011681792,1798936812,1597360323,1597575363,,Video-eb6a324f-4318-3056-8889-1ebd5b9223e2_original_0011.jpg
01559883,01471151,0,20803993,,,Post-Observation VIdeo,2042505518,1205195918,1597360335,1597575506,,Video-ae2f5841-b0f7-36b3-aa8a-eb5adeba0602_original_0081.jpg
01559853,01471121,0,20803993,,,Compressed Post Activity-1,1256778088,1756794476,1597360314,1597575349,,Video-1581e9b4-fdd7-3cf4-8e83-862c53348e36_original_0061.jpg
01559870,01471138,0,20803993,,,Observation 3 - 2017 Nov 01 11:43:10,387461646,2129614351,1597360326,1597575824,,Video-e7a15c69-2e7a-3b46-b640-da50018ba2f7_original_0055.jpg
01559840,01471108,0,29098100,,,NURS 3330 Endocrine,885744862,1841787321,1597360304,1597575751,,Video-1e4b53b0-4f5c-3ffe-8887-6a3f45d99616_original_0001.jpg
01559857,01471125,0,20803993,,,Leading video- 2017 Nov 02 11:33:54,124611477,713466907,1597360317,1597575478,,Video-3b2b34c6-2cfb-3e1f-a698-1f8a300313f1_original_0107.jpg
01559814,01471082,0,20803993,,,Topic 02A-Contract Formation.voiceover.mp4,1699991169,2114606575,1597360288,1597575425,,Video-b12ca18a-7c01-3e3b-8210-3f4ed65cca07_original_0151.jpg
