video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00019578,00010898,0,9358,,,"My Event on Thursday, January 21, 2016",1889088521,1968833191,1453421353,1522774181,,6731bc07-d531-4bec-81ea-1fb5810c838e_screen_capture_video_1453421457_display0_high_0007.jpg
00019045,00010430,0,9829,,,Test whiteboard web capture,1449649520,986827660,1452274882,1470861749,,nothumb
00016528,00007922,0,9358,,,Sample,271247647,560223017,1444941269,1470861749,,nothumb
00019852,00011121,0,9358,,,ED - Burns,915623230,1199331375,1454006002,1522774181,,nothumb
00019579,00010899,0,9358,,,"My Event on Thursday, January 21, 2016",479258958,951155992,1453421850,1522774181,,6731bc07-d531-4bec-81ea-1fb5810c838e_screen_capture_video_1453421947_display0_high_0001.jpg
00015969,00006162,0,8704,,,test with Nathan,2125705338,330648906,1438642084,1522774181,,Mike_McLemore_635742170107425078-thumbnail.png
00019449,00010787,9240,9995,CRJ 104 001 - Intro to Admin Justice - Sp16,nsc,CRJ 104-001,1462324876,897644206,1453229940,1522774181,10787.srt,lcEytRLuvul_UDID_NEVADASTATE_E45F1R-QP0203PCI0_1_high_0067.jpg
00015800,00004887,0,7478,,,Introduction to Theories,1333719167,1150183329,1432150284,1470861749,,nothumb
00015761,00004518,0,7478,,,Once more into the breach,1653687490,92294760,1429653931,1515541110,,nothumb
00015748,00004338,0,7939,,,"My Event on Friday, April 03, 2015",822912612,490596419,1428086127,1522774181,,nothumb
00015722,00003929,0,7586,,,"My Event on March 10, 2015",1971036863,504290855,1426005351,1522774181,,unknown
00015631,00003444,0,7580,,," Event - Thursday, February 5, 2015",1993356935,1276091019,1423161675,1522774181,,JasonFang_635587404785923532-thumbnail.png
00015618,00003429,0,7580,,," Event - Wednesday, February 4, 2015",1878956445,728433496,1423089182,1522774181,,nothumb
00015540,00002839,0,7599,,," Event - January 13, 2015",1355520907,1502911832,1421183627,1522774181,,nothumb
00015527,00002752,0,7599,,," Event - January 12, 2015",1794387981,66729558,1421093371,1522774181,,nothumb
00018994,00010379,0,9829,,,Test 2 _Desktop,1557752783,1090188195,1452183694,1470861749,,89eb6aecfb812bca40ab1011ac341f40_229628093_screen.jpg
00015514,00002739,8874,7599,Sample,idahostate," Event - January 12, 2015",1651672548,31892664,1421091054,1522774181,,unknown
00015488,00002617,0,7580,,,d,547440847,464145977,1420672589,1470861749,,nothumb
00015475,00002429,0,7478,,,Sample Linux Tutorial,2105474381,1208781567,1417550272,1470861749,,NathanArora_1417550328812_78ea2d2c3387127fc83f1efb08f048a3_record-thumbnail.png
00014955,00000497,0,3261,,,Our Sample Broadcast,1488763678,800341174,1389295817,1470861749,,unknown
00014942,00000480,0,3261,,,Untitled Media,993720152,1488201458,1388943046,1470861749,,nothumb
00014838,00000106,0,725,,,testbroadcast,1582397122,96154542,1373041312,1470861749,,nothumb
00019847,00011118,0,9358,,,"My Event on Thursday, January 28, 2016",601077080,1345576869,1454003772,1522774181,,nothumb
00016536,00007964,0,9358,,,Untitled Media,789949126,1259892213,1445298952,1470861749,,nothumb
00016523,00007861,0,8704,,,"My Event on Tuesday, October 13, 2015",1525935159,1062455878,1444753325,1522774181,,nothumb
00016458,00007558,0,5,,,Untitled Media,558051349,1343774187,1443191359,1470861749,,testuser_1443191290517_94d5af17c1e49bba02c489a8b2f4d394_record-thumbnail.png
00014214,00009422,0,186648,,,test,123801035,1909028257,1449081741,1657897048,9422.srt,David_Siemens_635846531417161372_high_0001.jpg
00015964,00006144,0,8704,,,"My Event on Monday, August 03, 2015",251552050,733433776,1446227970,1522774181,,nothumb
00015873,00005626,0,8297,,,dsfg,1137542081,1690563230,1436558433,1522774181,,4733432563a6c6ba75a4b62b461b626d_2001655203_screen.jpg
00019041,00010426,0,9829,,,"My Event on Friday, January 8, 2016",1049731062,1692959822,1452273638,1522774181,,0b968fc4-0173-46ed-945d-f3027b4835b7_screen_capture_video_1452270137_display0_high_0007.jpg
00015756,00004453,0,7939,,,"My Event on Wednesday, April 15, 2015",1818729993,1214576727,1429118039,1522774181,,nothumb
00015743,00004293,8902,7939,YuJa Test Course,idahostate,"My Event on Thursday, March 26, 2015",434714475,1298058297,1427383122,1522774181,,nothumb
