video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00819988,00763905,0,19839237,,,3a-Lesson 1-Homework Review-Notes on Reductions in Modular Arithmetic,2082713487,2079907645,1585211677,1585226637,763905_English.srt,Video-d38f2b51-0ada-4caa-b1e8-243ea50d88cf_processed.mp4-preview.jpg
00819975,03398457,0,20147691,,,3D_2D,1710018310,1051592830,1630523243,1630695308,3398457_English,Video-71473dc0-b90c-4641-9299-5911cc29611d_processed.mp4-preview.jpg
00819949,00767523,0,15074767,,,Nvivo_coding,994130023,1978304697,1585259723,1591499293,767523_English.srt,da3ce893-850d-4e17-9f45-375ea28a98f7_screen_capture_video_1585169280_display0_78763622_78763867_78767523-preview.jpg
00819936,00763855,0,19074220,,,Chem_kinetics_part3,384433206,448730205,1585206410,1585608551,763855_English.srt,Video-00001e61-aff8-4676-83e4-a682fc700eba_processed.mp4-preview.jpg
00819923,00763844,0,13967577,,,"My Event on Thursday, March 26, 2020_edited",244694825,1131668700,1585205146,1668079516,,mrahman12_637207839362350180_1.mp4-preview.jpg
00819910,00763831,0,19203257,,,"My Event on Wednesday, March 25, 2020",266451025,1016267494,1585204320,1631125499,,unknown
00819897,00763818,0,13967577,,,"My Event on Thursday, March 26, 2020",295707908,1315328895,1585204060,1668079516,,mrahman12_637207828516665726_1.mp4-preview.jpg
00819884,00763806,85008,13069365,202020 MATH-2320-320 - Spring 2020 - Differential Equations (MATH-2320-320),blinn,"7.1, 7.2 page 1",820215513,144547283,1585203538,1602619480,763806_English.srt,01c5b4e6-83db-4a54-80eb-3a0539496a42_screen_capture_video_1585200008_display0_78763806-preview.jpg
00819871,00763794,0,9238482,,,"My Event on Thursday, March 26, 2020",1519556942,936956177,1585202871,1585202871,,unknown
00819858,00763783,0,18821845,,,"My Event on Wednesday, March 25, 2020",555937515,1560403037,1585202319,1585202319,,unknown
00819845,00763770,0,16243078,,,"My Event on Thursday, March 26, 2020",1498194802,1830291354,1585201556,1585201556,,unknown
00819806,00763767,0,19965412,,,"My Event on Wednesday, March 25, 2020_edited_edited",1855010515,1605674381,1585201440,1585279940,,00755715-b4b4-4ea4-bddf-432c29edd877_screen_capture_video_1585170893_display0_78763733_78763767-preview.jpg
00819793,00763720,0,20535185,,,"My Event on Thursday, March 26, 2020",1589734145,2110029942,1585199192,1585200449,,EgTjTWTBTeT0TNTRT9TOTWTKI5T9IgTYTvTPtgTLIAcPT0TKT7T8TdCnT1Cj_video.mp4-preview.jpg
00819767,00763698,97043,19203257,Block 7,linfield,"My Event on Wednesday, March 25, 2020",1654289161,707775540,1585198457,1631125499,,XkTXT1T4T9T2IDTDIDTMTYT2t7TaILCETyIruDTLCLtqTvtn_video.mp4-preview.jpg
00819754,00763686,0,20301022,,,6,1917316857,1916608269,1585198183,1632153166,763686_English.srt,spathiranage_637206699689045523_1_78763686-preview.jpg
00819741,00763673,0,20534394,,,"Intro, March 25, 2020",1990116566,1984370948,1585197709,1585620072,,1108bb82-aa52-45f4-8094-7f4837dae4ee_screen_capture_video_1585197982_display0.mp4-preview.jpg
00819728,00763660,0,20535708,,,Transformers.mkv-,1021948447,471897636,1585197279,1585198817,,Video-c1f85c9b-4192-42d2-afd0-85f8ad805307_processed.mp4-preview.jpg
00819715,00763428,0,18628620,,,[Original Copy]COMM 121 Verbal Communication Part 2,1892493095,903526709,1585191973,1585197050,763428_English.srt,a2229c65-8890-4b69-baa8-3848c55aade0_screen_capture_video_1585191891_display0_join.mp4-preview.jpg
00819689,00767523,0,15074767,,,Nvivo_coding,994130023,1978304697,1585259723,1591499293,767523_English.srt,da3ce893-850d-4e17-9f45-375ea28a98f7_screen_capture_video_1585169280_display0_78763622_78763867_78767523-preview.jpg
