video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04038538,03877643,0,105870782,,,Mini-lecture 6,252974043,23797776,1639586583,1643744799,3877643_English.srt,ac6736be-4670-47cc-9637-fa5136e686cf_screen_capture_video_1639580229_display0_783877643-preview.jpg
04038317,03877216,0,1269249,,,F21_AVIT-411-01_FINAL-PROJECT_SCHAEFER_EMMA,1853597301,1234600271,1639551249,1639700015,3877216_English,Video-96f31f95-8050-45b5-b369-453456b27e75_processed.mp4-preview.jpg
04038932,03877795,0,28280309,,,OLD-Enrollment Video,173211953,2010012022,1639589538,1645809071,3877795_English.srt,Video-1fe2e62f-99cd-422f-bcfd-8c1a3b1f6790_processed_783877795-preview.jpg
04038421,03877317,441160,108563004,Found of Musculos System Skin,pcom,Imaging of the Lower Limb 12/15/21,1602004129,1086985452,1639573638,1639597326,,e8170da9-263f-4d38-bd25-3e019e805fa7_screen_capture_video_1639573616_display0.mp4-preview.jpg
04038642,03877530,440153,106653449,Clinical and Basic Neuroscience Class 2024,pcom,12.15.2021_CBN_AnxietyDisorders,855047785,1799304254,1639584030,1639589029,,scribe_dom2phl2024_637751627990366754_1.mp4-preview.jpg
04038646,03877534,0,9595178,,,Trinity Pepperling 2021-12-15,2073931038,2055146424,1639584099,1639593871,,tpepperling_637751592941741012_1.mp4-preview.jpg
04039223,03858967,0,110292468,,,[Original Copy]Office Experiment,2110316805,594417964,1639149914,1639594948,3858967_English,Video-eea59ce8-3330-44d7-a14d-65f6dfb76345_processed.mp4-preview.jpg
04039028,03877886,0,135313111,,,"My Event on Wednesday, December 15, 2021",1844777328,1593585988,1639591428,1639592893,,1f54948c-1dd3-41a9-921c-fab58298fe6d_screen_capture_video_1639591412_display0.mp4-preview.jpg
04038633,03877521,0,103066689,,,UNIT 1_ Introductions_Overview_Important Terms_NARRATED,79814922,1223639803,1639583933,1639585249,,Video-00617c12-bc51-4536-90f0-46043ea0f320_processed.mp4-preview.jpg
04038724,03877604,0,11412386,,,Lily Anderson,2050310067,1995593085,1639585569,1639587241,3877604_English,WYzakG-F163A591-8F1F-440F-B403-070004487E11_desktop.mp4-preview.jpg
04039881,03878698,0,99300930,,,Scott_Carroll_ECON_438_Paper_Review,670925791,575668218,1639607604,1652399005,3878698_English,Video-3b3d7675-6fe7-4b3f-ac0d-bca9e78fe09a_processed.mp4-preview.jpg
04039873,03878691,0,109385546,,,Kristina Kelley 2021-12-15,741904417,1238020790,1639607335,1639612445,,kkelley21_637751861214584015_1.mp4-preview.jpg
04039006,03877892,0,1015576,,,We Are the World - Clarksville Elementary,643399369,900521094,1639590995,1639673291,,Video-c9c177db-2a1d-4dac-bd4d-137ca73dc1f6_processed.mp4-preview.jpg
04039890,03878707,0,10333801,,,121421 MSU Debate_edited,1488551779,1729278612,1639607836,1639614626,3878707_English.srt,Video-4fa42513-eb58-43b0-adf3-4e6203e62919_processed_783878707-preview.jpg
04039821,03878639,0,34659788,,,Briendy Halberstam's Personal Meeting Room,1973384704,981690899,1639606465,1639606696,,Video_Zoom_Recording_8c1bd036-e896-4086-bfa9-914ff5c52470.mp4_processed-preview.jpg
04038685,03877567,414478,36756911,202130-GDEN-073-SMQ-MM-VC-12488,touro,video1042819332,778474890,1027782492,1639584613,1639585318,,Video-e6ab6797-c08a-49a5-a553-00823033c59f_processed.mp4-preview.jpg
04039951,03878768,0,135085516,,,"My Event on Wednesday, December 15, 2021",122922180,272977934,1639609423,1640054530,3878768_English,kV6A9Q-FBCBA6B0-0619-4E33-AA84-A991B832975C_video0.mp4-preview.jpg
04039383,03878224,0,17966123,,,"My Event on Wednesday, December 15, 2021",1499571228,2012115413,1639598148,1639598148,,unknown
04038529,03877422,0,10383703,,,"My Event on Wednesday, December 15, 2021",1044124718,1638905269,1639579713,1643908433,3877422_English,kcavanagh_637751549036150610_1.mp4-preview.jpg
04039877,03878695,0,10472813,,,Megan Anderson 2021-12-15,956536172,1033584312,1639607448,1639610720,,22a29f1c-d31f-4093-a9d6-2ee6f46298cd_screen_capture_video_1639607374_display0.mp4-preview.jpg
04039704,03878524,0,27830425,,,D = 1.383909375_00247=06191=06191=06191 001,1617401031,1150531745,1639604317,1639605541,,Video-b0322656-39a4-4b55-89c9-3984bbd0042a_processed.mp4-preview.jpg
04038854,03877729,0,20056686,,,BADM 281 CH 3 Lecture Part 2 of 2,1374686320,410498359,1639587698,1639597366,3877729_English,1b3c2340-630d-4083-82d2-a7bf6483617f_screen_capture_video_1639587678_display0.mp4-preview.jpg
04039981,03878796,0,35665775,,,GCDN23012_15_2021,259990308,1260619673,1639610225,1639613149,,Video-f0d07ff1-8d08-4a35-9935-f2d64f8b3670_processed.mp4-preview.jpg
04039522,03878350,0,110833547,,,Dana Hood Presentation,74468237,1450556607,1639601403,1639606392,,d08b8a59-b373-4170-b419-87c41e2ffbb0_screen_capture_video_1639601381_display0.mp4-preview.jpg
04039019,03877876,0,133882485,,,"My Event on Wednesday, December 15, 2021",356383891,1506932009,1639591270,1639591270,,unknown
04038794,03877669,0,160171630,,,Blackboard Ultra - Migrate Collaborate Recordings to Yuja,436770499,1209086811,1639586982,1651612439,3877669_English,Video-484b5cd5-df60-46d2-9a6a-1a3c39e55c74_processed.mp4-preview.jpg
04038174,03877089,0,81133210,,,Tristan 12/15/2021,238116187,2037126497,1639544071,1639544434,,Video-409f999c-fe0e-4855-9e14-9014861618c0_processed-preview.jpg
04039236,03878083,0,135295173,,,MyResultVideo 2,889217229,1620762783,1639595273,1639608251,,Video-c1810935-00ca-4c61-827c-6f194ef9c42c_processed.mp4-preview.jpg
04039158,03878007,0,110650027,,,"My Event on Wednesday, December 15, 2021",900224587,1005034943,1639593270,1667818911,3878007_English,vpotente_637751648615094306_1.mp4-preview.jpg
04039097,03877949,0,19906118,,,Rita Basuray's Personal Meeting Room,1408701160,1248126648,1639592300,1639838371,,Video_Zoom_Recording_5084846e-07ee-43e4-be0c-c0220da17e14.mp4_processed-preview.jpg
04039474,03878304,0,20056686,,,BADM 281 CH 4 Lecture Part 2 of 2,328144814,947507759,1639600168,1641148653,3878304_English,1b3c2340-630d-4083-82d2-a7bf6483617f_screen_capture_video_1639600147_display0.mp4-preview.jpg
04038291,03877190,0,26052674,,,2130_175_valdes_america,1560765163,1303158786,1639549768,1639550601,,Video-8982fe15-0d05-4d23-bfc3-678e8af4dcb8_processed.mp4-preview.jpg
04039305,03878150,0,3213732,,,Demo #1: Trends in Executive and Organizational Coaching,1957786303,1288676601,1639596699,1639596959,,Video_Zoom_Recording_f54382fe-c69b-4a05-b28d-bcced48ad856.mp4_processed-preview.jpg
04039764,03878580,0,124544629,,,"My Event on Wednesday, December 15, 2021",1134422479,1582089425,1639605368,1642630610,3878580_English,XaLEGa-77B14675-0D41-4F3D-AA86-007B10E072EC_video0.mp4-preview.jpg
04038638,03877526,430160,33216601,202130-DPTV-802-0-HN-LC-17714,tun,DPTV-802--2021-12-15,1066707351,284894287,1639583976,1640212336,3877526_English,lcrJg8bZqDqt_UDID_100045_HRXZC-MZ0380PCI1-with-ocr_append_high_0154.jpg
04039929,03878785,0,101730713,,,Discussion Board 5,466792368,1428270260,1639609928,1657765779,,cnewton21_637751841384931615_1_783878785-preview.jpg
04039834,03878653,0,101841839,,,"My Event on Wednesday, December 15, 2021",625682959,1559977011,1639606615,1639606872,,ayuhanna_637751818030568967_1.mp4-preview.jpg
04039669,03878491,0,70273491,,,"My Event on Wednesday, December 15, 2021",1067850230,1004061851,1639603991,1640049409,3878491_English,AzpRxj-3396711B-C408-4824-A56D-AAB6174DC50C_video0.mp4-preview.jpg
04039049,03877904,0,42026096,,,Pedro Estrada's Personal Meeting Room,1063338105,1074774308,1639591665,1639600493,,Video_Zoom_Recording_6f2ae996-69fb-4611-a947-1a24dce94c6d.mp4_processed-preview.jpg
04038841,03877716,0,64326831,,,"My Event on Wednesday, December 15, 2021",1109516689,670859173,1639587563,1644952806,3877716_English,kvaldes1_637751555427291000_1.mp4-preview.jpg
04039266,03878111,0,119005206,,,"My Event on Wednesday, December 15, 2021",1920538156,805171383,1639596128,1639599071,3878111_English,985c20f9-ac00-47f3-b5ac-21cac93a69b9_screen_capture_video_1639596109_display0.mp4-preview.jpg
04039751,03878567,440023,109478719,SGA Clinical and Basic Neuroscience Class of 2024,pcom,Mood Disorders,329807102,1138712078,1639605035,1639606318,,Video-9f6412cd-db92-4d7f-a5cd-c24c11e665b8_processed.mp4-preview.jpg
04039179,03878028,0,74578710,,,Fungi presentation,955379108,199794430,1639594215,1639672143,3878028_English,jbeliveau_637751730064360972_1.mp4-preview.jpg
04038911,03877779,0,35313932,,,Community Day Final,316261493,1993626440,1639589207,1639590309,3877779_English,Video-d65852f5-2259-44c1-a100-30ec321bd1e2_processed.mp4-preview.jpg
04038876,03877746,0,10472813,,,Jamie Vetter 2021-12-15,1593395556,2123562656,1639588373,1639591388,,c819900f-f734-4fd5-a005-b960420cd436_screen_capture_video_1639588370_display0.mp4-preview.jpg
04039114,03877968,0,11750482,,,M1107 Practice for Final Q21-Q40,1713820846,144136425,1639592409,1639661249,,Video-7cfc670a-43e9-4201-b976-eb073cbd900d_processed.mp4-preview.jpg
04039556,03878383,0,19326087,,,Class Recording of Dec 14 Class - 1230 PM Section,2027977786,1869353895,1639601826,1657295399,3878383_English,Video-abbc223e-e760-418b-bcfc-a212d868fdd1_processed.mp4-preview.jpg
04038408,03877304,429735,11214845,GA Gastroenterology Class 2024,pcom,Liver 1,1356766114,1427822786,1639572400,1639578269,,2dfb8990-06e3-4c48-b012-f5e724cb4bbf_screen_capture_video_1639572380_display0.mp4-preview.jpg
