video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04319999,04149519,467611,874947,Modern United States History,northeaststate,"My Event on Thursday, February 3, 2022",998183366,1660731407,1643897000,1643906192,4149519_English,nesccslpatrick_637794757860242481_1.mp4-preview.jpg
04319998,04149518,453242,5350017,CE 423: Hydraulic Engineering - 07987-07992 - Sp22,und,4 adm,872170506,502588943,1643896935,1644328887,4149518_English,hlim5_637794721249368735_1.mp4-preview.jpg
04319996,04149516,0,136296569,,,A3020,1419063717,1526970082,1643896893,1643898238,,Video-7677c4a4-6b15-4210-a7e1-0c518eddff62_processed.mp4-preview.jpg
04319995,04149515,448472,19663644,11AM Lecture & 5PM Lab Winter 2022 MATH 105B Wang,uci,20220207_4.3_2,899482219,1457681543,1643896885,1643898640,4149515_English,Video-72622201-48c6-4d14-9bd4-e65e1e0ea4f3_processed.mp4-preview.jpg
04319994,04149514,0,15568512,,,"BIOL 208 Thursday, February 3, 2022",739062998,1373335833,1643896850,1643922908,4149514_English,agreene5_637794720071267243_1.mp4-preview.jpg
04319993,04149513,448379,19663644,2PM Lecture & 12PM Lab Winter 2022 MATH 105B Wang,uci,20220207_4.3_2,274968539,151233968,1643896850,1643898635,4149513_English,Video-8a8cf277-d355-427e-8ccc-dae44609b8de_processed.mp4-preview.jpg
04319992,04149512,0,33480625,,,video edited ending final_edited,611203333,137624710,1643896847,1643901809,,Video-a3fd2efb-63c9-4ff7-b314-fd9d03f01c6c_processed_784149385_784149512-preview.jpg
04319991,04149511,0,33290492,,,What-IS-Service-Learning-CETL0workshop 1_Feb 1 2022,1563337620,1927395100,1643896836,1644264201,4149511_English,Video-9dc044f5-5731-4242-b65a-f021fa6c1c7b_processed.mp4-preview.jpg
04319990,04149510,452445,29359997,ME 418: Manufacturing Processes - 08642 - Sp22,und,"My Event on Thursday, February 3, 2022",794065128,1977127911,1643896830,1643933672,4149510_English,8ae55a9e-042a-426c-ab15-cfe65f7f7ad8_screen_capture_video_1643896808_display0.mp4-preview.jpg
04319989,04149509,0,110183687,,,"My Event on Thursday, February 3, 2022",772464165,1389841153,1643896808,1643901657,4149509_English,66226c53-e627-4314-ab14-dd8da137266d_screen_capture_video_1643896796_display0.mp4-preview.jpg
04319987,04149507,0,59802944,,,WIN_20220129_16_45_10_Pro,144268620,1687496817,1643896676,1643899069,,Video-18fbf5de-1578-4eee-b5d0-1bd5a75ff50e_processed.mp4-preview.jpg
04319985,04149505,0,59802944,,,WIN_20220129_16_41_43_Pro,1791289429,1311372994,1643896645,1643899069,,Video-fda85d48-0860-4c1f-ac9c-1fc31648d7ef_processed.mp4-preview.jpg
04319984,04149504,0,59802944,,,WIN_20220129_15_49_36_Pro,2117165429,2028113614,1643896605,1643899069,,Video-7fe7065a-7055-4e14-8a0e-dd626db047ef_processed.mp4-preview.jpg
04319983,04149503,0,101307156,,,Foundations Exam Ch 5,1744505767,645824400,1643896589,1645635356,,Video-4344faa6-d530-408a-b2a9-e5977a58a2cc_processed.mp4-preview.jpg
04319982,04149502,0,67088218,,,"My Event on Thursday, February 3, 2022",300858244,1190279693,1643896575,1643898795,4149502_English,a6d37e5d-7340-4dd3-8c47-1ebf34d62b33_screen_capture_video_1643896569_display0.mp4-preview.jpg
04319981,04149501,0,29963517,,,Nursing Process Lecture Part 2-3-2022,415683439,2105792549,1643896575,1643924690,,lwenner_637794717695408187_1.mp4-preview.jpg
04319980,04149500,0,104853573,,,"1730 Feb 3 2.2, 2.3 Cont'd, Circle Review",1656295572,1720076529,1643896553,1643902511,4149500_English,a9ebd53f-b347-4946-894b-2f5660d536d1_screen_capture_video_1643896549_display0.mp4-preview.jpg
04319979,04149499,0,20255292,,,02-01_HIST 134B Spring 2022,2039675642,1173335493,1643896351,1643939620,4149499_English,Video-7ae89bc4-251f-4f09-9313-725407448add_processed.mp4-preview.jpg
04319978,04149498,0,20255292,,,02-01_HIST 134A Spring 2022,428490419,986761475,1643896332,1643913263,4149498_English,Video-a29658bd-b75c-45c2-abb1-699051753648_processed.mp4-preview.jpg
04319977,04149497,0,136296569,,,A3019,1379289352,845880286,1643896293,1643897332,,Video-e81ec727-894c-4126-9f9d-fe8959bf4d66_processed.mp4-preview.jpg
04319976,04149496,0,20255292,,,02-01_HIST 121 Spring 22,1206652424,617622851,1643896289,1643913095,4149496_English,Video-2c76586f-db0e-4b27-9aa2-a42123d4a49a_processed.mp4-preview.jpg
04319974,04149494,0,14103,,,PSCI 425525-Feb. 2-Part 3-Spectrum of Genomic Policy_edited,2127438657,1893100574,1643896188,1643898864,,Video-0913454a-e690-416f-b215-325175e144d5_processed_784149494-preview.jpg
04319972,04149492,0,35825547,,,Endocrine Histology - Adrenal Glands,1182681626,419271753,1643896128,1643898653,4149492_English,spuglisi_637794749043014502_1.mp4-preview.jpg
04319971,04149491,0,136399354,,,SAP Lab Financial Accounting,1864536433,1984179363,1643896128,1643896128,,unknown
04319970,04149490,0,113436430,,,Capítulo 6 día 2 - SPA 350,394639689,909286197,1643896078,1643898633,4149490_English,B0rGR0-3A590461-A672-4D83-9F0D-4BEEC2E6415D_desktop0.mp4-preview.jpg
04319969,04149489,0,2052951,,,"My Event on Thursday, February 3, 2022",456437002,418276477,1643896065,1643896065,,unknown
04319968,04149488,463117,30572452,MSTM4199001 |  MSTC4199001 | MSTU4199001:STEM in Education,tc,GMT20220202-200500_Recording_1760x900,711688172,1633238938,1643896056,1644417241,,Video-6d03ed10-0383-4a45-98c0-72e1c0de599a_processed.mp4-preview.jpg
04319967,04149487,0,35811761,,,"My Event on Thursday, February 3, 2022",1201547,87004216,1643896031,1643919207,,g1G3lR-42EEA464-0229-400C-8B9C-8E412A965404_video0.mp4-preview.jpg
