video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05939998,05731851,0,172769646,,,Body1,1893404924,1366384139,1663005496,1663019613,,unknown
05939997,05731850,0,169459687,,,HIS 313 Lecture (August 27 2019),833024185,435005664,1663005495,1663005495,,unknown
05939996,05731849,0,169459687,,,Intro to the Hamburg Cell,697724954,1570116313,1663005495,1663005495,,unknown
05939995,05731848,0,169459687,,,Eco 2,752720580,2006357652,1663005494,1663010527,,Video-60a29813-8558-3f3b-b820-7c503170bf9b-preview.jpg
05939994,05731847,0,172769646,,,Atkins-Evan-Board 4,65500249,1780192757,1663005494,1663019616,,Video-23ace895-6743-3125-b7fb-f81b858018f8-preview.jpg
05939993,05731846,0,172769646,,,Text Tool 1,1821849876,2063929112,1663005494,1663019615,,Video-86405ccd-ba38-3caf-90b0-0fb033114ebe-preview.jpg
05939992,05731845,0,169459687,,,TedTalk,595700986,1027321878,1663005493,1663009868,,Video-c08687f3-d6ff-3bca-8bc1-933afacd54ba-preview.jpg
05939991,05731844,0,169459687,,,Screen Capture - 2020 Jun 23 09:45:04,717754804,129341504,1663005493,1663010481,,Video-4c607a0d-3c46-3da6-87c4-744ab60a9a2a-preview.jpg
05939990,05731843,0,169459687,,,"Interview with Jamie Vespa, RD",1383656153,1587201063,1663005493,1663005493,,unknown
05939989,05731842,0,169459687,,,HIS 318 Lecture (2-19-20),1872828341,532606783,1663005492,1663005493,,unknown
05939988,05731841,0,169459687,,,chapters 2 and 10 exercises,1217692843,257777166,1663005492,1663010008,,Video-dca7f6fa-5113-3dd0-9b5b-38185061d6d7-preview.jpg
05939987,05731840,0,169459687,,,mod 11 internet (Clip),1912646079,1749792691,1663005492,1663010643,,Video-ceaf95e2-4782-31f8-b52e-fcb0de8d502d-preview.jpg
05939986,05731839,0,132319941,,,"My Event on Monday, September 12, 2022",1423869885,733768945,1663005491,1663069678,5731839_English,ddefdf2f-014c-46cb-95ac-5c6e32e6bd4f_screen_capture_video_1663005482_display0.mp4-preview.jpg
05939985,05731838,0,172769646,,,IMG_2124,1362189578,1265300155,1663005491,1663019613,,Video-d3f98617-013c-3f3e-9d62-b1006a536128-preview.jpg
05939984,05731837,0,175417788,,,"My Event on Monday, September 12, 2022",654961133,41757827,1663005491,1663008056,,b82daa60-7de4-4fb0-98d8-7923d0d34697_screen_capture_video_1663005481_display0.mp4-preview.jpg
05939983,05731836,0,172399767,,,NASA Operation Ice Bridge,1948820303,1866679059,1663005491,1663608599,,Video-23d7524e-b7fe-30e7-a628-d71bdc1c621d-preview.jpg
05939982,05731835,0,172769646,,,IMG_2090,1614649318,1963398073,1663005490,1663019616,,Video-c7a82a7f-80ba-3a51-9645-e8d3d13d471f-preview.jpg
05939981,05731834,0,169459687,,,124 Chapter 2-5,1851521564,1950584204,1663005490,1663010659,,Video-1a1386bc-0878-3852-ba95-177e067e67a6-preview.jpg
05939980,05731833,0,169459687,,,Art 2,1376798367,738043721,1663005490,1663009701,,Video-5fbe1021-22b6-3236-9f63-ec4dcc536f49-preview.jpg
05939979,05731832,0,169459687,,,NFS 102 Research,1996369697,153005893,1663005489,1663010135,,Video-7898cfae-443d-38e6-8cd3-da2462f6e8a2-preview.jpg
05939978,05731831,0,169459687,,,PP13 At-risk and CLD Populations,1398149934,375951938,1663005489,1663012954,,Video-7685d471-b37c-30b1-8c13-f2b6b07eba0c-preview.jpg
05939977,05731830,578804,14933285,Fall 2022 - Math for Bus. & Soc. Sci. I (MATH-1324-N15),blinn,Math 1324 Section 2.2,1052861670,170861178,1663005488,1663786444,5731830_English,skhorsandravan_637985812196903532_1.mp4-preview.jpg
05939976,05731829,0,169459687,,,The Color Purple,1062883597,353499699,1663005488,1663009728,,Video-3533ec88-403c-3d10-b647-24ad97d38003-preview.jpg
05939975,05731828,0,172769646,,,20200503_212752,1180890470,273648940,1663005488,1663019616,,Video-98658d31-5999-385a-b97b-8c8e17f23d57-preview.jpg
05939974,05731827,0,172769646,,,20200929-143340,1809839804,1334765043,1663005488,1663019617,,unknown
05939973,05731826,0,169459687,,,Factory and Market 11,1109622943,1816338289,1663005487,1663009687,,Video-0f847268-590e-332d-933d-e163b9a779de-preview.jpg
05939972,05731825,0,169459687,,,5 Multi-step Equations,997079029,1130944701,1663005487,1663010566,,Video-fca46e60-2f0b-3a1c-9d4c-adbe371a7afc-preview.jpg
05939971,05731824,0,169459687,,,King of Jazz My Ragamuffin Romeo and a blackout skit,932068295,1899673452,1663005486,1663009820,,Video-5c8db077-e479-3ed2-9bb7-1f374dca7e00-preview.jpg
05939970,05731823,0,172769646,,,C0033,1861113493,883379529,1663005486,1663019614,,Video-f3297ed5-7f7e-3518-89d8-77ec2081693c-preview.jpg
05939969,05731822,0,171551323,,,Buss on manners and respect,1728126729,1912851506,1663005485,1664915848,5731822_English.srt,Video-33de978e-a01b-3bf8-9cf6-976af6bd6af9-preview.jpg
05939968,05731821,0,172771986,,,Visual Communication Lecture 16c - Photography,406800201,670520994,1663005485,1663019840,,Video-b63ea13d-ac5e-383d-8720-1b5d3da95194-preview.jpg
05939967,05731820,0,172769646,,,04152021_175217 2,67061711,677281041,1663005484,1663019614,,Video-14259f75-2da7-3adb-b2ad-23b698919599-preview.jpg
05939966,05731819,0,169459687,,,PSY 383 Module 8a,24847535,1783506137,1663005484,1663010076,,Video-bbb4d322-7912-39a4-84cc-d93fc6fce461-preview.jpg
05939965,05731818,0,169459687,,,Me Too Movement Podcast,443252125,708538386,1663005483,1663009906,,Video-04f694ce-d3d4-3dcb-83a4-90ead7cc43c3-preview.jpg
05939964,05731817,0,172993137,,,PSY440 Learning Factors - Part 1r,1354685202,1434240521,1663005483,1663079994,,Video-390cc091-499d-3dfc-9009-95f7ec8db97b-preview.jpg
05939963,05731816,0,172769646,,,shot #25,1844132725,1493812748,1663005483,1663019614,,Video-fd789853-425e-30a2-8f40-f5f48746db14-preview.jpg
05939962,05731815,0,169459687,,,C112.13.Equil5,1031752930,295119303,1663005482,1663010177,,Video-774a7dcf-36eb-31bc-8e48-745845064199-preview.jpg
05939961,05731814,0,169459687,,,"Glomb, Introductory group PM class",1913838944,820549923,1663005482,1663009919,,Video-c558e824-c278-3af0-9648-30717f502269-preview.jpg
05939960,05731813,0,172520849,,,Self-Defense and Force_10,608952580,784551579,1663005481,1663019720,,Video-db296669-3b90-35b3-9610-ae679033f825-preview.jpg
05939959,05731812,0,172769646,,,Atkins-Evan-Board 3,603750802,1596673479,1663005481,1663019615,,Video-9d82310d-828d-3eb7-846d-e3d568eff8dc-preview.jpg
05939958,05731811,0,169459687,,,Theme of the Great Depression Sung by Rudy Vallee from Documentary Brother can you spare a dime,1821368527,1930820874,1663005480,1663009694,,Video-58a723c1-0046-3d05-b1f9-3695de1cc3aa-preview.jpg
05939957,05731810,0,172769646,,,IMG_5791,327418267,28207591,1663005480,1663019614,,Video-292b4f68-7994-37b8-ad3a-c696bf21b54f-preview.jpg
05939956,05731809,0,169459687,,,Audio: I'll Be Seeing You,2067883638,1776085693,1663005479,1663005479,,unknown
05939955,05731808,0,169459687,,,The Tanner Case - overview Part 1,595999947,1092119353,1663005479,1663009976,5731808_English.srt,Video-118e9a24-41bc-38b0-807b-93b545cbfb3b-preview.jpg
05939954,05731807,0,169459687,,,MOD 5 VIDEO PREVIEW,1968860922,1105156239,1663005478,1663009837,,Video-f67fa632-8139-355b-a1cf-ebf435bea484-preview.jpg
05939953,05731806,0,169459687,,,REQUIRED Louisiana Cajun,1172418769,1653572412,1663005478,1663009651,,Video-ea253e72-c8fd-361c-943a-f89b2ef77c82-preview.jpg
05939952,05731805,0,169459687,,,Cabaret,2070990355,727738806,1663005477,1663009787,,Video-821b2bf7-d8f1-3416-8189-81e26e51761c-preview.jpg
05939951,05731804,0,169459687,,,Curriculum Committee 4/19/22,204305872,523015830,1663005477,1663005477,,unknown
05939950,05731803,0,169459687,,,Originals Benson the Leaves are Falling,1423986006,357805589,1663005477,1663005477,,unknown
05939949,05731802,0,172769646,,,IMG_6003,1946181854,1280833149,1663005476,1663019614,,Video-630020a4-c636-3594-9912-d1d60255d303-preview.jpg
05939948,05731801,0,169459687,,,Counterterrorism,456867381,107020495,1663005476,1663009814,,Video-7ae92931-9a54-372c-bd87-95e7a60c24aa-preview.jpg
05939947,05731800,0,169459687,,,Introduction to Speech-Language Pathology,523347471,572120482,1663005476,1663011065,,Video-054e2a19-d20d-3cde-85f3-3499db0814ea-preview.jpg
05939946,05731799,0,169459687,,,Learning Chap 3b (Spring 2021),1848760871,1268192398,1663005475,1663009961,,Video-6645314a-34bb-3398-9ac0-979154b607b0-preview.jpg
05939945,05731798,0,169459687,,,Where to Find Quizzes,1028565486,1751491306,1663005474,1663009707,,Video-3b8b9723-d717-3cf4-8fa9-b8bd815c3562-preview.jpg
05939944,05731797,0,169459687,,,Faculty Engaged: Rick Fleming,303601984,1320684775,1663005474,1663005474,,unknown
05939943,05731796,0,172769646,,,IMG_0351,979185545,1783680596,1663005474,1663019616,,Video-42f0b9c7-ec5d-35c4-b84f-21c0f12f18df-preview.jpg
05939942,05731795,0,169459687,,,330 Intro to Syllabus part 2,602648487,732210615,1663005473,1663010213,,Video-56a0a2eb-b0a5-3d66-b9bf-9d0c657a2bf8-preview.jpg
05939941,05731794,0,172769646,,,INTERVIEW 20210301-003810,873118841,1325757882,1663005473,1663019616,,unknown
05939940,05731793,0,172769646,,,20200926-214507,404455070,1128934303,1663005473,1663019615,,unknown
05939939,05731792,0,172516588,,,Reality Check,420873846,563340638,1663005472,1663349628,,Video-b0620c75-4297-3239-9c67-088a0b95e1e1-preview.jpg
05939938,05731791,0,169459687,,,SFP 503 Summer 2022 Introduction,1548848278,1607081344,1663005472,1663009740,,Video-a30bd596-263b-3856-b119-2a021f51aa76-preview.jpg
05939937,05731790,0,169459687,,,Creativity Skills Overview Torrance Williams Osborn,920766609,685570840,1663005471,1663009801,,Video-3a5c3736-94e3-3cda-bbee-20320e1b39b3-preview.jpg
05939936,05731789,0,169459687,,,Mod 4 Lesson 7: Incubation,851909943,497094505,1663005471,1663009653,,Video-8f5b33ae-17e7-388e-9a6d-51e26a738e07-preview.jpg
05939935,05731788,0,161230007,,,P3: Item 3,191556200,96004126,1663005471,1663010282,5731788_English,382d8ab8-30e1-4340-b2d7-54446c08c2d2_screen_capture_video_1663005467_display0.mp4-preview.jpg
05939934,05731787,0,169459687,,,Montrey Pop to Woodstock,1313167327,446209873,1663005471,1663009947,,Video-4037c4b9-1bdb-36b8-85d2-5a85e6381977-preview.jpg
05939933,05731786,0,169459687,,,C111.4.Rxns5,855212051,1515362747,1663005470,1663010419,,Video-aca063cb-335b-3067-a6ff-0f011a30ec08-preview.jpg
05939932,05731785,0,169459687,,,Allegro in G p. 39,946809965,1099085857,1663005469,1663009585,,Video-b16a2f05-c268-355f-bb80-2d5065a7ee06-preview.jpg
05939931,05731784,0,169459687,,,The Exodus Film Discussion (ME Fall 2017),741207700,948278649,1663005469,1663005469,,unknown
05939930,05731783,0,172769646,,,IMG_2126,1758375494,8925475,1663005468,1663019615,,Video-70cec1f4-4a21-34f6-a023-e13d0fbf1c2a-preview.jpg
05939929,05731782,0,172520849,,,First Amendment 7-10,1474761106,937644051,1663005468,1663019719,,Video-171dfa69-68ed-370e-a83d-6892fbbe4fc0-preview.jpg
05939928,05731781,0,169459687,,,EXTRA couple of swells FULL,1006132594,956354937,1663005468,1663009672,,Video-9ef39b5e-5bfc-3531-8b1c-7ec956638ace-preview.jpg
05939927,05731780,0,169459687,,,Screen Capture - 2020 May 31 07:39:46,348998349,1445788543,1663005467,1663010116,,Video-90996caa-40ed-3246-800b-134d4027c1cb-preview.jpg
