video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
06390003,06166026,0,165903205,,,"My Event on Monday, November 28, 2022",1731568515,47899547,1669690778,1669690778,,unknown
06390016,06166037,0,37731685,,,"My Mobile Upload - Monday, November 28 9:01 PM",2141567429,154242569,1669690922,1669692081,,B3C54F02-81B3-46DF-9BAD-9F3E953F3EF2.mp4_processed-preview.jpg
06390007,06166030,0,180403000,,,"My Event on Monday, November 28, 2022",1400261519,549025599,1669690799,1669692053,6166030_English,131fec4c-c5e9-439c-9cd1-07beabca633c_screen_capture_video_1669690798_display0.mp4-preview.jpg
06390012,06165616,0,180858346,,,[Original Copy]National Planning (Sam),639107495,1905101786,1669687782,1669690880,6165616_English,c8ad6def-d7fd-4a7a-86b5-27bdd74d9d6b_screen_capture_video_1669687770_display0.mp4-preview.jpg
06390029,06166050,0,63480268,,,"My Event on Monday, November 28, 2022",576985879,892273867,1669691022,1669692093,,PvERAv-16D2F4C4-B61D-4CD4-A318-E02178F1519C_video0.mp4-preview.jpg
06390020,06166041,0,13052338,,,test,761501526,70303124,1669690948,1669691053,,b4bcc2c8-4a6d-4875-bb4a-18677b18236d_screen_capture_video_1669690940_display0.mp4-preview.jpg
06390025,06166046,0,175927102,,,IMG_2487,932445572,1578352521,1669690993,1669691272,,Video-c3819c12-1193-4392-8220-268cb8242e82_processed.mp4-preview.jpg
06390042,06166063,541230,44822531,Data Science and Machine Learning Fundamentals,ucsc,Lecture-19,146931799,1894701930,1669691106,1669692961,6166063_English,Video-78ea0bd8-a757-4bd4-8096-ff306c58819a_processed.mp4-preview.jpg
06390008,06166031,0,29394642,,,What Does Mrs. Hinson Do_,466552148,1054683325,1669690853,1669691039,,Video-d8d75a60-f5d7-4d8b-8bd8-d23b454949ac_processed.mp4-preview.jpg
06390033,06166054,0,169035783,,,Chapter 23.1-23.2 Immune  Canvas,1517449784,1464452452,1669691058,1669692150,6166054_English,Video-ca7e611f-9ab7-4fd3-b63d-3b555b474d0b_processed.mp4-preview.jpg
06390038,06166059,0,167131890,,,"My Event on Monday, November 28, 2022",1775285790,1967302698,1669691076,1669691076,,unknown
06390011,06166033,0,180858346,,,National Planning (Sam)_edited,435535628,853847500,1669690879,1669694824,6166033_English.srt,c8ad6def-d7fd-4a7a-86b5-27bdd74d9d6b_screen_capture_video_1669687770_display0_786166033-preview.jpg
06390021,06166042,0,165903205,,,"My Event on Monday, November 28, 2022",410877736,2033126402,1669690949,1669690949,,unknown
06390055,06166076,0,179112178,,,"My Event on Monday, November 28, 2022",256556819,1908926257,1669691203,1669691203,,unknown
06390051,06166072,0,165903205,,,"My Event on Monday, November 28, 2022",861078081,1405985322,1669691182,1669691182,,unknown
06390002,06166025,0,82508656,,,MATH-1530-010 - Introductory Statistics,56349006,1378265852,1669690767,1669691661,,Video_Zoom_Recording_721643b7-b2fd-4ce6-99c0-f4c6491c5c93.mp4_processed-preview.jpg
06390046,06166067,0,164391549,,,"Bio 208L instructor meetings - fall 2022-Nov 28, 2022 04:58 PM Pacific Standard Time",955223951,730838483,1669691157,1669693012,6166067_English.srt,Video_Zoom_Recording_8c62fec1-3fba-4f39-ada9-8b611186d04b.mp4_processed-preview.jpg
06390034,06166055,0,33387718,,,ANTH 001 Lecture 11-28-2022 Biological Anthropology - Health and Medicine-audio,1149802378,1894213401,1669691058,1669692136,6166055_English,unknown
06390024,06166045,0,167131890,,,"My Event on Monday, November 28, 2022",1762396266,1336585103,1669690990,1669690990,,unknown
06390068,06166089,0,101457402,,,"My Event on Monday, November 28, 2022",833149892,629782530,1669691310,1669691310,,unknown
06390064,06166085,0,158448124,,,in re Kupka,636492833,1236344823,1669691288,1669691288,,unknown
06390059,06166080,0,183001203,,,20221128_190042,651155431,1561290692,1669691227,1669691546,,Video-e82776db-f0e4-42d4-b33b-71d59c6b0116_processed.mp4-preview.jpg
