video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00549996,00504558,72885,2302820,BIO SCI M121 LEC A: IMMUNOLOGY W/ HEMAT (06045),uci,"Bio Sci M121 on November 25, 2019",1563152422,1411073686,1574715540,1574719961,504558_English.srt,lcHyMbGWaFnS_UDID_100045_GXNUZ-QP0203PCI1-with-ocr_high_0001.jpg
00549983,00504545,0,778399,,,Quantifiers,1237529829,288591843,1574715326,1575087352,504545_English.srt,Video-194b5bb4-9e45-449e-90b6-04389873712e_processed_original_0011.jpg
00549957,00504520,0,10260652,,,ERCC: Navigating eConestoga,2052950504,245446982,1574714304,1597680786,,unknown
00549944,00504508,0,860517,,,Speech 2 - Haley Schwab ,907122553,320883041,1574713810,1632153105,504508_English.srt,Video-2921be7a-5ba7-42ec-8c88-359c3c0634e1_processed.mp4-preview.jpg
00549931,00504495,0,13439488,,,F-Session-2-Module-1-Topic-2.1-Video-2_edited_edited,1246824273,1644972216,1574713592,1576907906,504495_English.srt,Video-957e403c-e379-4b21-90f8-1ddfed83e085_processed_78504495-preview.jpg
00549978,00504540,64336,10442418,202010 MATH-1324-131 - Fall 2019 - Math for Bus. & Soc. Sci. I (MATH-1324-131),blinn,1324-131 11/25,1238865911,98091908,1574715160,1574896907,504540_English.srt,a9865f5d-c8b0-4ca7-9fbb-3b963e64a9df_screen_capture_video_1574715127_display0.mp4-preview.jpg
00549918,00504482,0,13439488,,,F-Session-2-Module-1-Topic-1.3-Video-2_edited_edited_edited,1919620290,886505118,1574713230,1575758392,504482_English.srt,Video-61e4c349-f967-437a-b64e-55c61836050f_processed_78504482-preview.jpg
00549965,00504527,0,1215829,,,MLM Learning Activity ,405903125,1522883696,1574714737,1632152571,504527_English.srt,06slHKC5Tah6CRIX_video_high_0001.jpg
00549952,00503746,0,860517,,,OCD Presentation,1347088375,1449811283,1574650736,1632152808,503746_English.srt,WjTyTzTRTdTDTxTMI4TXI7TvuAiXTxuquVT1I5h7TLIQT0TaCvHzTdIz_desktop.mp4-preview.jpg
00549879,00504443,67027,5325812,UND01-2010-EE534-14878-14879 - EE 534: Advanced Wireless Communications Engineering - 14878-14879 - F19,und,EE 534,2118269817,333876189,1574712018,1632153149,504443_English.srt,jeberhardtadmin_637102871831085916_1.mp4-preview.jpg
00549926,00504490,0,4689201,,,"My Event on Monday, November 25, 2019",1819315280,1044393380,1574713458,1574713458,,unknown
00549853,00504417,0,14671313,,,NUR 925 trustworthiness,1890901428,670385891,1574711342,1574712049,504417_English.srt,Video-de46bc2c-6679-45ef-93f6-bb44d18d4948_processed.mp4-preview.jpg
00549827,00504390,0,9059366,,,Basics 1,400860192,876126230,1574710279,1575990803,504390_English.srt,7fcca0dd-243c-408b-b421-fe0eda6a89cc_screen_capture_video_1574710247_display0.mp4-preview.jpg
00549887,00504451,66432,899455,UND01-2010-GEOL106-10166-10167 - GEOL 106: Global Warming: The Facts and Myths - 10166-10167 - F19,und,"Tsunamis - Past, Present, Future",1744820603,1063641742,1574712203,1632152553,504451_English.srt,Video-bb5cc681-aa18-4d96-b090-deedb439c284_processed.mp4-preview.jpg
00549874,00504439,0,188961,,,"Soc Sci 1A on November 25, 2019",1723916609,989240253,1574711940,1582048966,504439_English.srt,lcSkHW-Xnt3H_UDID_100045_JJLFN-QP0203PCI1-with-ocr_high_0201.jpg
00549801,00504368,0,13530761,,,Jupiter,1106334664,2097665504,1574709510,1574709857,,Video-7a34ab13-3df1-43c2-8cc0-79478ad58327_processed.mp4-preview.jpg
00549848,00504412,0,14671313,,,Conclusions and implications,948919425,704451914,1574711143,1574712055,504412_English.srt,Video-03f16e28-7c0e-4230-b33d-ecb1dfbc81a7_processed.mp4-preview.jpg
00549788,00504355,76037,9703462,"PHYA_515G_A_201920 - Med, Law & Health Care Ethics",pcom,Ethical Theory,299340928,901713488,1574708739,1574802548,,50791189-3fd0-4fd8-9131-7ac30e8614a4_screen_capture_video_1574708681_display0.mp4-preview.jpg
00549775,00504343,0,377999,,,Chest Lecture,429674307,808553369,1574708507,1574712894,504343_English.srt,Video-dbf04e10-aeec-437b-ab3c-4a828c82317a_processed.mp4-preview.jpg
00549822,00504386,0,6650668,,,Chapter 14 Part 1,1295195850,1442250707,1574710224,1604265532,504386_English.srt,c7d3a9b3-1d29-4c69-baa9-b0705cd14f2f_screen_capture_video_1574710175_display0.mp4-preview.jpg
00549762,00504331,59915,32771,CHEM 241 001 - Organic Chemistry I - Fa19,nsc,"CHEM 241 001 November 25, 2019",1593991047,2087103725,1574708340,1574789655,504331_English.srt,lcrkgWgSot2S_UDID_100045_CQIHA-QP0203PCI0_high_0053.jpg
00549749,00504317,0,13764346,,,IMG_1574,1374789980,436185408,1574707698,1574707805,,Video-f5078153-42d7-4739-bb2d-c05ee8da359f_processed.mp4-preview.jpg
00549809,00504376,0,13530761,,,Comet,659324807,1851921569,1574709666,1574710154,504376_English.srt,Video-d887822d-5c22-4225-8d6a-c3de4bdf8a20_processed.mp4-preview.jpg
00549723,00504291,269951,1228725,Fall_2020-50727 - PTA Applied Kinesiology 2,blackhawk,palp lig nuchae_C2_C7,1075706519,1458384941,1574706514,1574742748,,Video-5c324296-6690-43ac-8014-d4e07dec7645_processed.mp4-preview.jpg
00549796,00504363,0,10473203,,,Week 15,808108328,696254648,1574709177,1578504493,504363_English.srt,XkTXT1T4T9TXTDTOTdIMTyuGi7TNu6uETyIxCDTpuLtqTyuWIETVu6_desktop.mp4-preview.jpg
00549710,00504278,0,4584932,,,Mental Health_old,607383094,2103599899,1574705492,1582561800,504278_English.srt,Video-f8b8bbe2-f3e1-4ce1-9d51-2859bea4f925_processed.mp4-preview.jpg
