video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03599998,03455555,0,20502076,,,EE2369 Spr-21 Lecture 25,487709390,1143215299,1631733915,1631739939,3455555_English,Video-5e466107-0d7c-4655-9cf8-33b1d5e5550c_processed.mp4-preview.jpg
03599997,03455554,0,113626317,,,Westlaw 1L training 9/14/21_edited_edited,130187746,1195114721,1631733914,1631736660,3455554_English.srt,57293b87-c6b3-4323-b215-db311f4e243f_783455288_783455554-preview.jpg
03599994,03455551,0,14478943,,,PaymentWorks - Registration Invite,973044359,657633672,1631733900,1631735407,3455551_English,Video-239ea8b7-9049-467e-a26d-eadd0c8f9c1f_processed.mp4-preview.jpg
03599993,03455550,388972,6587822,CSCI 335: Theoretical Computer Science - 01850 - F21,minotstateu,CS335(9-15),788979249,1443840721,1631733894,1631821930,3455550_English,Video-03228b1e-cbc6-407d-aaf2-7563b81cabc4_processed.mp4-preview.jpg
03599992,03455549,392263,10511524,CSCI 513: Advanced Database Systems - 11799-11811 - F21,und,09-15-2021-Wednesday,1600937002,1732457120,1631733888,1631795985,3455549_English,Video-63eb291a-a879-4dbf-bc00-40f1f2ef5bf2_processed.mp4-preview.jpg
03599991,03455548,0,110183122,,,LECTURE VIDEO - Chapter 7,2087474620,1129943591,1631733880,1631966874,3455548_English,7415f7df-fc80-4a4f-b1cd-a3ee5a9d2e62_screen_capture_video_1631733860_display0.mp4-preview.jpg
03599990,03455547,0,108319918,,,Entering Professional Growth Plans into OhioES,2048114920,374819443,1631733880,1631733880,,unknown
03599989,03455546,0,85819754,,,"My Event on Wednesday, September 15, 2021",1229550055,1337409405,1631733880,1631733880,,unknown
03599988,03454933,0,57697313,,,[Original Copy]Celery for microscopy pt1,595023180,88266327,1631728458,1631733902,3454933_English,Video-4603dca6-d790-4ca3-b17a-a5c2af8f52c0_processed.mp4-preview.jpg
03599987,03455545,0,57697313,,,Celery for microscopy ,577125456,492676051,1631733864,1634165602,3455545_English.srt,Video-4603dca6-d790-4ca3-b17a-a5c2af8f52c0_processed_783455545-preview.jpg
03599986,03455544,0,20502076,,,EE2369 Spr-21 Lecture 24,1957090917,296869256,1631733863,1631739954,3455544_English,Video-9678b46a-e96a-4755-b00a-e15462727700_processed.mp4-preview.jpg
03599985,03455543,0,69916898,,,Tips on Learning Muscle Names,1727118113,1484137264,1631733861,1631737933,3455543_English.srt,Video-cb545aef-2b4b-48fc-844b-1cd66f29c18c_processed_782738113_783455543-preview.jpg
03599982,03455540,0,86313207,,,Testing equilibrium assumptions,624498961,1997251085,1631733806,1631802305,,Video-a21c62d4-b505-4504-b8a8-1d4764db1f6a_processed.mp4-preview.jpg
03599981,03455539,0,1138588,,,NS230 AHPA Course Orientation_edited,20729129,1245895156,1631733801,1631738215,,Video-53e017eb-1f1c-481e-8377-25871a3d8ebe_processed_783455539-preview.jpg
