video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04529999,04353316,0,134558364,,,Hyperthyroidism / nodules,367217167,1226672768,1646411275,1646416677,,a9546659-7189-4f9d-bc68-c079023bbe1b_screen_capture_video_1646411266_display0.mp4-preview.jpg
04529998,04353315,448225,109710728,2022 Spring Term (1) Biology II BIO 1201 OL69[25171] (NYC College of Technology),citytech,Week 6: Angiosperms—Pollination,357090471,962629158,1646411275,1646420345,4353315_English,48642fa7-63a1-4e30-96ce-4f55c5004400_screen_capture_video_1646411254_display0_original_0154.jpg
04529997,04353314,0,1553485,,,"My Event on Friday, March 4, 2022",1016022018,1999804519,1646411253,1646679963,4353314_English,unknown
04529996,04353313,0,1933402,,,Borther.Lecture.Cinema,1317993612,535226640,1646411252,1646592868,4353313_English,NB0Wl-7A9FFD80-F65A-4A45-9633-7D283AA1EC26_desktop.mp4-preview.jpg
04529995,04353312,0,137725508,,,Tashaye_Doss Video 1,1029542656,167838698,1646411247,1646412360,,Video-f8c918ba-d481-44de-a67d-3275c2f0fec4_processed.mp4-preview.jpg
04529994,04353311,0,768353,,,"My Event on Friday, March 4, 2022",1695041870,1705056917,1646411232,1646771378,4353311_English,nvolz_637819792231122127_1.mp4-preview.jpg
04529993,04353309,610545,4887001,ACCT 511: Taxation of Businesses - 07483 - F22,und,ACCT 411/511 Ch 2 CE17 Qualified Business Income,2048472368,474416006,1646411211,1657121650,4353309_English,tgerszewski_637819863513745348_1.mp4-preview.jpg
04529992,04353310,0,132626021,,,The Bomber Lineup,502173998,1211507898,1646411194,1646412223,,Video-816fc583-2b81-40c3-bc53-123e4430a103_processed.mp4-preview.jpg
04529990,04353307,0,132626021,,,Bomber on the Roof,214854187,24596164,1646411097,1646412223,,Video-89a9e4de-78d4-4960-bfd6-b99c77912bc8_processed.mp4-preview.jpg
04529989,04353306,0,45717979,,,APII Lecture -Respiratory System Part B - Pt3 - Pulmonary Ventilation Continued,1429129316,718074096,1646411065,1647977979,,Video-7dd6d134-365d-45cc-b43f-6a9138df0bef_processed_783668307_783668485_784353306-preview.jpg
04529988,04353305,0,114478216,,,"NUR 543 - Weekly Overview - March 4, 2022",1779863283,811964981,1646411062,1649952461,4353305_English,plongley1_637819898417286898_1.mp4-preview.jpg
04529987,04353304,0,37235374,,,"My Event on Friday, March 4, 2022",346586274,555554111,1646411041,1646612387,,pconnally_637819862167691601_1.mp4-preview.jpg
04529986,04353303,0,768353,,,"My Event on Friday, March 4, 2022",2128303864,193774059,1646411020,1646771378,4353303_English,nvolz_637819790075072595_1.mp4-preview.jpg
04529985,04353302,0,46898251,,,Diaoyu Senkaku 2022-03-04_final,461122090,2018506505,1646410901,1646411241,4353302_English.srt,Video-4898ffcd-48e8-4ed8-aa47-207df499b8d2_processed_784353302-preview.jpg
04529984,04353301,0,19904403,,,IMG_0204,1658927631,540495472,1646410871,1646411588,,Video-8958d1f7-1c55-4176-98ff-5213d7fdd605_processed.mp4-preview.jpg
04529983,04353300,0,5467694,,,Luke Wade 2022-03-04,1509125831,1743109869,1646410858,1648082695,,5dv73Y-D77B880B-5245-467E-920A-EC8EA69C602D_video0.mp4-preview.jpg
04529982,04353299,0,45717979,,,APII Lecture -Respiratory System Part B - Pt2 - Pulmonary Ventilation Continued,1382289924,724767154,1646410856,1647977979,,Video-7dd6d134-365d-45cc-b43f-6a9138df0bef_processed_783668307_783668485_784353299-preview.jpg
04529980,04353298,0,28880693,,,3/4,309336079,1977628783,1646410830,1646672203,4353298_English,Video-1ca32b35-18aa-4ab2-9950-93e8245b7cac_processed.mp4-preview.jpg
04529979,04353297,0,89339444,,,"My Event on Friday, March 4, 2022",625623857,1566856286,1646410828,1646415140,4353297_English,mplew_637819896152896134_1.mp4-preview.jpg
04529977,04353295,0,15229334,,,AT Manual Chapter 39,1209182512,90917174,1646410807,1646414153,,a631f7ae-074b-4d99-9bf6-facf42eaa70a_screen_capture_video_1646410797_display0.mp4-preview.jpg
04529976,04353294,0,102142457,,,Cog Tests 13-17,1175231748,450835280,1646410759,1646411442,,Video-be95058a-f8ca-4f28-b6a4-8fc69057f6b4_processed.mp4-preview.jpg
04529975,04353293,448225,109710728,2022 Spring Term (1) Biology II BIO 1201 OL69[25171] (NYC College of Technology),citytech,Week 6: Angiosperms—Monocots vs. Eudicots,1746673317,1647830871,1646410743,1646420334,4353293_English,48642fa7-63a1-4e30-96ce-4f55c5004400_screen_capture_video_1646410741_display0_original_0067.jpg
04529974,04353292,0,37026665,,,"My Event on Friday, March 4, 2022",1811461185,2029646720,1646410701,1647016017,,88ca9cb5-99fa-4f28-8f1d-de635db0d4a8_screen_capture_video_1646410685_display0.mp4-preview.jpg
04529972,04353290,0,5467694,,,Cole Haskins 2022-03-04,1061520173,2132188063,1646410680,1648082695,,chaskins_637819858747193753_1.mp4-preview.jpg
04529971,04353289,0,17506100,,,"My Event on Friday, March 4, 2022",1106127300,780454703,1646410658,1646412388,4353289_English,a941aa1c-2a88-4f39-8a9e-bbf8e78d26ac_screen_capture_video_1646410637_display0.mp4-preview.jpg
04529970,04353238,0,102142457,,,[Original Copy]Cog Tests 11-12 final edit,296464413,1393848618,1646410032,1646410645,,Video-bd87e90a-4641-4ef8-b8fd-0ac8bc1d8fe3_processed_784353137_784353238-preview.jpg
04529969,04353288,0,102142457,,,Cog Tests part 2,1565326231,1974354687,1646410627,1646411331,,Video-bd87e90a-4641-4ef8-b8fd-0ac8bc1d8fe3_processed_784353137_784353238_784353288-preview.jpg
04529968,04353287,0,5467694,,,Michael Loken 2022-03-04,1519218658,375840526,1646410617,1648082695,,mloken_637819858082938570_1.mp4-preview.jpg
04529967,04353286,0,12988282,,,Week March 8 Store Ops Lecture,159996048,1345540335,1646410616,1646412354,4353286_English,984f0675-1a50-41d1-8979-5b7f4b26b21f_screen_capture_video_1646410605_display0.mp4-preview.jpg
04529965,04353284,448128,109964364,BIO-3303-01-22/SP,sfc,0304_chapter13-2,438221954,875976021,1646410596,1646520990,,4d1e3c44-e995-457f-8fb7-87d19d21e23e.mp4-preview.jpg
04529964,04353283,0,125911184,,,Cadence Seabolt 2022-03-04,1939741766,280043194,1646410595,1646619189,,9c2e7890-4475-40ed-a387-ab6c6f3cbb8d_screen_capture_video_1646410576_display0.mp4-preview.jpg
04529963,04353282,0,5467694,,,Cole Haskins 2022-03-04,1529082050,829790966,1646410595,1648082695,,afafa50c-496e-4c03-a5e9-efde012b9b81_screen_capture_video_1646410578_display0.mp4-preview.jpg
04529962,04353281,0,13233337,,,Corbin Swanson 2022-03-04,974662738,997835214,1646410578,1646797855,,vadxG1-3F43BA47-6D23-4D53-B417-905A36E44D76_video0.mp4-preview.jpg
04529961,04353280,0,141748543,,,"My Event on Friday, March 4, 2022",1186733124,1470020554,1646410577,1646412573,,ncooper26_637819893102314940_1.mp4-preview.jpg
04529960,04353279,0,132379218,,,DB 3:3 HOD,890964742,1385568381,1646410573,1648045013,4353279_English,Video-c807d6a3-e12a-42f3-a446-320c1a9c4fcf_processed.mp4-preview.jpg
04529958,04353277,0,20566566,,,"My Event on Friday, March 4, 2022",1215822887,233757353,1646410552,1646849030,,93Vl5G-E7FC6D9D-4B7A-4027-85D8-27A51C8A32BD_desktop0.mp4-preview.jpg
04529957,04353276,0,10011445,,,MSTM6038_2022-03-03,1437362584,1921966540,1646410541,1647006716,,Video-fb15556f-84c6-4933-b30d-dd2054865d46_processed.mp4-preview.jpg
04529956,04353275,0,34567506,,,PLS 404 030422,1993148423,2105161215,1646410517,1646682463,4353275_English.srt,Video_Zoom_Recording_f7b58c55-d7e1-40bc-92a0-f9eab8734587.mp4_processed-preview.jpg
04529954,04353273,0,45717979,,,APII Lecture -Respiratory System Part B - Pt1 - Pulmonary Ventilation,785990934,1167366536,1646410511,1647977979,,Video-7dd6d134-365d-45cc-b43f-6a9138df0bef_processed_783668307_783668485_784353273-preview.jpg
04529953,04353272,0,33707323,,,UK Grad School:  Rakibul Alam,1212978015,325130257,1646410493,1652812395,4353272_English,Video_Zoom_Recording_9fb88ebc-deed-474b-8f7a-4f3ace1d7a5c.mp4_processed-preview.jpg
04529952,04353271,0,5467694,,,Christopher Song 2022-03-04,219121940,1408523032,1646410488,1648082695,,092e785a-9232-420d-bafc-c51b378b6f15_screen_capture_video_1646410483_display1.mp4-preview.jpg
04529950,04353269,0,140204919,,,"Distance Education Steering Committee-Mar 04, 2022 08:21 AM Eastern Standard Time",28069349,1580290131,1646410478,1654894844,4353269_English,Video_Zoom_Recording_4ae6221d-b4b0-4d49-881b-9ecbb2aeca81.mp4_processed-preview.jpg
04529949,04353268,0,37235374,,,"My Event on Friday, March 4, 2022",1594120678,245772562,1646410468,1646410468,,unknown
04529948,04353267,0,141748543,,,"My Event on Friday, March 4, 2022",1883327017,259768596,1646410467,1646410467,,unknown
04529947,04353266,0,5468780,,,Class Session - 3-4-22,603342167,1349940267,1646410467,1646414833,4353266_English,ekolodka_637819856472625916_1.mp4-preview.jpg
04529946,04353265,0,36732360,,,C22SP WI/SI: Legal/Eth Prin Sports (PED-3160-C01),619989724,105803051,1646410445,1646411642,4353265_English.srt,Video_Zoom_Recording_322ec8cc-6188-4e4b-8e75-a16cb24f6832.mp4_processed-preview.jpg
04529945,04353264,0,41789790,,,"Wills & Trusts March 4, 2022",1678779054,32797206,1646410440,1646862953,4353264_English,lcS1o-shJb5_UDID_100045_PAAFL-QP0203PCI0-with-ocr_append_high_0151.jpg
