video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04569999,04391694,0,51445665,,,Java Lecture (CIS-2261),301360984,1336569775,1647289056,1647293830,4391694_English.srt,Video_Zoom_Recording_ec68ced5-bbf9-4b65-9faf-381e4d455aeb.mp4_processed-preview.jpg
04569998,04391693,0,109774516,,,"My Event on Monday, March 14, 2022",556579296,857213509,1647289040,1647289040,,unknown
04569997,04391692,0,43308425,,,Marina Ioudina's Personal Meeting Room,1958947506,518038510,1647289039,1647291989,4391692_English.srt,Video_Zoom_Recording_2b4ecbeb-afe9-4218-b55b-33a0cc907748.mp4_processed-preview.jpg
04569996,04391691,0,32333125,,,Faculty Senate Meeting,338881009,873751256,1647289036,1661444691,4391691_English.srt,Video_Zoom_Recording_baa981fc-6050-4796-a73a-80419e958f7f.mp4_processed-preview.jpg
04569995,04391690,0,32333125,,,Faculty Senate Meeting,471504281,45701565,1647289035,1661444691,,Video_Zoom_Recording_f61e28cb-ef79-4397-b713-61e3a68ccc52.mp4_processed-preview.jpg
04569994,04391689,447218,35256384,202170-DOMV-625-0-HN-CL-12419,tun,Lise Rioux Birth defects lecture,456498573,361709387,1647289034,1647307262,4391689_English.srt,Video_Zoom_Recording_926f40d5-6f65-47eb-95b5-f13c1ae35d8d.mp4_processed-preview.jpg
04569993,04391688,0,33316858,,,MSMHS Anatomy Lecture 12 Deep Structures of Neck and Head,976061207,611110882,1647289020,1647371354,4391688_English.srt,Video_Zoom_Recording_d12a09d5-c6c1-48f0-a650-dab1a309d741.mp4_processed-preview.jpg
04569991,04391686,0,136925346,,,"My Event on Monday, March 14, 2022",1725940563,1463544207,1647288990,1647288990,,unknown
04569990,04391685,0,107128770,,,Mod 3e,1007640053,75722262,1647288990,1649481188,,Video-e5a63d94-7f21-4d96-a226-9c375c9d3e30_processed.mp4-preview.jpg
04569984,04391679,0,78584660,,,"POSC 7 Winter 2022-Mar 14, 2022 12:30 PM Pacific Standard Time",1883234458,376284267,1647288978,1648617849,,Video_Zoom_Recording_30fcb770-a6fd-4554-88dd-e448f6f46931.mp4_processed-preview.jpg
04569983,04391678,0,132965277,,,"Chem 1B: Mueller-Mar 14, 2022 11:57 AM Pacific Standard Time",1754271968,634192736,1647288975,1647289193,,Video_Zoom_Recording_c311586e-3fcc-4c32-a6f7-5275541bbd95.mp4_processed-preview.jpg
04569982,04391677,0,138171549,,,"My Event on Monday, March 14, 2022",58185346,1167980151,1647288955,1647288955,,unknown
04569981,04391676,0,107128770,,,Mod 3d,1768364744,833195635,1647288950,1649481188,,Video-383beb00-67e1-44ae-aec7-6247aec7924c_processed.mp4-preview.jpg
04569980,04391675,0,68621894,,,"Social Justice and Academic Freedom: The Views of Scientists and Engineers on Diversity Policies, Anti-Racism, and Free Speech""  -Mar 14, 2022 01:02 PM Pacific Standard Time",2051340829,195809680,1647288949,1647292185,,Video_Zoom_Recording_43d0b427-d590-4156-8776-5615b1595939.mp4_processed-preview.jpg
04569979,04391674,0,36819884,,,"Baker-Porter meeting-Mar 14, 2022 12:59 PM Pacific Standard Time",127207867,792725015,1647288947,1647293343,,Video_Zoom_Recording_1907ce9a-d7a2-494b-a4c8-bef2ba1ea4ce.mp4_processed-preview.jpg
04569978,04391673,0,68629421,,,Pain & Anxiety Control Lecture,1960032695,327216046,1647288901,1649357472,4391673_English.srt,Video_Zoom_Recording_163d1b9c-34de-4ff1-8e3d-9fe2bec0b492.mp4_processed-preview.jpg
04569977,04391672,0,109774516,,,"My Event on Monday, March 14, 2022",420974863,1812103035,1647288891,1647293934,4391672_English,92505475-648b-4f7f-b64a-ed4d11b5ce2c_screen_capture_video_1647288873_display0.mp4-preview.jpg
04569976,04391671,0,31643918,,,PATHOPHYSIOLOGY II (102),337430871,157855770,1647288878,1667732291,4391671_English.srt,Video_Zoom_Recording_16bc67d9-5411-437a-b919-f215e15f7440.mp4_processed-preview.jpg
04569975,04391670,0,56953597,,,"YuJa Inc. | Chatham University - Introductory Training-Mar 14, 2022 10:53 AM Pacific Standard Time",182029528,108750211,1647288874,1647460891,,Video_Zoom_Recording_5a532f80-3788-4df6-acd8-e4ec7bd70d6e.mp4_processed-preview.jpg
