video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00309665,00270297,0,807778,,,Recorded Module 6 Lecture 1_edited_edited_edited_edited,1062626427,880710224,1549504425,1549571236,270297_English.srt,Video-dc4914bb-ff6d-426f-8a3f-86ee75078f96_processed_high_0001.jpg
00309613,00270246,0,298834,,,Test of ALP 2300 with Live Stream,103663323,717104633,1549501949,1549759586,270246_English.srt,lcBkFZVWtNV_UDID_100045_BPWHE-QP0203PCI1-with-audio_high_0001.jpg
00309548,00270193,0,27312,,,SOC_235_Education_Equity_1192_EDIT_Final,1214712700,522822704,1549493675,1550097459,270193_English.srt,Video-887105ad-efba-4515-96c1-a6bbd64c33a5_processed_high_0018.jpg
00309535,00270182,0,2392117,,,Personal YuJa Folders CC,1866711569,973599745,1549493004,1550523094,270182_English.srt,Video-b8477d39-35f5-4867-8fed-3c1bbf5b63bd_processed_high_0001.jpg
00309522,00270169,0,1635353,,,Case Presentations!,1721778725,656217044,1549491711,1549492661,270169_English.srt,kpacker1_636850629851768272_1_high_0065.jpg
00309509,00270159,0,461665,,,W19 D103 lecture 13,1060222585,139404180,1549490305,1549501636,270159_English.srt,dvTBT2T5T3TDTlT8T0TNTYTOTgINT3uWivTnTWIATaTecZT1uKILTDC1CjTKCB_desktop_high_0053.jpg
00309470,00270128,44654,2379366,UND01-1930-MUSCSTC-18583 - MUSC STC: Music Studio Course - 18583 - Sp19,und,David L 2-6-19,1950213071,172289343,1549486934,1632153206,270128_English.srt,z0sZHjI4sQTjuKI4_video_high_0157.jpg
00309444,00270103,0,902304,,,Noah,1591566747,447729170,1549484899,1632153164,270103_English.srt,sgudmundson_636850585388767386_1_high_0221.jpg
00309431,00270090,0,3195946,,,"My Event on Wednesday, February 06, 2019",403389358,653616019,1549483456,1549485501,,3e6038ff-2242-48d9-9ad2-2fc7fb445a97_screen_capture_video_1549483332_display0_high_0007.jpg
00309379,00270042,0,860517,,,Test recording,1011084991,585969290,1549479868,1632153076,,ce21234c-a82c-4464-8465-cfab20688f24_screen_capture_video_1549479800_display0-preview.jpg
00309366,00270030,0,183032,,,Lec12_Recording,995181789,943356271,1549479068,1549781474,270030_English.srt,8813ceb2-7edf-478c-b558-9205a5c04b7f_screen_capture_video_1549476259_display0_high_0109.jpg
00309327,00269992,0,1682384,,,The Intersection of Artistry and Technology (excerpt),24296723,126464578,1549476286,1549916530,,Video-5bdd1994-7e3e-4e63-b431-2fe32173d149_processed_high_0094.jpg
00309314,00269980,0,1904295,,,Studio C - 6 Steps - Promo,1250115574,439818264,1549475860,1549493121,,Video-32d7eb08-8df0-497c-81c4-6261d4a742c3_processed_high_0001.jpg
00309301,00269967,0,2820548,,,HallmarkVid - 3963182708 - 16509,1342568548,1964247635,1549475534,1555785493,,Video-20120fd1-d6b7-42a5-967b-a12029ed2799_processed_high_0088.jpg
00309275,00269942,0,171028,,,Week 6 Intro,515166884,708403258,1549473871,1549501639,269942_English.srt,Video-95b12e9d-e251-42e5-900a-f2b8d89f8619_processed_high_0039.jpg
00309262,00269931,0,10262236,,,Week 4 Response,726079171,1499334601,1549472817,1592261342,,jcopous_636850473809269377_1_high_0033.jpg
00309210,00269883,52416,880529,Chad YuJa Demo Course,und,CLS508_session22,1417986621,945653843,1549469834,1632167083,269883_English.srt,Video-ad8e437c-3a46-4edd-82bb-718654292797_processed_medium_0013.jpg
00309197,00269874,0,1904295,,,Advice to New Online Teachers,1187382401,1430696604,1549468364,1586788262,,Video-074101d5-74b2-40a5-b36c-9994b0fd0ecf_processed_high_0072.jpg
00309184,00269863,0,1904295,,,Rockstar-Faculty Panel,1093325083,769346418,1549467776,1586788303,269863_English.srt,Video-b0ae15cf-6834-4ff5-8f67-3557b54958f4_processed_medium_0201.jpg
