video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05699951,05499298,0,13091013,,,15.13 Small Intestine Anatomy & Motility (15:28),1029030886,1121752034,1660401950,1660591695,5499298_English,60fbe842-0086-4633-9c1f-27dced56828b_screen_capture_video_1660401894_display0.mp4-preview.jpg
05699492,05498844,0,154624402,,,Psyc 312 Week 14 Part 3 (Through Pain Perception),927031578,2644097,1660396330,1660769844,5498844_English.srt,Video-eab82713-f54e-38e1-8003-1cd7f6a80b45_original_0052.jpg
05699264,05498616,0,152126407,,,N482 Meeting Video,504466842,1656804075,1660396192,1661094678,,Video-ee70cd34-f89f-3a04-89b0-e5d9c185c58c_original_0001.jpg
05699899,05499251,0,161581552,,,Title_Block_Y,1611097965,1440573114,1660398072,1660416729,5499251_English,dmott2_637959768629167258_1.mp4-preview.jpg
05699356,05498708,0,143793527,,,Sabrina Fosse's Zoom Meeting,1931209588,2038312977,1660396248,1663256065,,Video-c1034a93-3c1f-394e-8c31-41fccc08230c_original_0080.jpg
05699897,05499249,0,161581552,,,Title_Block,1488304424,702840807,1660397768,1660397768,,unknown
05699607,05498959,0,156340317,,,Ex10_RLC_AC_Demo.mp4,198429309,191278509,1660396397,1660839837,,Video-bf06cc2d-b3c4-3974-97c4-d9099e01b1af_original_0001.jpg
05699723,05499075,0,154708117,,,Ren's Copy - TT: Next Steps,1984828419,44733889,1660396465,1660840276,5499075_English.srt,Video-9d577368-ab7d-3ca5-919a-47d249d1f0ef_original_0055.jpg
05699854,05499206,0,143793527,,,Lilly McCane's Zoom Meeting,872253340,396733591,1660396553,1663264084,,Video-cffe04d9-55c6-34ba-b9e3-8878d2743b1d_original_0052.jpg
05699178,05498530,0,143793527,,,My Meeting,665626269,2144033494,1660396147,1663252829,,Video-053ccbc9-53b2-35c7-8853-c7a4a5387f1d_original_0001.jpg
05699708,05499060,0,143793527,,,Grant Writing,1093145142,1868172909,1660396456,1663261330,,Video-bf708b99-c378-369d-8c6f-ad44a3488fc9_original_0154.jpg
05699512,05498864,0,143793527,,,IMG_0175.MOV,53320057,1461735028,1660396341,1663252746,,Video-132524a9-eddd-3c5c-996a-2a3d05879231_original_0029.jpg
05699504,05498856,0,143793527,,,Comprehensive Psychiatric Interview.mp4,1022709389,2096341063,1660396337,1663264611,,Video-6722f864-0ada-3fba-91af-76c5929ebb58_original_0209.jpg
05699464,05498816,0,154628105,,,Ch. 9 - 3 & Group Exercise,2030461375,395781676,1660396313,1660677155,,Video-ff7c98f5-f1a5-39ac-ad46-453630fc7ba5_original_0054.jpg
05699541,05498893,0,143793527,,,Jessica Davison's Zoom Meeting,1680031106,458296657,1660396357,1663254660,,Video-1c228dd2-68f4-3c2d-9b90-5ca1b477b569_original_0021.jpg
05699295,05498647,0,153422119,,,MATH-321-001-Mar 22-Quiz 3 & Sec 4.4,1121983886,1387582674,1660396211,1661013839,,Video-e5e33c39-864f-3a09-9458-53003f94087d_original_0107.jpg
05699947,05499309,0,163732478,,,PH 3321 Chapter 2 Part 4,705294102,1822193091,1660402656,1660424490,5499309_English.srt,J60PQ0-6A5D82B0-74CC-41C1-9B4B-8C588C2E5BF1_desktop0_785499309-preview.jpg
05699556,05498908,0,143793527,,,BIOL 240B Hannah's Monday SI Session,1821820129,943839657,1660396365,1663254373,,Video-f09789ab-7bad-3f4f-894c-0a605702e312_original_0053.jpg
05699635,05498987,0,154664784,,,ECE326_SP22_Week13_Class26.mp4,1484167804,30498828,1660396414,1660682015,,Video-83a0a695-090f-31b3-a040-a02fed110997_original_0053.jpg
05699201,05498553,0,153515056,,,Susanne James's Zoom Meeting,1656673597,1755877602,1660396159,1660748995,,Video-8a201b5e-9c59-384d-9dfd-e72566f84ef3_original_0052.jpg
05699901,05499253,0,126387884,,,BMS330 Diabetes Mellitus Presentation,1407664197,1408546983,1660398375,1660398375,,unknown
05699469,05498821,0,143793527,,,Class Notes 2022-03-30.mp4,880845802,412246833,1660396316,1663261326,,Video-e59052b9-023f-3f4b-bbca-7ce2c325f410_original_0001.jpg
05699985,05499328,0,196976,,,"My Event on Friday, August 12, 2022",68109947,1065182250,1660403904,1660405886,,ZyARR-9E8E7D8F-F961-473B-9C64-4B95825107C7_desktop0.mp4-preview.jpg
05699529,05498881,0,170103865,,,PHPS 540,337001462,1810624940,1660396350,1662646043,,Video-bbeba72b-72ed-3eab-9f76-371cf1b5f459_original_0103.jpg
05699741,05499093,0,143793527,,,Pi Tau Sigma FE exam review series ,1139414318,752651598,1660396475,1663255054,,Video-e776aad9-01b7-3b9c-b45f-19fc187cb759_original_0154.jpg
05699795,05499147,0,143793527,,,Ashley's Wednesday SI Session,1089531173,182064222,1660396507,1663252863,,Video-a440726f-460f-3d01-854a-ad829d50cd56_original_0001.jpg
05699522,05498874,0,154157525,,,CLASS LECTURE - 3/31/22,241810014,445974397,1660396346,1662670234,5498874_English.srt,Video-3a8a717b-4b66-31cb-934e-55e86bcd7ae9_original_0154.jpg
05699624,05498976,0,143793527,,,Natalie Karibian's Personal Meeting Room,645096753,930734798,1660396407,1663263565,,Video-c6772703-5638-3f48-9e5b-3a119acce340_original_0152.jpg
05699300,05498652,0,154624402,,,Psyc 312 Week 14 Part 2 (Through Homeostasis),227028803,913837818,1660396214,1660769844,5498652_English.srt,Video-3dd504d3-6cc6-3dd8-9222-04ab73f2f759_original_0055.jpg
05699918,05499270,0,108202710,,,Hybrid Blackboard,1039077213,2018244318,1660400347,1660571134,5499270_English,cb9b09aa-a435-4b39-859e-8e3798211e98_screen_capture_video_1660400341_display0.mp4-preview.jpg
05699838,05499190,0,153524806,,,DevSecOps Interview - Jason Nance - Tim Jacks,1146096588,1491415090,1660396534,1661917099,,Video-ff46f3ed-9105-3a9c-81f4-1aeef1e90049_original_0103.jpg
05699567,05498919,0,152101226,,,Lab Meeting,1429784528,1427551819,1660396372,1660851384,,Video-bb7dc074-765c-316e-bc02-2d4733293229_original_0145.jpg
05699173,05498525,0,143793527,,,2022-05-01_21-43-55,469589093,376893246,1660396144,1663263565,,Video-22a1e453-37f5-3af9-ab08-bca766ce7f30_original_0037.jpg
05699417,05498769,0,155758618,,,Silvia Bowman's Personal Meeting Room,971539307,1456363113,1660396285,1660749045,,Video-0ce8077d-6a20-30ad-bc23-7fdd647f5535_original_0154.jpg
05699672,05499024,0,161936063,,,Dr. Denn's Office Hours,973977113,1443754060,1660396435,1665440535,,Video-5c57cdbc-370a-3252-9535-37f7e858fd76_original_0209.jpg
05699211,05498563,0,152111276,,,CS150-002FinalDayReview.mp4,1028296024,321557082,1660396164,1660748291,,Video-945daa09-0d95-3e91-bd59-6a02985a2959_original_0208.jpg
05699977,05499320,0,151107915,,,Chapter Fifteen ,937028833,601016908,1660403543,1661372626,5499320_English,eJ76QZ-22773AE2-1291-45A1-B26C-FA49DF34E5F2_desktop0.mp4-preview.jpg
05699422,05498774,0,153084116,,,PPD4 (PHEP739B),1158476653,246958369,1660396288,1660834098,,Video-2bc7568d-3d5d-3bd3-8d10-40a2bb366933_original_0157.jpg
05699162,05498514,0,143793527,,,video1721573990.mp4,817960946,1036904370,1660396139,1663263820,,Video-9b60c052-3e1a-3540-bb2e-88a722939a81_original_0160.jpg
05699223,05498575,0,143793527,,,MGMT 470 Leadership Interview-Full.mov (Copy),1189098311,1111871643,1660396171,1663255617,,Video-6d3be2a0-0960-35f3-b0b0-0d67c5504364_original_0003.jpg
05699735,05499087,0,154628105,,,Ch. 10 - 1,2022988550,1019791772,1660396471,1660677155,,Video-c0ace2f1-5528-3ec2-90fb-4f8367bbec3f_original_0157.jpg
05699234,05498586,0,152170406,,,AR Assignment Intro.mp4,613503416,1813364916,1660396178,1661466361,,Video-7f25364e-b1d2-309c-bb51-8b4633be1609_original_0001.jpg
05699369,05498721,0,152280332,,,L21 CHEM 241A Sp22 SN2 intro short.mp4,1338679969,675508439,1660396255,1660748770,5498721_English.srt,Video-b2fec7b8-5a60-3cb7-8579-1d2ac58d02d1_original_0077.jpg
05699981,05499324,0,4217759,,,World Literature Welcome ,1988458104,1534974818,1660403675,1660405235,,e2yeQR-20FE2B27-AFED-47A8-B589-3567481FA10C_video0.mp4-preview.jpg
05699411,05498763,0,159602784,,,NUTR 205 Exam 1 Review Class,867400476,112008021,1660396281,1660836617,,Video-8d538e8a-c28f-312c-b646-41b4f57be6e8_original_0107.jpg
05699293,05498645,0,154261101,,,580 Nuts&Bolts.mp4,461705577,486521649,1660396210,1662469014,,Video-d3c7832c-5a7c-3a79-8196-880e53e1b781_original_0192.jpg
05699813,05499165,0,143793527,,,Natalie Karibian's Personal Meeting Room,1428989710,110527997,1660396518,1663263565,,Video-7e2312bf-99d7-3549-9f4c-90b84cc9da44_original_0103.jpg
05699385,05498737,0,155626753,,,Chapter 10 feedback Spring 2022.mp4,1395726900,462407990,1660396266,1660765528,,Video-31d59ccb-a1fa-3fa0-8cec-8e044a7ee1b7_original_0001.jpg
05699470,05498822,0,153422119,,,MATH-305-005-Apr 4--Sec 7.3-7.4,1089140306,569510220,1660396317,1663639503,,Video-13ccf517-229d-323d-a332-2737a75446ed_original_0103.jpg
05699175,05498527,0,154624402,,,Psyc 312 Week 14 Part 1 (Through the Spinothalamic Pathway),1688394153,1602100081,1660396145,1660769844,5498527_English.srt,Video-bcedb486-8d3c-3b17-97d6-e7423f52a58b_original_0107.jpg
05699692,05499044,0,170829365,,,PBHE 353,446454473,937484446,1660396447,1663683062,,Video-fc62e370-8147-3261-9aa7-b40ce23ed4c5_original_0001.jpg
05699576,05498928,0,152101226,,,Rachel Tennial's Zoom Meeting,2071854864,2092307463,1660396377,1660851384,,Video-79486e5d-1a81-3850-ac7f-c7bf0e7fd201_original_0004.jpg
05699801,05499153,0,143793527,,,Human Development kin308,1700667402,584087104,1660396511,1663261374,,Video-83807c47-a348-300d-99af-039ab6e80c56_original_0109.jpg
05699441,05498793,0,161936063,,,Dr. Denn's Office Hours 7,995563369,786009411,1660396299,1665440535,,Video-2866ab2b-cedf-3bdb-842f-8e775bf342cc_original_0203.jpg
05699765,05499117,0,159602784,,,NUTR 205 - Exam #3 Review,1919374494,1968026058,1660396488,1660836617,,Video-76078e87-54d8-3209-8ff7-e297717012a9_original_0055.jpg
05699214,05498566,0,153703633,,,Tammy Taylor's Zoom Meeting,1811803744,1098503955,1660396167,1660685539,,Video-bb90b3b4-8430-369b-b9b3-addd6a6e0564_original_0212.jpg
05699336,05498688,0,169517606,,,514-001,1535231846,67184140,1660396235,1660766019,,Video-ab500375-74d6-34de-a7e1-e7055896875b_original_0204.jpg
