video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04149999,03982749,0,136456457,,,Finger Spelling,849646824,1157278358,1642622378,1642622378,,unknown
04149998,03982748,459224,19802641,1221_PV_MATH120_10278_College Algebra,mcckc,1:19:22(930),991734239,1522427523,1642622374,1642628292,,Video-2d6c6e55-a930-4b06-8f86-76e000350225_processed_783982748-preview.jpg
04149997,03982747,0,48271363,,,Comp Org Class Meetings,513577546,1218763153,1642622360,1642630870,3982747_English.srt,Video_Zoom_Recording_b2a47c2c-f3b2-4cdf-955d-9498e3f05cb8.mp4_processed-preview.jpg
04149995,03982745,0,31340322,,,"ENGR 7B Lec C on January 19, 2022",1469053538,1315478343,1642622359,1642628610,,lcHyfUppJIaF_UDID_100045_UNLVD-QP0203PCI1-with-ocr_append_high_0001.jpg
04149994,03982744,0,134561790,,,"BME50A on January 19, 2022",209768949,1058079850,1642622359,1643655041,,lcSklUTa1ITt_UDID_100045_PEOKH-QP0203PCI1-with-ocr_append_high_0001.jpg
04149992,03982742,0,41789790,,,"Clerkship committee presentation to students January 19, 2022",467948219,1286516756,1642622359,1644596441,,lcBJd6aJIpF_UDID_100045_PAAFL-QP0203PCI1-with-ocr_append_high_0105.jpg
04149991,03982741,0,10052001,,,"CHEM 51B on January 19, 2022",1797451729,156111512,1642622359,1643680481,,lcryb86akUTF_UDID_100045_WZXNK-QP0203PCI1-with-audio_append_high_0151.jpg
04149990,03982740,0,3728223,,,ESL075 What is an Essay Spring 2022,745419830,777998790,1642622357,1643916836,3982740_English,Video-880df5fa-d106-4cde-946d-0997a333340c_processed.mp4-preview.jpg
04149989,03982739,0,69790971,,,T22SP Physics I (PHY-1041-T1U),846425277,1940161509,1642622355,1643669632,3982739_English.srt,Video_Zoom_Recording_b7599e78-b1b2-4235-9668-725a391682a3.mp4_processed-preview.jpg
04149988,03982738,0,69790740,,,Companion Animal Nutrition,364939131,389172577,1642622352,1647549506,3982738_English.srt,Video_Zoom_Recording_f216cf70-5767-4c77-90bd-fd1c994a92e5.mp4_processed-preview.jpg
04149987,03982737,0,37305614,,,T22SP Gen Chemistry I (CHE-1031-T1),1268328998,719114871,1642622350,1642639115,,Video_Zoom_Recording_3efc2047-1b1f-4bec-8d33-083358440d00.mp4_processed-preview.jpg
04149986,03982736,0,37305614,,,T22SP Gen Chemistry I (CHE-1031-T1),1001351184,1825065734,1642622350,1642639115,,Video_Zoom_Recording_b9c14365-2ec6-41a3-81ac-0ec227589a59.mp4_processed-preview.jpg
04149985,03982735,0,5393540,,,569 week 3 sp 2022,388457069,347856921,1642622348,1643584730,3982735_English,Video-6b7df738-3595-49f8-bb5e-325a1837aa22_processed.mp4-preview.jpg
04149984,03982734,0,70476861,,,"My Event on Wednesday, January 19, 2022",1045393353,1677800549,1642622339,1642623812,3982734_English,gzlWMO-231A4A40-8DF6-401E-896A-94A5BA55565B_video0.mp4-preview.jpg
04149983,03982733,0,136456457,,,Finger Spelling,1593340288,831040023,1642622334,1642622334,,unknown
04149981,03982731,0,111516838,,,"My Event on Wednesday, January 19, 2022",1305512170,1224622952,1642622334,1642622334,,unknown
