video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01119989,01045269,0,27606603,,,"My Event on Friday, May 8, 2020",249824245,629494662,1588933054,1588934196,1045269_English,1faedd09-ce92-43c5-8e77-b4de0dd63438_screen_capture_video_1588933048_display0.mp4-preview.jpg
01119976,01045256,0,24515894,,,Substance Related Disorders Part 6,243991491,458039696,1588930959,1591763895,,LrTBTXTDT4TVTqTesgTpI8TaIETvTaTgCrTZTrH8TgTRIRTphQczTXuX_desktop_781045256-preview.jpg
01119963,01045243,0,24515894,,,Substance Related Disorders Part 5,579151757,786370875,1588927387,1588930434,,0XTkTGT5TOTRTZTXs0TDIOTBIJT3TLTyC7TQTyHQT1TWIWTvTlIBTvh0_desktop_781045243-preview.jpg
01119950,01045230,0,24515894,,,Substance Related Disorders Part 4,327472697,139549636,1588926369,1588927393,,rkTWTeTgT4TLT1T5szT2IBTZIkTQT3TpCjTlTMH0TKT2u2TBt0CpT6IZ_desktop_781045223_781045230-preview.jpg
01119898,01045181,0,15026088,,,video-07b-random-intercept2,995932711,1105694710,1588919800,1588922160,1045181_English,mdogucu_637244913583573161_1.mp4-preview.jpg
01119885,01045168,0,116712906,,,Color Mixing Secondary and Tertiary Colors,2032490112,1073543884,1588919031,1632937925,1045168_English,Video-6997da39-512e-4dbb-9b69-1c09634fe3be_processed.mp4-preview.jpg
01119872,01045156,0,11544641,,,"My Event on Friday, May 8, 2020",1948183271,1364474658,1588918358,1639836152,,dgg3K2-A253E6EB-9185-49FB-A205-7BB3F3D11A11_desktop.mp4-preview.jpg
01119859,01045143,0,21292171,,,keynote final ,401424691,1982340767,1588917750,1588918125,1045143_English,Video-04313b6f-e027-4f6c-b6a0-c221a18593f2_processed.mp4-preview.jpg
01119846,01045130,0,9647945,,,"My Event on Thursday, May 7, 2020",1239907544,510193841,1588917046,1588918068,1045130_English,bcheeney_637244922701508104_1.mp4-preview.jpg
01119820,01045104,0,27593182,,,"My Event on Thursday, May 7, 2020",18996935,439373736,1588915702,1588915702,,unknown
01119807,01045091,0,16251185,,,1412 Review Fnl Fall17 Pt 3,1057368828,1326513008,1588914804,1588916052,1045091_English,EgTjTWTBTeT0TNT7t9TkIWTKI5TnTgT5CvTqTJHvT6TPT0T7uLI8TyIZ_desktop.mp4-preview.jpg
01119794,01045078,0,24813083,,,Group 5 Number 3 Lehnertz,2012594336,1659443414,1588914398,1588914398,,unknown
01119755,01045040,0,17772039,,,"My Event on Thursday, May 7, 2020",1476271116,2109786401,1588913385,1588913384,,unknown
01119742,01045027,0,15760878,,,"My Event on Thursday, May 7, 2020",1497460192,460617454,1588913184,1588913184,,unknown
