video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01859992,01761391,0,16234457,,,Competency 7-Newborn-Physiologic Responses-PP1,1132268244,2041410816,1600705625,1600710782,1761391_English,500d284c-b950-4534-8149-f05c4ba189a8_screen_capture_video_1600705619_display0.mp4-preview.jpg
01859979,01761380,0,40412608,,,"My Event on Monday, September 21, 2020",825611581,771749034,1600705503,1600707046,,d2b81552-2c30-4249-bf08-4e26ef6b67f1_screen_capture_video_1600705498_display0.mp4-preview.jpg
01859966,01761368,0,31882758,,,"My Event on Monday, September 21, 2020",1671959156,1136358957,1600705443,1600705443,,unknown
01859953,01761355,0,10155319,,,Sabrina R Carter 2020-09-21,231009018,1738607404,1600705364,1662649396,,e1dceb57-0887-4171-9857-c904c9b98a7a_screen_capture_video_1600705357_display0.mp4-preview.jpg
01859940,01761343,0,16487734,,,W5_2_KineticEnergy,422890551,912640819,1600705301,1600794728,1761343_English,Video-015730ec-31b4-44a7-bf63-fd81834f8617_processed.mp4-preview.jpg
01859927,01761331,0,37428934,,,"My Event on Monday, September 21, 2020",497911669,1291859383,1600705241,1600705241,,unknown
01859901,01761305,0,10155319,,,Sherri Lynn Folsom 2020-09-21,1966559864,1234503350,1600705044,1662649397,,e987c99f-6113-4bc7-9ae1-571df48f35ec_screen_capture_video_1600705033_display0.mp4-preview.jpg
01859888,01761293,0,35693644,,,GMT20200921-130420_C20FA-FYS-_1760x900,2006454245,2016315835,1600704957,1600768378,1761293_English,Video-a1e70ac4-54e4-4fe2-8f3c-553c44dfe23d_processed.mp4-preview.jpg
01859849,01761258,0,2202468,,,"My Event on Monday, September 21, 2020",1862187302,1956002323,1600704660,1600705049,,PW4QP-0933BBE1-3C7B-4CAA-8758-B91F1BC849B8_video.mp4-preview.jpg
01859823,01761232,0,20005847,,,"Book pp. 76, 77",950256255,241876388,1600704459,1600706285,1761232_English,c43de769-a6a4-45ac-897b-01babf0a4871_screen_capture_video_1600704416_display0.mp4-preview.jpg
01859810,01761220,0,7370892,,,Module 3 Overview,931403658,1971441635,1600704387,1601216796,1761220_English.vtt,Video-37b8abb0-16e4-4642-8fa9-903178af4cbe_processed_original_0019.jpg
01859797,01761207,0,36741636,,,"My Event on Monday, September 21, 2020",1624650388,875654207,1600704265,1602793547,1761207_English,krichards21_637362794621236931_1.mp4-preview.jpg
01859784,01761194,0,2162115,,,"My Event on Monday, September 21, 2020",291874249,549438902,1600704199,1600704199,,unknown
01859758,01761170,0,1162637,,,"My Event on Monday, September 21, 2020",1036944725,231459656,1600704059,1601312943,1761170_English,nesccdsfarrell_637362864538570848_1.mp4-preview.jpg
01859745,01761157,0,20199075,,,Introduction to Equilibrium,1431243962,719599290,1600703990,1600706359,1761157_English,Video-8188c227-253e-49f6-9f2b-b0009a42e7be_processed.mp4-preview.jpg
01859732,01761144,0,20240773,,,BAE 599 Week 4 Ackermann Steering Directed Programming 2_edited,976002737,316903149,1600703959,1600705801,1761144_English.srt,Video-a173bd1e-b50c-4eb5-b12e-433653a076e4_processed_781761144-preview.jpg
01859719,01761131,0,10241724,,,Course Navigation with captions,291742481,86798413,1600703845,1641245843,1761131_English.srt,Video-090e2740-5ea8-4a85-91e1-527f63adba1c_processed_781332194_781332246_781593068_781699746_781699949_781700226_781700476_7817008_781761131-preview.jpg
01859706,01761118,155419,16237440,30848_1214 - Fall 2020 Digital Circuit Principles,madisoncollege,605-119 Lecture 4-4 Karnaugh Map - More Coverimg,702868068,637711405,1600703722,1600719254,1761118_English,Video-5e4ad7e4-68bd-4fbe-a533-e19381d12989_processed.mp4-preview.jpg
01859680,01761093,0,35576021,,,"My Event on Monday, September 21, 2020",1106299809,1059052453,1600703518,1600703518,,unknown
01859667,01761080,0,19861472,,,"My Event on Monday, September 21, 2020",1243907708,1418545566,1600703410,1600703410,,unknown
01859654,01761067,0,41520517,,,"My Event on Monday, September 21, 2020",1612688556,303033386,1600703321,1600703321,,unknown
01859615,01761028,0,37403148,,,"My Event on Monday, September 21, 2020",319560861,463069128,1600703004,1600703004,,unknown
01859511,01760926,0,37439992,,,"My Event on Monday, September 21, 2020",1931259045,631131634,1600702523,1600950734,1760926_English,vjaquish_637362845971608428_1.mp4-preview.jpg
01859485,01762450,0,22443309,,,PHRM 310 9/21/21 Carbohydrates (Intro) (Brown),1274240044,1229138166,1600712447,1600723978,1762450_English.srt,d26ef7d4-6314-4660-a57b-f79ebb0d7bd9_screen_capture_video_1600702308_display0_781762450-preview.jpg
01859472,01760888,0,31882758,,,20180610112619,97944344,1442914561,1600702215,1600703477,,unknown
01859459,01760876,0,731887,,,OLD - 05 - DTEI Hands-on Workshop : Sept. 16th 2020,840080432,1702060107,1600702097,1601311908,1760876_English,Video-05ae907f-9a70-4a85-9776-0c65c4f1f1fc_processed.mp4-preview.jpg
01859420,01760841,123248,10082111,CHEM-341-01 F20 - BIOCHEMISTRY I,wlu,Fifth_Monday_Class,527824906,991950026,1600701796,1600703585,1760841_English,Video-7ad1e023-3328-44aa-9f6f-9688fca23ed5_processed.mp4-preview.jpg
01859394,01760817,0,31733804,,,Unileben_Sept21,32080469,1403839032,1600701646,1600703243,1760817_English,Video-75042efe-be7c-4b31-9f49-e36d559b50d3_processed.mp4-preview.jpg
01859368,01760794,0,10521231,,,"My Event on Monday, September 21, 2020",306547078,382718117,1600701523,1600701523,,unknown
