video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04949999,04761790,0,67454034,,,"My Event on Tuesday, May 10, 2022",1526336972,1616531368,1652184897,1652238628,,abb83064-ba58-4c34-88a6-92d70854b76d_screen_capture_video_1652184887_display0.mp4-preview.jpg
04949998,04761789,0,5834312,,,Kevin Mills 2022-05-10,40872164,1214876911,1652184792,1652233837,,kmills19_637877671714604685_1.mp4-preview.jpg
04949997,04761788,0,86250863,,,Accessing Red Hat Materials,141824373,419020686,1652184770,1652184770,,unknown
04949996,04761787,0,112381468,,,Bio107 Lab Week 4,718848382,1439902294,1652184672,1652186080,4761787_English,P3jDDD-E8A83233-C25B-40A9-9142-9A91A7458F67_video0.mp4-preview.jpg
04949994,04761785,0,112381468,,,Bio107 Lab Week 3,1008588064,1833502894,1652184462,1652186045,4761785_English,P3jDDD-78165E8E-42B0-4779-BAF9-6DD6C20009E0_video0.mp4-preview.jpg
04949992,04761783,0,112381468,,,Bio107 Lab Week 2,452730236,301318751,1652184222,1652185989,4761783_English,P3jDDD-FAC05F24-456C-4E57-BFF8-4A9E82353E43_video0.mp4-preview.jpg
04949990,04761781,485044,14682429,Intro to Human Disease and Therapeutics SGA Campus Class of 2025,pcom,HDT_ESHAW_Transplant Immunology_5-10-22,542219480,458118096,1652184112,1652189442,,7cf77a69-86b9-42c5-b89c-2b2ea362430c_screen_capture_video_1652184097_display0.mp4-preview.jpg
04949989,04761780,0,112381468,,,Bio107 Lab Week 1 ,1357217493,1072571444,1652184007,1652185938,4761780_English,P3jDDD-FB33D093-38C0-44E6-BDC6-2382C7A6254D_video0.mp4-preview.jpg
04949988,04761779,483731,108959833,Intro to Human Disease and Therapeutics PA Campus Class of 2025,pcom,05.10.2022_HDT_Proteins and Enzymes in Health and Disease,310317688,225680264,1652184005,1652187853,,scribe_dom1phl2025_637877663999564955_1.mp4-preview.jpg
04949987,04761778,476413,108563004,Intro to Human Disease and Therapeutics GA Campus Class of 2025,pcom,Proteins and enzymes Rushing 05/10/22,54354669,428558741,1652183962,1652198665,,e8170da9-263f-4d38-bd25-3e019e805fa7_screen_capture_video_1652183940_display0.mp4-preview.jpg
04949986,04761777,0,108514712,,,W. Jones - CSCI 210 ,696049988,1724861781,1652183880,1667732288,,lcB1otXCDLq_UDID_100045_JSNCE-QP0203PCI0_append_high_0052.jpg
04949985,04761776,0,14682429,,,HDT_ESHAW_Transplant Ummunology_5-10-2022,1285094044,1562495045,1652183687,1652189098,,7cf77a69-86b9-42c5-b89c-2b2ea362430c_screen_capture_video_1652183672_display0.mp4-preview.jpg
04949981,04761773,0,1289890,,,Behavior Modification,1818815335,1707685420,1652182902,1652369874,4761773_English.srt,aQTzTjTlTXT7TZTdTnTdT9T4T9TRTpT0IKTYIKIlT8TdCvTDT3iyT9uLTGTxh1hETYIE_desktop_784761773-preview.jpg
04949980,04761772,0,136248313,,,Canvas Discussions,114306571,1732683549,1652182286,1652182791,4761772_English,Video-042cb623-1b37-4255-9e5c-e2a0fbb0fd03_processed.mp4-preview.jpg
04949979,04761771,0,45578353,,,Chem 2100 Exam 3 Answers,422339163,919454427,1652181838,1652182579,,Video-aca7a496-45b8-458c-9c7e-73a4a20099bb_processed.mp4-preview.jpg
04949978,04761770,0,20508638,,,Module 16 Review S22,1842014706,1624297612,1652181350,1652182037,4761770_English,dmcgrady1_637877637390054760_1.mp4-preview.jpg
04949976,04761768,0,1467174,,,Joshua Jacobs 2022-05-10,2125345387,165691696,1652178055,1652183768,,jjacobs23_637877568434283060_1.mp4-preview.jpg
04949975,04761767,0,115487316,,,CPCN 102 Week 12 Lecture Pt. 1,866890831,618816109,1652176890,1652250809,4761767_English.srt,Video_Zoom_Recording_0a0a3344-9dec-41a1-b361-2a0a84ded077.mp4_processed-preview.jpg
04949974,04761766,0,161374562,,,portfolio 2,879331589,1998776820,1652176717,1652176717,,unknown
04949973,04761765,0,35824436,,,24l7lecture_Savita Sidhu,2037049875,1891525197,1652176706,1652176827,,Video-520b2b66-4174-4b78-90d4-0cc637974638_processed.mp4-preview.jpg
04949972,04761764,0,161374562,,,portfolio 2,941610479,1395374772,1652176652,1652176652,,unknown
04949971,04761763,0,161374562,,,portfolio,690939632,1425126438,1652175825,1652502233,4761763_English,072cc6be-81e2-4fe2-8449-5fb932d16d92-preview.jpg
04949970,04761762,0,119857944,,,"My Event on Tuesday, May 10, 2022",1349967016,1498607671,1652172962,1652201393,,LKDQPM-6C9CA396-C3AB-4DED-982D-C9F9D4F4DBB8_desktop0.mp4-preview.jpg
04949968,04761760,0,39204916,,,"My Event on Tuesday, May 10, 2022",714443131,1621219418,1652172402,1652172402,,unknown
04949967,04761759,0,119857944,,,"My Event on Tuesday, May 10, 2022",1995730985,492542553,1652171907,1652171907,,unknown
04949966,04761758,0,113856264,,,"My Event on Tuesday, May 10, 2022",1190467281,738384587,1652171787,1652325973,,3z9Aj9-993641A0-7571-4C52-891E-5EAC7E438E36_video0.mp4-preview.jpg
04949965,04761757,0,119857944,,,"My Event on Tuesday, May 10, 2022",1766314242,416222302,1652171710,1652171710,,unknown
04949964,04761756,0,1037359,,,DecipherPt2n3AltarQHandSign,671512465,615640542,1652171475,1652172894,4761756_English,Video-727cefca-8d76-4bf9-85e3-42b02e57f882_processed.mp4-preview.jpg
04949963,04761755,0,1037359,,,DecipherPt1AltarQHandSign,820349322,746373699,1652171340,1652173122,4761755_English,Video-7604ed97-141e-4be0-b178-2d01e78b23a7_processed.mp4-preview.jpg
04949962,04761754,0,134292897,,,1301 Unit 3 Comments Spring 2022,664171937,232683032,1652171269,1655179646,4761754_English,Video-cee3519d-657f-4d2e-9627-30bbed0ab61b_processed.mp4-preview.jpg
04949961,04761753,0,1037359,,,IntroAltarQHandSign,1159014675,389844999,1652171082,1652501297,,Video-5f34c20d-b691-4e09-8810-bee4761ccb79_processed.mp4-preview.jpg
04949960,04761752,0,13233337,,,Claire Bailly 2022-05-10,2004964994,1799680737,1652169365,1652502087,,cbailly_637877481454284229_1.mp4-preview.jpg
04949959,04761751,490697,45585643,Kac-Moody Algebras,ucsc,229Lec18,1416542703,2063160173,1652169277,1652428803,4761751_English,Video-5708247e-5dd1-4bc2-84eb-9fd491d8cddd_processed.mp4-preview.jpg
04949958,04761750,0,1467174,,,Trevor Gregory 2022-05-10,1423173112,640039948,1652169067,1652179573,,tgregory8_637877442644836543_1.mp4-preview.jpg
04949957,04761749,0,72294537,,,Appendix E and F,2136794460,567205718,1652168698,1652483765,4761749_English,Video-314733d0-30e5-4752-8e85-c90e7dd54c40_processed.mp4-preview.jpg
04949956,04761748,0,112844744,,,"My Event on Tuesday, May 10, 2022",1893717122,2092091322,1652168132,1656087510,,L0PKX1-9E8C8894-FBC3-4E4F-B40A-EBFD55365914_desktop0.mp4-preview.jpg
04949955,04761747,0,112844744,,,"My Event on Tuesday, May 10, 2022",1071993494,225489749,1652168042,1652168042,,unknown
04949954,04764673,0,112491076,,,Owen Kipp Final Presentation,1751017601,1339799410,1652227589,1652228464,,Video-f8b9e74a-be09-4e44-a203-9f85fc71e569_processed_784764673-preview.jpg
04949953,04761745,0,119857944,,,"My Event on Tuesday, May 10, 2022",1081391757,359273499,1652167750,1652169402,,LKDQPM-2B753130-33BB-4731-B766-85CD8BA0B26E_video0.mp4-preview.jpg
04949952,04761744,0,13233337,,,Claire Bailly 2022-05-10,709071065,1847148835,1652167132,1652201909,,cbailly_637877459201299393_1.mp4-preview.jpg
04949951,04761743,0,151959315,,,My Movie 17,1178207891,1717322369,1652167032,1652582219,,Video-d6e7a25e-e208-4517-937a-6da821125253_processed.mp4-preview.jpg
04949950,04761742,0,16643247,,,Bridging The Gaps,1738886860,1838106155,1652165924,1652217086,4761742_English,Video-cd384718-e077-4f05-9fb8-dee640f1b37d_processed.mp4-preview.jpg
04949949,04761741,0,10791699,,,"My Event on Tuesday, May 10, 2022",1058189273,964936657,1652165282,1652307986,,unknown
04949948,04761740,491484,19229923,CS122D Spring 2022,uci,"COMP SCI 122D Lecture 12 [May 9, 2022]_edited",209959415,102770721,1652165206,1652197021,4761740_English,lcBJygUMvLq_UDID_100045_ORKEF-QP0203PCI1-with-ocr_append_784761740_high_0154.jpg
04949947,04761739,513659,20322972,FMS 139W Intricate Narratives: Writing on Film,uci,7A-139W-S22-Intro-Inception,1964243929,177431838,1652164231,1652165284,4761739_English,Video-3d395129-538c-4a4a-b8ce-4cbe28bd3595_processed.mp4-preview.jpg
04949946,04761738,0,120780247,,,Discussion activity 4,525627310,156240162,1652164144,1652164985,4761738_English,Video-7d8aeff3-e8bb-4efc-86fb-4c66279edaa7_processed.mp4-preview.jpg
04949945,04761737,0,13233337,,,Wyatt Koolmees 2022-05-10,289233312,1747830134,1652163722,1652503306,,LxlM3A-D32AAE92-018F-4FBF-BBA8-CB88EF97D17C_video0.mp4-preview.jpg
04949944,04761736,0,138307126,,,Jordan Hogan - Nuclear Deterrence Research Presentation,1055792982,1079919909,1652163710,1652164359,,e11f9a1c-9a71-4d69-a2ab-236c13a68f16_screen_capture_video_1652163694_display0.mp4-preview.jpg
04949943,04761735,0,138228786,,,Compression_of_Time,962222091,1108499342,1652163649,1652163756,,Video-e79c665a-87b0-47bc-889c-c90b101dd256_processed.mp4-preview.jpg
04949942,04761734,0,45574330,,,LALS15.week7.sp22,875743863,1076000742,1652163537,1652770727,,B43qnk-626ADCFB-ABEC-499E-935F-AAD11E7D6E75_desktop0_784761734-preview.jpg
04949941,04761733,0,111156680,,,Copy of NEW Program Evaluation SPED Presentation final,1670602539,1227781919,1652163527,1652164146,,Video-f8692603-4add-4e9a-97cd-5d0f76424ed5_processed.mp4-preview.jpg
04949939,04761731,0,13233337,,,Wyatt Koolmees 2022-05-10,1619917450,1702877893,1652163482,1652209338,,LxlM3A-5E05E7FB-33C2-48BA-9694-F74DED096BA3_desktop0.mp4-preview.jpg
04949938,04761730,0,16299976,,,S22_AVIT-411-01_FINAL-PROJECT_SHARP-CARRIE,1688538494,2140977928,1652163482,1652164954,4761730_English,ZJnnxW-242D7B2C-D76C-43E9-84F0-FE4698339E32_desktop0.mp4-preview.jpg
04949937,04761729,0,112286023,,,"My Event on Monday, May 9, 2022",713135730,1332248669,1652163435,1652163435,,unknown
04949936,04761728,0,70303949,,,June Luke - Biography Presentation,1533294751,206140749,1652163392,1652164339,4761728_English,tluke_637877385833551980_1.mp4-preview.jpg
04949934,04761726,0,31500411,,,clappingvideo2_edited,1869194259,1595165862,1652163205,1652203920,,Video-27a1c0ff-b6b6-49e9-9cd5-abcf3f7379a7_processed_784761726-preview.jpg
04949933,04761725,0,70303949,,,"My Event on Tuesday, May 10, 2022",1375477658,875734237,1652163095,1652163095,,unknown
04949932,04761724,0,81133210,,,Colby 05/09/2022,1923282953,1350341771,1652162993,1652165629,,Video-16bff669-8d55-43e7-9da9-f02dd570ec24_processed-preview.jpg
04949931,04761723,0,112286023,,,"My Event on Monday, May 9, 2022",35728666,1284391152,1652162987,1652162987,,unknown
