video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01059994,00988921,78096,5384881,UND01-2030-CHE201-11294 - CHE 201: Chemical Engineering Fundamentals - 11294 - Sp20,und,HW12 & What is Aspen?,1447005308,1358900969,1587764968,1632153227,988921_English.srt,66602785-7591-4432-ab50-2ee5f4a149ae_screen_capture_video_1587758921_display0_78988921-preview.jpg
01059929,00988857,0,22718008,,,"My Event on Friday, April 24, 2020",259097936,1862657557,1587764214,1587764214,,unknown
01059916,00988844,0,9950959,,,"My Event on Friday, April 24, 2020",1361300662,914616998,1587764072,1588096863,988844_English.srt,JNT3TZTETzTPTXTVTjTRIRT2IKT7TETBhLTOIgh2T2uKhNTptzt7TMhV_desktop.mp4-preview.jpg
01059903,00988831,0,19203257,,,"My Event on Friday, April 24, 2020",1001881980,1024374982,1587763911,1631125496,988831_English.srt,zNT5TnTyTQTzT7TvTOTPTVuKIluWT3I9TEIATGTqT2hNTnI9hrTzuXh2T9t3TXT9hE_desktop.mp4-preview.jpg
01059890,00988819,111613,10277846,Testing Channel,uchastings,April 20 Testing 198-D,707881585,1308432000,1587763810,1647439971,988819_English.srt,laytonsantosjoseph_637233354000871194_1.mp4-preview.jpg
01059877,00988807,0,10706331,,,Unit 7 p. 11 pt 1 and primary battery and part 2_edited_edited_edited,1797722276,682149621,1587763694,1587764537,,mrosen3_637233350333399780_1_78988252_78988288_78988328_78988354_78988680_78988784_78988807-preview.jpg
01059864,00988795,0,22578875,,,"My Event on Friday, April 24, 2020",792305159,1969639887,1587763557,1587763557,,unknown
01059838,00988769,0,19903505,,,"My Event on Friday, April 24, 2020",1107032708,435182754,1587763220,1587763220,,unknown
01059825,00988757,95032,19881528,CHEM M3LC LEC A: MJR QUANT ANLYT LAB (40490),uci,4.24.20 Ilektra OH,351881091,434257777,1587763016,1587768118,988757_English.srt,Video-6ce45edb-2673-4ff9-b1b2-1fda829ea606_processed.mp4-preview.jpg
01059799,00988730,0,1907360,,,HIS101 Chp 13 Columbian Exchange,1363489834,2058108265,1587762808,1587844815,988730_English.srt,chowell1_637233379463997393_1.mp4-preview.jpg
