video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03939997,03781840,0,126430428,,,"My Mobile Upload - Sunday, November 21 5:22 PM",1667205879,1017030338,1637540987,1638737482,,B80D5F51-2AAE-42D6-86C1-E59681D8C729.mp4_processed-preview.jpg
03939996,03781839,0,109900945,,,CCJS 497/366 Chapter 23 PowerPoint ,83178662,915497642,1637540966,1667819114,3781839_English,93cf8627-0bf5-4b17-82b6-2dc4ca0328e9_screen_capture_video_1637540960_display0.mp4-preview.jpg
03939995,03781838,0,96829331,,,l,1426087906,242365969,1637540923,1638542640,,51515647-ebb8-4c9f-be5c-321260919658.mp4-preview.jpg
03939994,03781837,0,113278265,,,IMG_5287,431960001,1036250473,1637540889,1637543352,,Video-50621f5b-acab-42fa-8b6b-fa23f9eeae9a_processed.mp4-preview.jpg
03939993,03781836,404139,31751416,Global Political Economy,ucsc,LALS 143 - Lección 10,1519301391,2075587992,1637540833,1638139782,3781836_Spanish,Video-45c605ee-b037-43c0-8d1e-917ca9e2aee6_processed.mp4-preview.jpg
03939991,03781835,0,66963011,,,The Twelve Days of Christmas- 12 Days of Christmas- Disney Sing Along,761729124,960766870,1637540820,1638123557,,Video-c6853c66-6181-4e66-b9e9-1f0981aa6399_processed_783781835-preview.jpg
03939990,03781834,0,73302319,,,Lecture: Final Book Project,1559481922,2114555322,1637540663,1642971823,,60rnk3-175D86AF-B3B6-4EC5-91AA-D2020A2D7EBE_desktop0.mp4-preview.jpg
03939989,03781833,0,131327987,,,"My Event on Sunday, November 21, 2021",709180152,2086163805,1637540663,1637540762,,mbrady26_637731158455321422_1.mp4-preview.jpg
03939988,03781832,0,113436430,,,Yuja use,1637959631,780966159,1637540663,1638227803,3781832_English,B0rGR0-A825C154-8CB8-43AD-921E-8EB7936AFCC4_desktop0.mp4-preview.jpg
03939987,03781831,0,96829331,,,j,1062511406,780804439,1637540641,1637540641,,unknown
03939986,03781830,0,111005126,,,Week 12 SSRV: C# Major/ C# Natural Minor ,1073496404,1895009794,1637540641,1638758381,3781830_English,4dff5de2-b402-41c4-9618-a46b16567361_screen_capture_video_1637540635_display0.mp4-preview.jpg
03939985,03781829,0,72644383,,,"My Event on Sunday, November 21, 2021",594560702,909345121,1637540641,1637540641,,unknown
03939984,03781828,0,72644383,,,"My Event on Sunday, November 21, 2021",77605558,382320990,1637540598,1637540598,,unknown
03939983,03781827,0,5494196,,,IMG_1176 2,534300160,999153955,1637540596,1639028039,,Video-4b11bfa6-d4c5-4e19-92be-dc47f954a04f_processed.mp4-preview.jpg
03939981,03781825,0,33879787,,,Cantori - GOOD,1928233452,1256670857,1637540569,1637541109,,Video-e78cbdc1-3fc0-4338-abcf-dea7d2565d0f_processed.mp4-preview.jpg
03939980,03781823,0,69929999,,,"My Event on Sunday, November 21, 2021",993903275,717241564,1637540563,1638121477,3781823_English,qJaGl0-34702CF8-8930-43CC-ACD0-0A3AA6BB15F2_video0.mp4-preview.jpg
03939979,03781822,0,116711048,,,"My Event on Sunday, November 21, 2021",1410045408,160589477,1637540554,1638579008,,dwillis21_637731157316440027_1.mp4-preview.jpg
03939978,03781821,0,17437133,,,Curriculum Presentation,1164534299,415258067,1637540554,1638898533,3781821_English,b8d22582-4147-4ec3-9894-4e6e432b6641_screen_capture_video_1637540503_display0.mp4-preview.jpg
03939977,03781820,0,72644383,,,"My Event on Sunday, November 21, 2021",268298354,189586371,1637540554,1653712075,,4bc396ca-47aa-4fc3-8ea5-84ff8c805b30_screen_capture_video_1637540527_display0.mp4-preview.jpg
03939976,03781819,0,35965949,,,Bethanie Farrington SMS Final Presentation ,1430535123,1755269829,1637540533,1638561865,,bfarrington_637731193081349517_1.mp4-preview.jpg
03939975,03781818,0,29236788,,,"My Event on Sunday, November 21, 2021",526771366,948744093,1637540511,1637540511,,unknown
03939973,03781815,0,93175547,,,"My Mobile Upload - Sunday, November 21 6:20 PM",99948651,1415220028,1637540467,1639601447,,0D240D5B-ED2E-41C7-9E41-AEB4DCBE5D12.mp4_processed-preview.jpg
03939972,03781814,0,112575139,,,"My Event on Sunday, November 21, 2021",760732786,490647578,1637540463,1639442373,3781814_English,M0NYkJ-5742F76A-AE24-4968-9C60-FABBF5B2B4C0_desktop0.mp4-preview.jpg
03939971,03798231,0,66963011,,,"What is Diwali, Hanukkah, and Kwanzaa?_edited",2023018791,911011391,1638129405,1638131120,,Video-4d912f15-0530-4c42-98e4-e5115a65d6bf_processed_783798231-preview.jpg
03939970,03781813,0,38580526,,,Williams Syndrome Presentation,1676716813,630694683,1637540453,1667820574,,Video-11518d26-5b00-4855-8a8b-8c48b0189616_processed.mp4-preview.jpg
03939967,03781811,420853,45821017,MATH_010B_001 - CALCULUS OF SEVERAL VARIABLES,ucr,ExtraExampleNov21_edited,1815710073,1131983268,1637540383,1638050145,,Video-d5cb37df-2c69-4d12-ba1b-4de03cd6a44f_processed_783781811-preview.jpg
03939966,03781810,0,72644383,,,"My Event on Sunday, November 21, 2021",1518299485,795416935,1637540381,1637540381,,unknown
03939965,03781809,0,35965949,,,"My Event on Sunday, November 21, 2021",375280713,2140618221,1637540381,1637540381,,unknown
03939964,03781808,0,110739970,,,Interest Project Response,1071948989,101248618,1637540338,1637540469,,adaley4_637731155231564926_1.mp4-preview.jpg
03939963,03781807,0,72644383,,,"My Event on Sunday, November 21, 2021",929749063,1423775675,1637540316,1637540316,,unknown
03939961,03781805,0,30238598,,,WIN_20211121_18_09_07_Pro,725919368,504945874,1637540296,1637540463,,Video-213f1558-7943-45db-8db8-6174c7bb9a2e_processed.mp4-preview.jpg
03939960,03781816,0,66963011,,,Sesame Street- Hanukkah,493064647,1680663166,1637540287,1638118424,,Video-84804b52-e3d1-4233-b47a-6039252bca94_processed.mp4-preview.jpg
03939959,03781804,0,112198068,,,"My Mobile Upload - Sunday, November 21 6:17 PM",729096254,945947881,1637540274,1648442776,,40BFC47D-748C-45F6-91F3-5836E3F2ED6F.mp4_processed-preview.jpg
03939958,03781803,0,16277412,,,Lab 15 Genetics Problems Video Solutions_edit v3,1496812055,1472498861,1637540258,1638129140,3781803_English.srt,Video-f444b4e5-aefe-43ab-9e96-a2880b778d7d_processed_783780848_783781149_783781298_783781803-preview.jpg
03939957,03781802,0,111005126,,,Week 12 SSRV: E Major/E Natural Minor ,537762359,383047003,1637540251,1638758381,,jmaes3_637731118274415436_1.mp4-preview.jpg
03939956,03781801,0,109969854,,,Nicole Boeckmann's Personal Meeting Room,35893573,328684455,1637540242,1637541204,3781801_English,Video_Zoom_Recording_f87034da-aaf7-4cfb-a1cb-3d332b88d465.mp4_processed-preview.jpg
03939955,03781800,0,111222836,,,Oral Drill 12 (Pronouns in prepositional case),798454899,763780954,1637540184,1639332578,,unknown
03939954,03781799,0,112576978,,,Module 4 SAM oral repeats 04-05-04-07,240561496,1948424771,1637540163,1639263946,,unknown
03939953,03781811,0,45821017,,,ExtraExampleNov21_edited,1815710073,1131983268,1637540383,1638050145,,Video-d5cb37df-2c69-4d12-ba1b-4de03cd6a44f_processed_783781811-preview.jpg
03939952,03797899,0,66963011,,,Hanukkah Do's and Don'ts_edited,1381602603,1775157432,1638120366,1638121042,,Video-901c1d98-a0a4-41c4-8cb2-b241ec0772ce_processed_783797899-preview.jpg
03939951,03781796,0,72644383,,,"My Event on Sunday, November 21, 2021",1350197537,1627937688,1637540078,1637540078,,unknown
