video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
06400008,06175700,0,112338439,,,"My Event on Wednesday, November 30, 2022",1696112880,1688770165,1669829838,1669829838,,unknown
06400007,06175699,0,112048128,,,"Workshop Zoom Meeting CRN_11628 Wed_9:30AM-11:20AM-Nov 30, 2022 08:58 AM Pacific Standard Time",1195685760,350556512,1669829822,1669830124,,Video_Zoom_Recording_c1bc3f0e-8f14-437f-8d26-c1497988e1ca.mp4_processed-preview.jpg
06400012,06175705,0,1200268,,,L9V2 - Cash and Reentry - The Uruguayan Example,1701153310,1259106170,1669829939,1669831355,6175705_English,Video-f86dc460-08fe-414d-add5-e846235c95cf_processed.mp4-preview.jpg
06400021,06175713,0,169298208,,,"My Event on Wednesday, November 30, 2022",1934233288,1464011253,1669829965,1669849561,6175713_English,0e1c5946-d935-4cb8-921d-2d94f4df44c9_screen_capture_video_1669830083_display0.mp4-preview.jpg
06400003,06175695,0,13218485,,,"3. Slavery: Control, Resistance, and Defense ",257403785,847070526,1669829774,1669836178,6175695_English,063a6621-4386-48ab-9d7a-2dac93d16631_screen_capture_video_1669829766_display0.mp4-preview.jpg
06400020,06175712,0,1200268,,,L9V5P2 - Finding a Job-AG,1633271078,562410707,1669829961,1669831391,6175712_English,Video-17535b87-e0b8-45f1-9c5a-add7b462ed29_processed.mp4-preview.jpg
06400025,06175717,0,1200268,,,L9V1 - What happens once someone is released from prison or jail,1775602908,1919413010,1669829987,1669831401,6175717_English,Video-40c4fef7-b9e3-416b-83ff-89fa8a116499_processed.mp4-preview.jpg
06400016,06175709,0,120425165,,,New 1130 edit,1734628413,722944287,1669829952,1669830785,,f4995f2b-6149-4735-9bef-ce5381f767e3_screen_capture_video_1669828141_display0_786175709-preview.jpg
06400034,06175726,0,136032197,,,educ10,1511163046,1192246301,1669830008,1669830008,,unknown
06400002,06175694,0,161452206,,,"My Event on Wednesday, November 30, 2022",1665915315,2098997969,1669829774,1669833592,6175694_English,b5db999f-1066-4d27-865b-1db2500daca5_screen_capture_video_1669829733_display0.mp4-preview.jpg
06400011,06175704,0,39125658,,,Bette's Favorite Hobby,117586139,1561457368,1669829899,1669830807,6175704_English.srt,Video-f217a8c6-483a-4d82-b6cd-d2dcec3f7ed4_processed_786175704-preview.jpg
06400038,06175730,0,112338439,,,"My Event on Wednesday, November 30, 2022",1529957241,935481462,1669830050,1669831483,6175730_English,b1aa8d39-3565-4765-8bd5-6811bcc1a8f7_screen_capture_video_1669830086_display0.mp4-preview.jpg
06400029,06175721,501430,8098867,EDU: Child & Adolescent Devel,blackhawk,EDU: Child & Adolescent Devel,2133362696,1722089697,1669829999,1669833136,,Video_Zoom_Recording_25e460c1-a0ee-43d5-ba6c-7e36b96b48f1.mp4_processed-preview.jpg
06400033,06175725,572467,109641934,Corporate Accounting,blackhawk,Corporate Accounting,1407337591,199256382,1669830001,1669834888,,Video_Zoom_Recording_38782cf0-2e9c-4ed8-9a89-abe8874e7c48.mp4_processed-preview.jpg
