video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03516982,03376573,0,131563229,,,2021-05-04_14-52-21,136128377,1709664137,1630089416,1644952114,,Video-60855eaf-f5ad-3cd6-aef4-ba2a3bc8e593_original_0002.jpg
03514643,03374307,0,69789587,,,Math Dept Meeting (Part 1/1) [Shared Screen/Speaker View],2100971165,1415827467,1630074574,1630074701,,Video_Zoom_Recording_5c48fcda-94a8-46d1-843a-5f8be10ecb23.mp4_processed-preview.jpg
03516631,03376222,0,110718167,,,Resubmitting assignments,2068923474,992418571,1630089275,1658953094,3376222_English.srt,Video-d37d19ce-c322-3f0f-82ea-a5f7dbe088bf_original_0020.jpg
03518185,03377774,0,118688472,,,Create a Simple Sky.mp4,7039458,754861516,1630089854,1642519174,3377774_English.srt,Video-53f11cc4-d823-3cc9-a30b-3f0ceb86837b_original_0001.jpg
03518360,03377947,0,118525195,,,CSS3 Rounded Corners and Drop Shadows,1845300553,1467358326,1630089917,1632840395,,Video-fabc8e2f-3d70-3313-bb1e-6ac190bde123_original_0073.jpg
03516006,03375617,0,104923722,,,Home on the Range. Both hands together.mp4,906014749,104289666,1630086379,1630094996,,Video-0649b89b-e469-3f7b-a380-23ef6f098a89_original_0013.jpg
03519158,03378737,0,111871405,,,SS4e Ch 6 PPTS,478336254,8455686,1630091301,1630092452,3378737_English,Video-c08f8149-a428-4a0b-8552-b1843b47480e_processed.mp4-preview.jpg
03515259,03374894,0,98212774,,,BUS-723-6-2021,687269044,51817737,1630081160,1630082991,3374894_English,Video-34a4a3cb-c997-45aa-93f4-6979ec965d3d_processed.mp4-preview.jpg
03515143,03374785,0,9719567,,,Tucker 114 YuJa Test,1090834288,1114191497,1630079732,1630086219,,bbalkey_637656621252981383_1.mp4-preview.jpg
03518616,03378203,0,118525195,,,Contact Form Part 3: Sending an Email with PHP,620559705,1670924040,1630090001,1632840395,,Video-b3a0219b-e847-3937-89cd-9b4616216fed_original_0001.jpg
03519248,03378824,0,103707347,,,"My Event on Friday, August 27, 2021",2072685630,497428870,1630092365,1630092365,,unknown
