video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04989999,04800597,507808,72974816,SU2022 - BIOL 206 OA: Human Anatomy/Physiology II (Online) - Garanich,francis,Chapter 29 Human Development and Aging,395174192,557931278,1652887641,1652888295,4800597_English,Video-9e99af46-f9e1-4f2e-8a51-a6d35da306b1_processed.mp4-preview.jpg
04989997,04800596,0,44540659,,,Jerusalem's First Inhabitants,446359546,46212750,1652887602,1652970889,4800596_English,Video-63eea192-5aa1-44db-afe2-634b45d59216_processed.mp4-preview.jpg
04989996,04801165,0,151822426,,,Loans,735295454,2080786363,1652894776,1652905797,,ddf2d5a5-6ae0-412d-add4-9b62314775f8_screen_capture_video_1652887588_display0_784801165-preview.jpg
04989993,04800593,0,169753691,,,Monument Valley,1828847291,459338263,1652887517,1658860181,,Video-39b6ac9c-d44a-4bd2-ae15-1f011d28affc_processed_784800593-preview.jpg
04989990,04800590,0,135049797,,,"My Event on Wednesday, May 18, 2022",395083520,1466115928,1652887450,1653309198,4800590_English,8f06ec95-44c9-4b5b-b021-5d5d2e448730_screen_capture_video_1652887444_display0.mp4-preview.jpg
04989988,04800589,0,157558648,,,TedX Talk Peter Johanson,979574084,1886669901,1652887431,1656600506,4800589_English,Video-9306c3c3-7611-43f8-b27f-bf2c5b8d070c_processed.mp4-preview.jpg
04989986,04800598,0,111621179,,,Respiratory System Clip,1958974429,888137234,1652887673,1661381017,4800598_English.srt,Video-33f5e199-c8af-35e0-bfdc-f68700f7bdec_784800489_784800510_784800541_784800576_784800588_784800598-preview.jpg
04989984,04800586,507808,72974816,SU2022 - BIOL 206 OA: Human Anatomy/Physiology II (Online) - Garanich,francis,Chapter 28 Female Reproductive System Part 1,216024446,375497322,1652887281,1654786727,4800586_English,Video-75674805-379c-4b1b-afbb-56b4f22b0b9e_processed.mp4-preview.jpg
04989983,04800585,0,169753691,,,zion,179414271,169846228,1652887280,1658860180,,Video-72e235ac-1f54-45af-98df-dc4add0d33f2_processed_784800585-preview.jpg
04989982,04800584,0,135049797,,,"My Event on Wednesday, May 18, 2022",576767466,1664245813,1652887216,1652888361,4800584_English,pstoepker_637884696085647402_1.mp4-preview.jpg
04989981,04800583,0,65462965,,,Health Assessment Introduction,1212691109,1239090268,1652887212,1652888510,4800583_English,pQMLZD-997CE153-6D09-4137-9D12-2C5C614BF2EA_video.mp4-preview.jpg
04989980,04800582,0,65462965,,,"My Event on Wednesday, May 18, 2022",1916429686,509578719,1652887125,1652887125,,unknown
04989978,04800580,519204,161459459,AIRC1070: Gas Heat (Hybrid (Less than 50%)) 61278,cptc,Stanfield_Unit54_rev,1189079953,330861405,1652887070,1652888341,4800580_English,Video-3e0a26d0-6892-4951-b8ce-71249bc717c9_processed.mp4-preview.jpg
04989977,04800579,511514,35779096,Developmental Psychology,usca,Chapter 6: Adolescent Physical Development,1904079733,1894393033,1652887046,1666695011,,bc67cb0d-6156-47be-b25f-3693afbd192e_screen_capture_video_1652887024_display0.mp4-preview.jpg
