video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
02239959,02127242,0,1560357,,,"My Event on Saturday, November 21, 2020",468229456,1495301100,1605976109,1611698747,2127242_English,56c1761b-87aa-42fb-b428-71498c4f6aaf_screen_capture_video_1605976085_display0.mp4-preview.jpg
02239998,02127281,0,1555203,,,"My Event on Saturday, November 21, 2020",108301431,793838652,1605977235,1605977235,,unknown
02239972,02127255,0,19707169,,,"My Event on Saturday, November 21, 2020",1605379717,1118469901,1605976606,1605976606,,unknown
02239920,02127203,0,19684241,,,"Module B: Unit 5, Lesson 7B, pp. 96-7",493225663,1487643541,1605974636,1605986992,2127203_English,mochieng_637415498285651193_1.mp4-preview.jpg
02239946,02127229,0,31500416,,,Dan - Kristian,1981809833,1412169052,1605975512,1611538573,,Video_Zoom_Recording_cfcf5153-b409-4cb0-8d9c-5cbbda210569.mp4_processed-preview.jpg
02239933,02127216,0,35669707,,,Overview ANS,1234469253,703309296,1605975011,1605976112,,Video-46be7c7a-5f7b-4cd6-b0ae-3a9e7710cbe7_processed.mp4-preview.jpg
02239894,02127177,0,39155160,,,1&2pt. perspective tutorial,2141805783,486019732,1605973138,1607207414,2127177_English,Video-0536bda1-e2dd-45d4-8add-1aeeabb537af_processed.mp4-preview.jpg
02239868,02127151,0,62169613,,,Week 1 Video Counseling ,6992943,1228401014,1605970571,1606601852,,Video-fda51b5d-a81b-44ab-9650-b8055fed18c3_processed.mp4-preview.jpg
02239881,02127164,0,19684241,,,"Module B; Unit 5, Lesson 7A, pp. 94-5",1452707902,489127429,1605971772,1605975665,2127164_English,mochieng_637415469586317600_1.mp4-preview.jpg
02239842,02127125,0,62053873,,,prac,767467163,81150124,1605968556,1605968556,,unknown
02239993,02127276,0,5468787,,,"My Event on Saturday, November 21, 2020",990877877,1936069340,1605977084,1605977084,,unknown
02239954,02127237,0,35669707,,,Overview Sympathetic,1654905939,533031796,1605975923,1605984342,,Video-176a7049-2af8-40b9-aba0-f96de8a0c0b1_processed.mp4-preview.jpg
02239829,02127113,0,35881706,,,week one counseling video ,296909412,234644082,1605967112,1623188628,,trim.E9E66CAB-5243-49A2-ABE1-1F100F1D6F6F.MOV.mp4_processed-preview.jpg
02239816,02127100,0,874466,,,Chapter 10 Homework ,346264668,841770084,1605965901,1605978439,2127100_English,a94d6920-2251-4222-94b6-dfdfed14d9f6_screen_capture_video_1605965877_display0.mp4-preview.jpg
02239803,02127086,0,1289890,,,[Original Copy]Lecture Video Abnormal Psychology Part One_edited,961365582,911391942,1605963958,1605964571,2127086_English.srt,jqT4TqTRTQTeT0T7TgTNTvTqTBT5TDTnIATYI7T0TBTOCpTGIZiyTau8TYT4uWHqTWTx_desktop_782127086-preview.jpg
02239964,02127247,0,36747623,,,IMG_4411,1142938445,1058759630,1605976408,1605977662,,Video-b01f86ad-dae8-4fb1-a2c3-8eab742eef1c_processed.mp4-preview.jpg
02239751,02126589,0,683443,,,[Original Copy]HW5_hint_2020,1161139747,1469453640,1605933587,1605951686,,Video-076b7bcc-d6d4-4d6e-bf82-d88599a32182_processed_782126589-preview.jpg
02239777,02127066,0,21460313,,,"My Event on Saturday, November 21, 2020",1993462027,417624758,1605956208,1605957351,2127066_English,salshanqiti_637415339119555612_1_high_0001.jpg
02239974,02127257,0,1036971,,,Nov 17,844922868,632212248,1605976619,1612551076,2127257_English,Video-4e6e938f-ecb9-442e-9102-3e268afceafc_processed.mp4-preview.jpg
02239915,02127198,0,49804599,,,"My Mobile Upload - Saturday, November 21 9:48 AM",490024455,1892503366,1605974289,1651256403,,unknown
02239990,02127273,0,5468787,,,"My Event on Saturday, November 21, 2020",59205657,785173771,1605977019,1605977019,,unknown
02239987,02127270,0,35956613,,,jkj-wcuq-bgs (2020-11-21 at 08_18 GMT-8) (1),1531700790,766140124,1605976846,1606098939,,Video-8cead0e8-feeb-45c9-9ee0-7c920fc06445_processed.mp4-preview.jpg
02239725,02127017,0,62003486,,,My Movie 9-360p30_almost final_edited_edited_edited,160912598,1402252486,1605946709,1605946923,2127017_English.srt,Video-e16e1f8c-8961-451f-827f-e813432993c3_processed_782126197_782126299_782126376_782126667_782126805_782126919_782127017-preview.jpg
02239850,02127133,0,62053873,,,Untitled Media,953245807,641520213,1605968991,1605990200,,b00d6d5b-f4ab-43c7-8f61-2427e15c4e6a.mp4-preview.jpg
02239938,02127221,0,4757516,,,"My Event on Saturday, November 21, 2020",787094665,1431563218,1605975252,1605976866,2127221_English,7OTVTWT7TZTjT1TWTrT6IWTAIQTJTGuYuDTjIgurTQTlHOT9u4trTdte_desktop.mp4-preview.jpg
02239951,02127234,0,31582384,,,Darian Jackson 2020-11-21,1717214853,1794260047,1605975823,1605978359,,ERyMK8-CFB46219-27CE-48AC-9FA7-AB9403E064F8_video.mp4-preview.jpg
02239738,02127029,0,31582384,,,Jason Rey Aguda 2020-11-21,1728516514,110697832,1605949446,1605953143,,16cfd5c6-40ff-4dd2-8dec-7a5f79ccf29c_screen_capture_video_1605949435_display0.mp4-preview.jpg
02239925,02127208,127964,5468787,NURS 585 Master Course,und,NURS 585 Week 2,1115369324,972196715,1605974710,1607539780,2127208_English.srt,ejahn_637415496860546375_1_782127208-preview.jpg
02239863,02127146,0,6339965,,,Soc 1 26096 Nov 18 Lecture,721022242,983269709,1605970348,1605971407,2127146_English,Video-907ee596-e5a5-4c1f-9587-46f963a2027f_processed.mp4-preview.jpg
02239948,02127231,281415,19707169,19797.202110 - Quantitative Methods-Business (QMB-5311-004 CRN:19797),UTEP,Using Real Statistics to Calculate 2 of the Confidence Intervals,1091574218,286725279,1605975658,1642621884,,806534a6-4b5c-4934-b5ed-b89849881a1e_screen_capture_video_1605974547_display0_782127231-preview.jpg
02239876,02127159,0,6264127,,,6.1_Part3,1174658724,428661820,1605971278,1632152629,2127159_English,Video-5f940841-7902-438a-8901-57553dd39ad9_processed.mp4-preview.jpg
02239922,02127205,0,19707169,,,"My Event on Saturday, November 21, 2020",749321317,470211641,1605974656,1605975647,2127205_English,806534a6-4b5c-4934-b5ed-b89849881a1e_screen_capture_video_1605974547_display0.mp4-preview.jpg
02239824,02127108,0,50685302,,,Oral Assignment #2,1886146620,1960529706,1605966757,1605966872,,Video-7a10c708-7106-4072-bdfa-e981d7860fa9_processed.mp4-preview.jpg
02239899,02127182,0,10238889,,,6a-Reliability Correlation SPSS-converted,2073483497,555597860,1605973641,1632153277,2127182_English,Video-681fac5e-b601-4ee1-98ec-309907976d6c_processed.mp4-preview.jpg
02239909,02127192,0,62175238,,,"My Event on Saturday, November 21, 2020",1951007038,1449678463,1605974051,1605974051,,unknown
02239837,02127120,0,62168471,,,Lecture 1- Intro to RDH as a Researcher,983794391,143012799,1605968300,1606756531,,Video-d55a7bed-d90b-46d8-aa48-ee0cf573f1e5_processed.mp4-preview.jpg
