video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04329998,04159063,0,100710798,,,"My Event on Saturday, February 5, 2022",1879733310,1449604837,1644078638,1644078638,,unknown
04329997,04159062,0,12491156,,,Lecture 6-2: History of Alcoholic Beverages,2031020896,1030226502,1644078603,1667820464,4159062_English.srt,d1dc3c68-f4b2-4948-b9ce-df884cf0338f_screen_capture_video_1613396413_display0_784157395_784159062-preview.jpg
04329996,04159061,0,115136178,,,"My Event on Saturday, February 5, 2022",904556886,573798082,1644078562,1644078994,,J0qvle-A14EE362-D56C-4CD4-B4F4-448F0C534104_video0.mp4-preview.jpg
04329994,04159060,0,35581254,,,Week 3 Assignment,848312835,621151244,1644078525,1644130754,,4NPz17-CCC9D759-3A6B-45AF-B817-1EEE633FDB14_desktop0.mp4-preview.jpg
04329992,04159058,0,18834719,,,007 feb 3,49218616,979202556,1644078496,1644079760,4159058_English,Video-c45e306a-3b09-4330-9295-27d4436364fc_processed.mp4-preview.jpg
04329991,04159057,0,108202710,,,ALEKS Introductory Video,733359839,1791291824,1644078487,1644251492,4159057_English,7d3e844f-d3aa-4703-90ce-d3ef8b6517d4_screen_capture_video_1644078473_display0.mp4-preview.jpg
04329990,04159056,0,142680232,,,Sign letters and numbers,1631975249,357283201,1644078467,1644078714,,Video-8d1e580b-c3c5-47c7-9a05-367b78d2f60a_processed.mp4-preview.jpg
04329988,04159055,0,120547433,,,Session 3,243951712,2038833034,1644078423,1644079851,,Video-acddaae2-89d0-48e9-91f0-1059fd3943b7_processed_784158871_784158947_784159055-preview.jpg
04329986,04159053,0,35692018,,,"My Event on Saturday, February 5, 2022",2085886503,301938706,1644078321,1644080601,,arobinson76_637796533211880540_1.mp4-preview.jpg
04329985,04159052,0,13300765,,,Key Words for Addition and Multiplication,1819619848,1400346702,1644078319,1644079579,4159052_English,727662c8-7afb-48f8-9671-11e3fc9e4164_screen_capture_video_1644078238_display0.mp4-preview.jpg
04329984,04159051,0,33994775,,,linearizations,16213795,773260409,1644078289,1644095787,,Video-41757957-75a3-4dc6-bf46-62f823bd2333_processed.mp4-preview.jpg
04329983,04159050,0,28773216,,,"My Event on Saturday, February 5, 2022",898426793,1101619726,1644078278,1644083112,,eperriello_637796534736964432_1.mp4-preview.jpg
04329982,04159049,0,28773216,,,"My Event on Saturday, February 5, 2022",1562665495,678047155,1644078214,1644078214,,unknown
04329981,04159048,0,68653867,,,Case 10 Shaylee Miller,572079712,1977457300,1644078213,1644518299,,Djle2p-8724A62B-279A-4510-B473-1B1F0DCEDE9E_desktop_784159048-preview.jpg
04329980,04159047,0,89339255,,,Ch 7 Long-Term Memory Storage and Retrieval Processes,5191577,20101395,1644078167,1644865878,4159047_English,Video-71b0b0e5-9c4f-477a-83c0-00b6cf06760a_processed.mp4-preview.jpg
04329979,04159046,0,46573502,,,self-presentation,2126481912,2099891381,1644078121,1644080664,4159046_English.srt,N4jN20-B1D6C971-9F0B-4B8D-A7A1-E636FA73AE95_desktop_781955480_784158993_784159046-preview.jpg
04329978,04159045,0,109422772,,,"My Event on Saturday, February 5, 2022",2121352015,614906009,1644078120,1644078120,,unknown
04329977,04159044,0,106138685,,,BB Ultra navigation in the MAT 61 shell_edited,207904327,1508416203,1644078115,1646855589,4159044_English.srt,23dabce6-494f-4649-8fe3-3c13ddc4e94a_screen_capture_video_1644013324_display0_784159044-preview.jpg
04329976,04159043,0,33994775,,,derivatives of inverse trig functions,2041912617,1870534254,1644078112,1644095787,,Video-790ad3f1-81c4-43f1-ad10-9886875ade56_processed.mp4-preview.jpg
04329975,04159042,0,13300765,,,Expressions and Equations,309658784,823968810,1644078088,1644078811,4159042_English,727662c8-7afb-48f8-9671-11e3fc9e4164_screen_capture_video_1644078013_display0.mp4-preview.jpg
04329974,04159008,0,68653867,,,"[Original Copy]My Event on Saturday, February 5, 2022",69360898,50558649,1644077000,1644078537,4159008_English,Djle2p-8724A62B-279A-4510-B473-1B1F0DCEDE9E_desktop.mp4-preview.jpg
04329972,04159040,0,13300765,,,"My Event on Saturday, February 5, 2022",1266711365,1031135206,1644077963,1644077963,,unknown
04329971,04159039,0,35692018,,,"My Event on Saturday, February 5, 2022",1692390245,1607238674,1644077920,1644080601,,arobinson76_637796530917970617_1.mp4-preview.jpg
04329970,04159038,0,48008816,,,Anjana Sudheer 2022-02-05,146177926,1774959142,1644077840,1647812651,,5An0VB-6FFFD47A-9700-45BA-ADC7-E81EA32C9C3C_desktop.mp4-preview.jpg
04329968,04159036,0,13300765,,,Multiplication on the number line,1811654943,1134027135,1644077794,1644078689,4159036_English,727662c8-7afb-48f8-9671-11e3fc9e4164_screen_capture_video_1644077701_display0.mp4-preview.jpg
04329967,04159035,0,35692018,,,"My Event on Saturday, February 5, 2022",242507592,96874827,1644077752,1644077752,,unknown
04329966,04159099,0,16038831,,,PNF Advanced Techniques,1537616678,162220714,1644079809,1644504429,4159099_English,1d71bdc0-eef6-4351-a4ed-4d1dad5f8e11_screen_capture_video_1644077719_display0_784159099-preview.jpg
04329965,04159033,0,81133210,,,Lamees 02/05/2022,688312144,1674459441,1644077727,1644077727,,unknown
04329964,04159032,0,28773216,,,"My Event on Saturday, February 5, 2022",376189933,869073759,1644077710,1644077710,,unknown
04329962,04159135,0,110281809,,,Week 5 News,777385225,577092021,1644080604,1662142285,4159135_English.srt,3f3cb28a-c2aa-4eb2-92af-e09e11b92ef6_screen_capture_video_1644077609_display0_784159135-preview.jpg
04329961,04159029,0,13300765,,,"My Event on Saturday, February 5, 2022",58269702,1816624391,1644077605,1644077605,,unknown
04329960,04159028,0,108202710,,,ALEKS Introductory Video,1432876185,1404608621,1644077584,1644077584,,unknown
04329958,04159026,0,49518698,,,WJ IV Tests of Oral Language (OL),83830335,1645842738,1644077563,1644334577,,egarza14_637796527498329368_1.mp4-preview.jpg
