video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04789997,04605833,0,159077600,,,"Fuse - Sep 14, 2020 4:53 PM",851869028,742907943,1649898579,1651267885,,Video-556c44ff-5327-30da-9396-569d2c36cfdc_original_0001.jpg
04789992,04605828,0,106366239,,,CNST 120,649013379,363831527,1649898570,1650008536,,Video-02f8d810-1ce1-365a-b07f-6276a2f33074_original_0213.jpg
04789990,04605826,0,147940603,,,hand washing lab,540510814,1868585808,1649898569,1649953289,4605826_English,Video-851d684c-df4c-4203-8ef3-bed458d45702_processed.mp4-preview.jpg
04789986,04605822,0,148472406,,,Instrument Integrity video,1857882299,271642660,1649898567,1662827277,,Video-c8a7040c-7e43-31d9-93e6-e11726529ced_original_0032.jpg
04789985,04605821,0,153546748,,,Fall_2020_ECCE_122_363_Guidance of Young Children,238229841,1072763759,1649898567,1658328255,,Video-d3babe3e-2b17-39f6-9a4a-d28d62d5cdea_original_0209.jpg
04789984,04605820,0,149424681,,,Zoom recording 11/23 class 8-11,1675137698,218408471,1649898567,1650646923,,Video-b0b72647-c2d5-3d28-b7be-2aca34192866_original_0103.jpg
04789978,04605814,0,106366239,,,Daniel R Benoit's Zoom Meeting,760782951,1223526823,1649898564,1650007327,,Video-cc190a52-3fdc-39a1-867d-c7f7f0d8255e_original_0103.jpg
04789977,04605813,0,148471410,,,Module 10 Lecture Video,612482040,1296771616,1649898564,1652131316,4605813_English.srt,Video-939380ce-b557-3dde-86ba-0376d1b4d22e_original_0154.jpg
04789975,04605811,0,106366239,,,Yazmin Hernandez-Merino's Personal Meeting Room 3,1760247340,752187691,1649898563,1650005147,,Video-ab5d710b-e110-3e30-8ce9-7f4604942574_original_0031.jpg
04789974,04605810,0,106366239,,,CNST 120,441508114,1523298391,1649898562,1650006863,,Video-353bc99c-484e-3e2f-add6-3af8618460b2_original_0163.jpg
04789973,04605809,0,106366239,,,Yazmin Hernandez-Merino's Personal Meeting Room,1701125514,1563362973,1649898562,1650005002,,Video-7f70ba52-a55c-3410-9a4f-3aac96b51a2a_original_0004.jpg
04789972,04605808,548924,148471410,Fall 2022 English Composition II (ENGL-102-301),hvcc,Module 4,247530671,507444160,1649898561,1652131316,4605808_English.srt,Video-f2da08e3-a0b9-30b9-987d-937acb6d6212_original_0001.jpg
04789971,04605807,0,153546748,,,Fall_2020_ECCE_111_362_Creative Arts for Children,298499947,970454646,1649898561,1658328255,,Video-1cc2b13b-8c3c-31fe-9b2f-3ffebde43481_original_0103.jpg
04789965,04605801,0,153546748,,,Spring 2021 Creative Arts for Children (ECCE-111-331),530786119,1890700068,1649898556,1658328255,,Video-053a51dd-9e2a-34ed-a26c-2b4c2ca95bfd_original_0154.jpg
04789964,04605800,0,148472406,,,Enamel (continued) & Dentin,1830335737,211400195,1649898556,1662812490,,Video-3e30e28c-5380-3227-a2d2-486940fa365d_original_0101.jpg
04789961,04605797,0,106366239,,,Fundamentals (360),1414356188,238383159,1649898554,1650006307,,Video-89188cf9-f221-3dde-9b2c-b8c9cfb21069_original_0105.jpg
04789958,04605794,0,106366239,,,Fundamentals (360),71351362,1553693518,1649898553,1650006758,,Video-46866e9a-00b3-36a3-99e6-b22ed43ccec5_original_0154.jpg
04789956,04605792,0,163857071,,,Product Life Cycle - Growth Stage,76151406,2080178290,1649898552,1653677180,,Video-f28e3c7d-036f-3662-961e-cc00983cc380_original_0039.jpg
