video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01619991,01531227,0,20803993,,,Act 2.mp4,1815383184,1151965044,1597405684,1597775743,,Video-4e8d30ea-6a06-3195-a502-dabd3489aced_original_0001.jpg
01619978,01531214,0,20803993,,,Italy.mov,2093991494,59328840,1597405676,1597713593,,Video-598f4bc1-d4cd-3935-96d5-1d38ae9589b5_original_0004.jpg
01619965,01531201,0,20803993,,,Hungary.mov,694358828,1009177208,1597405668,1597713575,,Video-96b6f0b3-8d16-3811-98d5-17b1fe52290a_original_0002.jpg
01619952,01531188,0,20803993,,,Czech Republic.mov,1773363225,925237455,1597405659,1597713555,,Video-d5860701-81ca-34f2-93c5-41efa2d90bbd_original_0002.jpg
01619939,01531175,0,29098100,,,pfn3_Hypertension.m4v,700110528,1949122079,1597405651,1597713985,,Video-3c09a9b9-9f8a-3bcc-bb8b-fadc82f50d25_original_0205.jpg
01619926,01531162,0,20803993,,,Cambodia.mov,1456679433,1610488589,1597405642,1597713510,,Video-a52e1eb4-6712-3a42-9093-d20f74e28af8_original_0003.jpg
01619995,01531231,0,20803993,,,Units 1-6 Signing Off.mp4,64397819,1722194554,1597405687,1597713674,,Video-7f861dd2-bd3d-3f0e-be59-bdc353bbc22a_original_0039.jpg
01619913,01531149,0,20803993,,,China.mov,1399728796,100778706,1597405633,1597713490,,Video-33c414b5-fc90-3f79-9141-952844a3c579_original_0001.jpg
01619982,01531218,0,20803993,,,07.mov,1904338377,618572423,1597405679,1597775743,,Video-4b97ab0e-f2c3-39c6-bfeb-9e7dbc221ddd_original_0003.jpg
01619900,01531136,0,35214072,,,BB_BigC_3.m4v,1277804563,1005202236,1597405624,1597714098,,Video-5ce1b1b7-3114-3291-8987-ec5e7a44886c_original_0001.jpg
01619887,01531123,0,20803993,,,Unit 4 Lesson 13.mp4,861624777,1041546671,1597405614,1597713490,,Video-0a602cab-256c-3b04-96f0-e170dc5dd2c2_original_0033.jpg
01619969,01531205,0,35214072,,,bb_Womb to Tomb_3.m4v,703341035,1240916305,1597405670,1650566829,,Video-1b09b3ed-71e4-30d0-b017-97f018439672_original_0160.jpg
01619874,01531110,0,35214072,,,HESI-Inspire.mp4,1873511961,714365788,1597405603,1597713473,,Video-76595ef7-e494-34bd-aad1-ea0e72067ac1_original_0021.jpg
01619956,01531192,0,35214072,,,Pfn4_Mycocardial Infarction.m4v,122790008,596028502,1597405661,1650566829,,Video-3990bebe-3d0b-3e86-9202-ddfc9ca5b28c_original_0111.jpg
01619861,01531097,0,20803993,,,POLS 3320_q3,398325272,1215383943,1597405594,1597713426,,Video-bccc157a-150f-3ca1-9288-9d63155741de_original_0003.jpg
