video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01159964,01083562,0,19710200,,,CBE 181 MSE 154 Lecture 05/19/2020,397854358,1828112356,1589937957,1589939700,,Video-57adc1ce-074c-4845-8264-6f356b3fab50_processed_781083562-preview.jpg
01159951,01083549,0,15578,,,"My Event on Tuesday, May 19, 2020",1910974162,1780318762,1589937795,1590295194,1083549_English,JO11-595EA6AB-8FAA-400E-9C42-5DF954FC2D24_desktop.mp4-preview.jpg
01159938,01083536,114741,17205234,20200330803 - Summer I 2020 PSY-485-301 - Psychology & Society,indstate,MLaws,1311460168,1902321101,1589937508,1589938447,1083536_English,JPX6N1-ECB7EAAB-489A-4FAA-9480-E2C70B7807CE_video.mp4-preview.jpg
01159925,01083523,0,25505842,,,Back from madness : the struggle for sanity,1903038367,135211996,1589937251,1591108290,,Video-2cc51bbe-f57f-3834-8056-fbcf60fa555f_original_0055.jpg
01159912,01083510,0,332990,,,Game Ready from WSU,198806329,1762011190,1589936854,1589992063,1083510_English,Video-3bc6b768-8ed5-492d-9b19-eee091c5ee53_processed.mp4-preview.jpg
01159886,01083486,0,2950907,,,"My Event on Tuesday, May 19, 2020",382523580,1801606017,1589936240,1589941386,1083486_English,jcho4-1589934139338-2C0BD05D-9451-4C3D-BA13-454F03DFA710_desktop.mp4-preview.jpg
01159847,01083448,0,24698839,,,ASL 121 Receptive Test 3,1453555023,2035949471,1589935416,1589936065,,Video-d9d414e9-83a1-428c-ad08-01d1520df588_processed.mp4-preview.jpg
01159834,01083435,0,28349648,,,Using Yuja in Medical Terminology_edited,848508009,104301350,1589935242,1641513935,1083435_English.srt,Y2k31E-74E2FB5A-23AD-451F-85E8-054E371A3B8D_video.mp4-preview.jpg
01159808,01083408,0,25505842,,,Team Opal,736732161,1724456059,1589934971,1590773002,,Video-4e413076-1e3c-3892-a683-4e6d4d5f193f_original_0181.jpg
01159795,01083396,0,18723017,,,Chapter 17 Lecture Video B (Slides 14-20),47658506,94830338,1589934838,1590280627,1083396_English.srt,Video-09bfd6e9-c5fd-4de7-bb77-e0776e08c6de_processed.mp4-preview.jpg
01159769,01083371,0,643353,,,Mod 8 Take 2 skill 4_edited,2139386313,1173413361,1589934444,1625778190,,da3ceff5-0dbe-4cb0-85af-061018e1595d_screen_capture_video_1589767106_display0_781083371-preview.jpg
01159756,01083358,0,25505842,,,Teaching Indians to be white,1785275336,1968159396,1589934206,1591108290,,Video-4fa88963-5fbf-356d-a5cd-14bbdfd52e55_original_0157.jpg
01159743,01083345,0,25505842,,,Woza Albert!,35678759,1791869102,1589934058,1591892185,,Video-78f77dd0-c4dd-36a0-a7ce-a72afba2f132_original_0105.jpg
01159717,01083320,112287,10238941,ENGL-392-01 S20 - ROMEO & JULIET & ITS AFTERMATH,wlu,Emily Matthews,1029068629,189706916,1589933366,1589946930,1083320_English,Video-eec034e2-4593-4a10-ac9e-9a29345c8b1e_processed.mp4-preview.jpg
01159665,01083272,0,25505842,,,Lyndon Johnson's Great Society?,1597816188,1726864979,1589932730,1591891463,,Video-a93e56fb-85c8-36f1-b859-2593eb98fc5a_original_0052.jpg
01159652,01083259,0,20490143,,,Week 8 Organometallics Clip 1,805846954,97495890,1589932279,1590006606,,f4172af0-5df5-4583-b6bc-669688c19c4a_screen_capture_video_1589927946_display0_781083259-preview.jpg
01159639,01083248,0,25505842,,,"No zebras, no excuses",906910103,1088690266,1589932078,1591031754,,Video-c97c498b-dc43-3e56-b6f0-7a9baa5c26df_original_0154.jpg
01159626,01083234,0,14671313,,,Chap 8 video,68010914,1983376169,1589931723,1590184034,1083234_English,Video-405a3b92-ac64-4c58-8da2-abc301d4bdc1_processed.mp4-preview.jpg
01159613,01083223,107162,5976022,RUSSIAN 50 LEC A: RUSSIAN HUMOR (31274),uci,Russian Humor Teffi The 1930s Kharms,1362719404,812372583,1589931408,1589933809,1083223_English,Video-b7dac071-5928-4ba6-b73b-677612ddc5f9_processed.mp4-preview.jpg
01159600,01083210,0,25505842,,,The Brain : madness,565950615,1467532703,1589931259,1591108290,,Video-0b71bceb-8acd-35d5-9994-ddef4df241f1_original_0169.jpg
01159587,01083197,0,25505842,,,The Mind : pain and healing,187539713,2000015115,1589931067,1591108290,,Video-4866c15e-4e41-3296-b9b4-1858b47e205d_original_0052.jpg
01159548,01083160,0,25505842,,,Helene Cixous,914571000,355411566,1589930265,1591108290,,Video-e7d32441-9ad8-35e1-a195-6fe618e4e14d_original_0055.jpg
01159535,01083147,0,12682845,,,Instructions for R3,2137747339,1430231846,1589930025,1589935253,1083147_English,Video-7b847830-8434-4bd5-a350-20ccb9743adb_processed.mp4-preview.jpg
01159522,01083136,0,20620036,,,"My Event on Tuesday, May 19, 2020",1920965639,1027635089,1589929739,1589934144,1083136_English,VyTqTRTZTjT0T8TzTpTeT7T5TYTXTPT0IjTgIET8T2T0CJTMuxiqTRuAc4TqTlcjTBtD_desktop.mp4-preview.jpg
01159496,01083113,0,860517,,,"My Event on Tuesday, May 19, 2020",361401321,257240737,1589929212,1632152569,1083113_English,ktollefson_637255079923289287_1.mp4-preview.jpg
01159470,01083088,0,3221187,,,Cervical cancer,1808826458,217512827,1589928440,1589931116,1083088_English,lrYVY-FBEED808-A0E6-4826-88CD-900718055726_desktop.mp4-preview.jpg
01159457,01095553,0,19046590,,,Welcome Video - Math 115,389544935,1237960186,1590438226,1667992141,1095553_English.srt,43d74026-0779-4b08-8442-8908e65b082b_screen_capture_video_1589928109_display0_781095533_781095553-preview.jpg
01159444,01083062,0,25505842,,,No child left behind: the case of City Springs,472606787,1397583936,1589927950,1591546453,,Video-9571c990-3a5a-3e5c-90b3-e8d97d9c6b3e_original_0105.jpg
01159431,01083049,0,22607485,,,Western Civ I Final Exam,1822674060,218618500,1589927728,1667992140,,swilliamson10_637255065229415329_1.mp4-preview.jpg
01159418,01083036,0,20082100,,,C111 Lecture 15A,1383206027,1867297017,1589927607,1590354414,1083036_English,Video-df05380d-d630-4d26-8244-6990ef8f62f9_processed.mp4-preview.jpg
01159405,01083023,0,10233329,,,"My Event on Tuesday, May 19, 2020",1803353806,2035077542,1589927329,1589927329,,unknown
01159392,01083010,0,25505842,,,Repercussions : a celebration of African-American music. Africa come back : the popular music of West Africa,995321896,1296785666,1589927167,1591108290,,Video-60746e09-cb3f-38de-b230-c840c30e9ef9_original_0105.jpg
01159379,01082997,0,25505842,,,The Hospital at the End of the Earth,362482467,1002723973,1589927118,1591287569,,Video-a116035c-ba29-39ea-92b9-c15ce5bd364e_original_0154.jpg
01159366,01082984,0,25505842,,,The brotherhood of arms : the global fight against terrorism,657893048,876346609,1589927072,1591891869,,Video-d3d187a3-403c-3385-85af-5f681410b315_original_0154.jpg
01159353,01082971,104498,20408701,IN4MATX 115 LEC A: SW TEST&QUAL ASSUR (35960),uci,"INF115 2020-05-12 Structural Testing Exercise (continued, and edited), Intro to Regression Testing ",1591352645,38406417,1589927008,1589928344,1082971_English,Video-55ea0242-fa9d-4d8c-b8c6-eead08633d01_processed.mp4-preview.jpg
01159340,01082958,0,25505842,,,Black American literature,182804805,1753830994,1589926966,1591108290,,Video-e1c01eab-cefe-3da1-9ac0-0927c4f481bc_original_0053.jpg
01159327,01082945,0,25505842,,,Amiri Baraka,446949419,468365172,1589926922,1591286635,,Video-5f17d84a-fbf3-3977-bb26-ab13347345a5_original_0101.jpg
01159314,01082932,0,25505842,,,Endangered planet (1959),650190121,2025326347,1589926878,1591108290,,Video-ac7c9e91-3925-3954-9dda-cecc248aa463_original_0160.jpg
01159288,01082906,0,25505842,,,The beauty backlash,2032491185,1705873268,1589926756,1591028109,,Video-14a456e9-7f81-30f5-9d5d-4d614c97b4cd_original_0056.jpg
01159275,01082893,0,25505842,,,Birth and death: the life cycle of language,1885006672,145153558,1589926683,1591546835,,Video-5c824679-9200-31ee-86a4-5e1042efb5f0_original_0103.jpg
01159262,01082880,0,4103255,,,"PHE 302: Minority Health, Part I ",1777234367,1952236076,1589926655,1632153150,1082880_English.srt,rkTWTeTgT4TLT1TETrIyTQIvTkTQTxCQTguEiET1ulhYTECpiETDuV_desktop.mp4-preview.jpg
01159249,01082867,0,25505842,,,"Music management seminar featuring Alissa Pollack, Executive Vice President, Music Initiatives & Partner Integrations at Premiere Networks/Mediabase/iHeartRadio",950520511,1566786291,1589926593,1591105598,,Video-75c7e890-bd74-36d3-9e91-9e175519b898_original_0154.jpg
01159236,01082854,0,25505842,,,Nostalgic inequality : barriers to healthy eating among Latinas in the United States,2060649011,1764496946,1589926516,1591107727,,Video-01b90a63-a1e8-39ed-b334-864ac25e468a_original_0160.jpg
01159223,01082841,0,25505842,,,Every day is fair use day!,969768446,2094534275,1589926436,1591110268,,Video-f0a551a5-e3c2-3279-9c11-ba9e57fb6253_original_0054.jpg
01159210,01082829,0,25505842,,,Blowing bubbles: The emergence of stock trading,1416651213,1478101532,1589926345,1591546914,,Video-ee4ed9d3-74dd-3241-9024-85f540bfc92c_original_0105.jpg
01159197,01082816,0,25505842,,,"Acculturation, dietary patterns and health indicators among Filipino immigrants in New Jersey",1417317549,93828071,1589926242,1605631156,,Video-b5c87823-9518-3b8e-92c4-06ac0545935f_original_0103.jpg
01159184,01082803,0,10706331,,,Levi Kitchen science 1,507985025,1353838747,1589926167,1589926509,,Video-080c3b05-4a75-4c8a-8e63-47c626912a50_processed_781082803-preview.jpg
01159171,01082790,0,25505842,,,Africa. Episode 3 : Caravans of gold,1137796577,1940835443,1589926105,1591108290,,Video-0dc0e5a1-1d2c-3845-920f-d02c1b70b10f_original_0054.jpg
01159158,01082777,0,25505842,,,Greek Drama: From Ritual to Theater,869889630,2006477960,1589926033,1591546986,,Video-486b88d5-71e6-36c4-93a7-0534a166a3db_original_0054.jpg
01159132,01082752,0,25505842,,,The Pacific century. Pt. 4. Writers & revolutionaries,1542454078,493374270,1589925963,1591547640,,Video-7b2f3f1b-682a-3581-aaf5-cbb83134c364_original_0105.jpg
01159106,01082726,0,29642402,,,"Selling Today, Chapter 10: Alim Hirani - Hilti Corporation. Interview",2113735233,581129417,1589925763,1591206325,,Video-d641b177-d09b-31b3-962c-8d5e9fd770d2_original_0001.jpg
01159093,01082713,0,28871997,,,"My Event on Tuesday, May 19, 2020",1290901499,1745045529,1589925709,1589925709,,unknown
01159080,01082700,0,32111597,,,"Lecture Seven (""New Testament Criticism"")",52610093,221451623,1589925648,1593016136,,Video-db2a9666-7531-39c2-88ca-f62e806f60c1_original_0052.jpg
01159956,01083554,0,7459824,,,"My Event on Tuesday, May 19, 2020",36813719,659280264,1589937880,1589937880,,unknown
01159943,01083541,97164,19277061,ART 9C LEC A: THEMATIC INVESTIGTN (01020),uci,Week 8 Constructed Communities Recap Lecture 4,39527439,1046265508,1589937572,1589939334,1083541_English,3c5f2fde-ce1f-40a9-89af-c8019b2727d2_screen_capture_video_1589937493_display0.mp4-preview.jpg
01159067,01082687,0,32111597,,,HIST 1030 Lecture 19,83621861,1728250984,1589925549,1593016132,,Video-533650fb-f591-39e5-b7cf-89447f7187d8_original_0201.jpg
