video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01149993,01242336,0,643353,,,ModuleEightLessonOneBlockThreeNotesCRRJune3,1654718997,101097887,1594840132,1594841811,1242336_English,Video-bc6d98d9-7a0c-4408-ae65-87ac99956b3e_processed.mp4-preview.jpg
01149980,01073945,0,25505842,,,"Multiplying Whole Numbers, Part 2: Multiplication Facts For 4 and 8",989606479,1520351338,1589722612,1590763143,,Video-e1e0655b-065c-3eb0-a156-7943c660ae21_original_0058.jpg
01149967,01073932,0,25505842,,,"Multiplying Whole Numbers, Part 3: Splitting Arrays and Partial Products",1525829956,2007509591,1589722357,1592403524,,Video-e062da32-4795-37df-ac01-cb827b0cedb5_original_0027.jpg
01149954,01073919,0,25505842,,,"Multiplying Whole Numbers, Part 3: Multiplying by a Number With a Zero in the Middle",33169213,348264716,1589721831,1592403485,,Video-96e0c0cb-8365-3ff9-81df-c4ccbfe75b67_original_0016.jpg
01149941,01073908,0,25505842,,,Exponents: Summary: Exponents,184423658,168226769,1589721571,1590763058,,Video-5ef2f84f-2781-3bec-9649-a27b33a359d1_original_0004.jpg
01149928,01073895,0,25505842,,,"Dividing Whole Numbers, Part 2: Comparing Methods of Division",1549079486,291466004,1589721168,1590763016,,Video-4a6ffb42-79ac-3166-b639-0d50e2a31920_original_0025.jpg
01149915,01073882,0,25505842,,,"Solving Equations: Unknowns, Coefficients and Constants",795153609,1224725413,1589720842,1592404446,,Video-4a3dc694-f421-32d5-9a0a-e634c3c40d5d_original_0015.jpg
01149902,01073870,0,25505842,,,"Introducing Fractions: Defining Fraction, Numerator and Denominator",1520724414,590344972,1589720378,1590763058,,Video-7861ffb8-ed1b-3d96-878f-46221d39c44b_original_0006.jpg
01149889,01073857,0,25505842,,,Adding Fractions With the Same Denominator: Adding Mixed Numbers,101372679,1330272324,1589720103,1592402010,,Video-6584662f-046d-36be-9627-a27c5a8db556_original_0034.jpg
01149876,01073844,0,25505842,,,Adding Fractions with Different Denominators: Summary: Adding Fractions with Different Denominators,192573339,2052503712,1589719793,1590762856,,Video-dffd2668-14a4-36c5-bd55-bb9ad1e4a9d9_original_0016.jpg
01149863,01073831,0,25505842,,,Dividing Fractions: Division as the Opposite of Multiplication,2069994092,347107926,1589719483,1590763016,,Video-3741fe1f-b42b-3ce0-b7ad-af73f7cd2cef_original_0023.jpg
01149850,01073818,0,25505842,,,Ratio and Proportion: Solving Word Problems Involving Proportions,645704346,1586846299,1589719244,1592404262,,Video-2634c39a-af71-3efb-8b7a-a5edf8476d21_original_0031.jpg
01149824,01073792,0,25505842,,,Rounding Numbers: Rounding to the Nearest Tenth,964573963,1119886358,1589718616,1590763199,,Video-328e7c23-5c8e-3032-af63-7bfd66e1e569_original_0012.jpg
01149798,01073768,0,25505842,,,The Meaning of Percentage: Changing Fractions to Percents and Percents to Fractions,664737429,1448082698,1589717936,1592404624,,Video-883c5e51-12d7-34f7-9aa3-1cc30221932b_original_0029.jpg
01149785,01073757,0,25505842,,,Square Roots: Summary: Square Roots,167612927,1696998045,1589717638,1592404487,,Video-43645c5d-d7b0-321b-891f-d8a912f3baa1_original_0013.jpg
01149772,01073744,0,25505842,,,More Problems in Percent: Percents in Steps,1607374885,1417534948,1589717385,1590763102,,Video-f97b5408-e09d-3d86-b09c-b06813457de1_original_0015.jpg
01149759,01073731,0,25505842,,,Signed Numbers: Summary: Signed Numbers,938309141,2003830680,1589717082,1590763199,,Video-bbf52e31-0e55-364c-8c07-3f6d680e6182_original_0005.jpg
01149746,01073718,0,25505842,,,Adding Signed Numbers: Summary: Adding Signed Numbers,563748269,1202392013,1589716764,1590762856,,Video-78e38a43-4a50-302a-894f-f3fcc4338e8c_original_0010.jpg
