video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05439999,05242100,0,167023928,,,Public relations,807132676,1044144016,1658535735,1662149991,5242100_English.srt,Video-cb660d6d-6bab-32a5-9534-3ed654b997f0_original_0063.jpg
05439998,05242099,0,169007861,,,Tamlynn-M12-8/31,1962584888,1280438660,1658535734,1658574386,,Video-28848f44-ca6c-36d1-b87f-e358fbb515f1_original_0001.jpg
05439997,05242098,0,166738128,,,Keyton_Chapter_17_5th,263264096,578468550,1658535733,1662154467,,Video-0a865fd4-9b66-31b7-ab5c-5cac948c60b0_original_0064.jpg
05439996,05242097,0,169007556,,,Chp10-11 - Notes Payable 3,2131109625,271484932,1658535733,1658573157,,Video-49e01f6a-fde8-3de6-8a77-4f8d6285bb04_original_0001.jpg
05439995,05242096,0,169005348,,,"Enlightenment Society, Culture and State",794645240,1076029403,1658535733,1658573503,,Video-54fc3f85-d349-3928-adb8-2842a77a6658_original_0053.jpg
05439994,05242095,0,169005092,,,3P1_022316_-_20160223_091904_6,1669103935,565525798,1658535732,1658573637,,Video-e2d16f6b-6c16-3a75-9c49-c20825760128_original_0053.jpg
05439993,05242094,0,122675259,,,Christian Wiman Reading,486192466,694380074,1658535732,1658637735,,Video-4c383ee7-45a8-38cb-ba1b-5c925079626b_original_0103.jpg
05439992,05242093,0,169005185,,,MATH 1316 - Financial Math,1969780303,1142770748,1658535731,1658573237,,Video-888917c1-5fa9-3c6c-a6b1-c34a59763b41_original_0001.jpg
05439991,05242092,0,169005150,,,1319 10.4 10.5 10.6 S,268650480,1511132086,1658535731,1658573538,,Video-a8b222e3-8b1c-347a-ba8e-9276dfcd8262_original_0053.jpg
05439990,05242091,0,162979784,,,Se,1167494790,223663087,1658535731,1658573119,5242091_English.srt,unknown
05439989,05242090,0,122675259,,,Lesson 15.2 Origins of Hominins,291700727,2024742428,1658535730,1658573517,,Video-db8728c7-30f8-3674-a22c-8f87d4fd2f24_original_0099.jpg
05439988,05242089,0,166559992,,,MBA Chapter 6a,11012563,838552023,1658535730,1658635551,,Video-d6d80a99-ea4b-392b-8d1a-e80ae2e7efb5_original_0224.jpg
05439986,05242087,0,18633307,,,"My Event on Saturday, July 23, 2022",1438378925,1862551625,1658535729,1658535729,,unknown
05439985,05242086,0,167593931,,,SHARE Updates 7.19,560339725,1817197257,1658535729,1658573149,,Video-81fdedd4-a653-35d2-9160-b2ef2130c655_original_0011.jpg
05439984,05242085,0,169004574,,,"Light, Space, and Time: Light",1199020931,42748390,1658535728,1658573383,,Video-2e6ecbad-3a48-3b08-b326-28ea61ccd5f9_original_0001.jpg
05439983,05242084,0,169004768,,,Chapter 6 Lecture 2: TVM Annuities,1814268942,1469897112,1658535728,1660937729,,Video-a9b559f8-0498-3791-8742-884387f52df8_original_0055.jpg
