video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
06049998,05838442,0,114186591,,,OSHA #502 Update for Construction Industry Outreach Trainers - OSHA-502-WV22F01-NR,1408711768,1446170755,0,1664327599,5838442_English.srt,Video_Zoom_Recording_364c47b5-ba65-40cb-ba73-9350f761195e.mp4_processed-preview.jpg
06049997,05838441,592151,174970943,CSCI-317-01 F22,wlu,Lecture_7_ER_Model_II,1960020555,1772148572,0,1664327808,,Video-a65f938e-e164-47d1-b724-5ff705365b6c_processed.mp4-preview.jpg
06049996,05838440,0,161907114,,,Ch. 5 Civil Rights,2077176646,1419055508,0,1664826469,5838440_English,c840b172-1823-48a2-a759-64a735cae612_screen_capture_video_1664320971_display0.mp4-preview.jpg
06049995,05838439,0,153710566,,,NicholsM_Activity5_Logos_FEEDBACK,527109560,656403801,0,1664371453,5838439_English,9Y4lYG-19B89A28-CED8-49BA-A860-331FEF24359A_desktop0.mp4-preview.jpg
06049994,05838438,0,21932919,,,ch 14 skeletal,1202680692,1013602169,0,1664320933,,unknown
06049993,05838436,0,169036377,,,"My Event on Tuesday, September 27, 2022",1234332396,2050707042,0,1667469728,,unknown
06049992,05838435,0,10242716,,,Casper College| Auto-Caption Training Session,1723865603,1208830819,0,1664322392,5838435_English,Video-122a634c-e24d-4e67-86d8-1508d3b71640_processed.mp4-preview.jpg
06049991,05838434,0,81133210,,,Olivia 09/27/2022,870707933,8492858,0,1664321042,,Video-fb59ce36-2ecf-4b31-8220-c2822af3d82a_processed-preview.jpg
06049990,05838433,0,20202692,,,Brier Gurholt 2022-09-27,1868292079,2125814269,0,1664326380,,bgurholt1_637998996553547397_1.mp4-preview.jpg
06049989,05838432,0,161581552,,,Lab_004_Intro,292692648,1986809086,0,1664322384,5838432_English,Video-2ab9e726-b1c5-4adf-ba1a-03765f8945f5_processed.mp4-preview.jpg
06049988,05838431,0,109636686,,,NUR 211 Unit 8,16573068,596563038,0,1664320847,,unknown
06049987,05838484,0,171006154,,,Multiple lens systems Khan,367831281,2041651500,0,1664322507,,Video-5428f533-1b42-4cdc-aac7-d81ceb1aab9a_processed.mp4-preview.jpg
06049986,05838429,0,172920552,,,Diversity,361448398,413309753,0,1664320807,,unknown
06049985,05838428,0,91801227,,,FYEX-1030-Y51 - First Year Experience,1979242728,903248289,0,1664324753,,Video_Zoom_Recording_ae4ac507-8403-4ef9-b49a-07fed58d8fd0.mp4_processed-preview.jpg
06049984,05838427,0,169036377,,,"My Event on Tuesday, September 27, 2022",1580113994,1645939707,0,1667469728,,unknown
06049983,05838437,0,171006154,,,Converging lens example,1284388474,1372719779,0,1664322507,,Video-12dd4c1f-61a4-4816-9d93-67f801a3a731_processed.mp4-preview.jpg
06049982,05838424,0,81133210,,,AcademicDirector 09/27/2022,987703896,1865266673,0,1664320904,,Video-6f0dddd6-5248-40d2-9f22-f01af957c263_processed-preview.jpg
