video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00879905,00818828,0,19571441,,,2.1 Self-Awareness,565080330,1500235538,1585970998,1585973146,,rkTWTeTgTasLTEIETrIyTBTvTDhQT3TVtjTlTji0TPtxC2Tquj_desktop_78812197_78812236_78815224_78816072_78816201_78816926_78817079_78817250_78817270_78818828-preview.jpg
00879892,00817258,0,14174975,,,"My Event on Friday, April 3, 2020",342580254,250732065,1585959119,1585960389,817258_English.srt,5e9983ce-79d5-4bf3-b64d-05ac8830c034_screen_capture_video_1585959039_display0.mp4-preview.jpg
00879853,00817221,0,11738847,,,"Chapter 8: Juvenile Law and Procedures, Part 1",760409196,511674347,1585958926,1585964234,817221_English.srt,dvTBT2T5T3TDTlT8T0TOIYTxIlTNTWTDhvTnTytAT7uKiZTXTzsLT3hJ_desktop.mp4-preview.jpg
00879814,00817182,82982,10193257,EGD TEK_111_21259SP20P - EGD TEK 111 : 2-D Cad With Autocad - Cheung E. - SPRING 2020 - SECTION# 21259,pierce,Linear and angular dimensioning,1095588177,298956727,1585958681,1586552451,817182_English.srt,50e80b18-13e2-46e2-86ff-b0ada6c03ba4_screen_capture_video_1585955469_display0_78817182-preview.jpg
00879762,00817133,0,14174975,,,"My Event on Friday, April 3, 2020",1682206822,815529633,1585958349,1585958986,817133_English.srt,5e9983ce-79d5-4bf3-b64d-05ac8830c034_screen_capture_video_1585958218_display0.mp4-preview.jpg
00879671,00817045,0,20037798,,,"My Event on Friday, April 3, 2020",1549023877,1268933548,1585957574,1585959543,817045_English.srt,f364e57c-e14f-4ec9-a61b-64dda4411ceb_screen_capture_video_1585957568_display0.mp4-preview.jpg
00879658,00817033,0,2540309,,,"My Event on Friday, April 3, 2020",2035036207,1607094316,1585957409,1585957409,,unknown
00879476,00816854,0,860517,,,Jacob Warkentin-bike lock,1428459210,514118639,1585956620,1632152758,816854_English.srt,Video-db9534c3-5cb8-45aa-a3cd-889b7d825a57_processed.mp4-preview.jpg
00879463,00816841,107116,20949795,Pol Sci 159 | Politics of the European Union,uci,wkastart-159EU-SP20-Recording-04-03-Friday-v01,457839710,898423759,1585956577,1585958363,816841_English.srt,Video-b41f8d3f-2538-4775-bb96-23120ce0dff9_processed.mp4-preview.jpg
00879437,00816816,346463,20508967,Electromagnetism,uci,C. Lecture 3.4 (Solenoid problem),1753144418,1134534038,1585956531,1585958579,816816_English.srt,wheidbrink_637215281218600917_1.mp4-preview.jpg
00879424,00816803,0,19997649,,,3outcrop_20200402_091513_edited,173386991,2005932425,1585956487,1585959235,,Video-4c6174c1-f1f9-4f5e-b885-f104b31641f0_processed_78816803-preview.jpg
00879398,00816777,0,20779859,,,"My Event on Friday, April 3, 2020",1942977501,1157425559,1585956435,1585956435,,unknown
00879346,00816725,0,475404,,,UPPP5 Lecture 2.1 2020,1494642613,586002989,1585956258,1586936119,816725_English.srt,Video-8a2e394b-039a-4d52-a9b1-f7c7152bc07d_processed.mp4-preview.jpg
00879203,00816582,0,12199816,,,Friday 4-3_edited,317595171,1778263402,1585956021,1586214383,,Video-43960cde-3abb-4f4d-91d8-652b62969b0d_processed_78816582-preview.jpg
00879177,00816556,0,3196253,,,Lecture3_ICS-6D-S20_1920x1040,627802151,1272708419,1585955958,1586232251,816556_English.srt,Video-c84dd6f7-b814-4fe9-b765-7dc24c80728e_processed.mp4-preview.jpg
00879034,00816415,421293,20486922,COMPSCI 111 LEC A: DIGITAL IMAGE PROC (34000),uci,Wk2-1-filterdesign,1364698888,1396139089,1585955666,1616966872,816415_English.srt,5b8654bd-d17d-40a7-b83a-883b55c138a4_screen_capture_video_1585955653_display0.mp4-preview.jpg
00878995,00816376,0,19997649,,,7nearingtop_20200402_093039_edited,73271956,244768370,1585955578,1585959325,,Video-a18ba404-d44b-453d-a010-99072f8cdbe5_processed_78816376-preview.jpg
00878943,00816324,0,20823256,,,Stealing a bike,609749084,2085595541,1585955510,1586387216,816324_English.srt,Video-bef7507f-c6d5-4328-8974-98f2da111c1e_processed.mp4-preview.jpg
00878839,00816220,106371,20316545,Korean Cinema,uci,Housemaid 3,818555877,446085438,1585955248,1585956492,816220_English.srt,rkTWTeTgTvI5C1TAIzT2IBTvTkT9h3TQT8tlTeugcKTYTPc3T0CL_video.mp4-preview.jpg
00878800,00816528,0,20508967,,,C. Lecture 3.2,583552113,1481949573,1585955923,1585960185,,wheidbrink_637215266495398699_1_78816528-preview.jpg
00878709,00816091,0,18573864,,,"My Event on Friday, April 3, 2020",2038803155,396260734,1585954799,1585954799,,unknown
00878579,00815961,0,19203257,,,"My Event on Friday, April 3, 2020",1788089631,1872925545,1585954541,1631125501,,unknown
00878488,00815872,0,4884678,,,IMG_0167,178749043,978802276,1585954298,1655486668,815872_English.srt,Video-85e9b73a-1f36-4dc6-b77f-c55e891e2a20_processed.mp4-preview.jpg
00878397,00815782,0,1902882,,,"My Event on Friday, April 3, 2020",158980999,1142320330,1585954117,1586468281,815782_English.srt,9c7521ec-b767-4073-8174-6893b62db82b_screen_capture_video_1585954021_display0.mp4-preview.jpg
00879910,00817275,0,20242227,,,"My Event on Friday, April 3, 2020",1509124076,945620763,1585959336,1585959336,,unknown
00878124,00815513,96251,19203257,English I Shelter - English I Shelter,linfield,"R&J Act I, scene 5 study guide April 3, 2020",1807146265,541778060,1585953627,1631125501,815513_English.srt,7933c9c9-642c-45b0-a1b8-574dcaa2049b_screen_capture_video_1585953536_display0.mp4-preview.jpg
00879832,00817199,0,20242227,,,"My Event on Friday, April 3, 2020",176917963,1308841250,1585958775,1586195202,,cgarrett12_637215375594751067_1.mp4-preview.jpg
00879819,00817187,0,17201431,,,Ch 3 Part 3,2007735867,1330543675,1585958706,1585959436,817187_English.srt,Video-98d45d6d-4d2e-4d9e-88bb-5c7c6b910a08_processed.mp4-preview.jpg
00879780,00817149,0,3473690,,,Sammie Gonzalez-Maldonado 2020-04-04,941655666,86216915,1585958533,1585960596,817149_English.srt,XkTXT1T4T9TXTDTOTDTMTYT3T7T5TKTETKTlTDTrIJTQIMTVTETKh6TNTdtATxuyHET7Tdu2TgIp_video.mp4-preview.jpg
00879767,00817137,93669,20071229,BIOL-330-001-20-SP - BIOL-330-001-20-SP: Plant Taxonomy,sonoma,Asteraceae,1354313087,38605221,1585958371,1658263714,817137_English.srt,74d0abd1-0d37-4180-a57c-5b0ffdd0b378_screen_capture_video_1585958318_display0.mp4-preview.jpg
00879754,00817125,0,20032331,,,Chapter 17 Lecture Part C,1458995996,2050623488,1585958261,1616349509,817125_English.srt,Video-ecd4d96d-5443-42df-ae90-932a65c78cfc_processed.mp4-preview.jpg
00879728,00817099,0,17746010,,,"My Event on Friday, April 3, 2020",1701773469,273919262,1585957962,1585964217,,6f2d9c53-2c16-4469-ae3f-a1b9c121518d_screen_capture_video_1585957955_display0.mp4-preview.jpg
00879637,00817013,0,4884678,,,"My Mobile Upload - Friday, April 3 17:41",2123762554,433698028,1585957286,1655486658,,trim.D7269926-1020-4B02-B103-7C16E620D84E.MOV.mp4_processed-preview.jpg
00879611,00816988,0,1932250,,,"My Event on Friday, April 3, 2020",998139795,1559602362,1585957115,1585957115,,unknown
00877812,00815204,0,21103742,,,"My Event on Friday, April 3, 2020",1026634105,1888068236,1585952858,1585952858,,unknown
00879572,00816950,0,17915354,,,Online Learning Week 1 Wrap Up,14810381,1866252728,1585956878,1586033974,816950_English.srt,mmartinez88_637215320191781621_1.mp4-preview.jpg
00877721,00815117,0,20493106,,,"My Event on Friday, April 3, 2020",1166196407,1342833534,1585952646,1585952646,,unknown
00877695,00815091,90926,10926995,13476 - 2020SP Intro to Robotics (MENG-4840-A),benedictine,"18.0 - Apr 04, 2018",1811717462,1188354454,1585952575,1586090114,815091_English.srt,Video-63988bcc-930a-4fa6-af94-54755c58a525_processed.mp4-preview.jpg
00877682,00815079,0,1637396,,,WeBWorK 32 #11,1656196944,96590799,1585952547,1603484581,815079_English.srt,Video-9468d4a7-5d2b-484f-97a1-f3a2a7b6d863_processed.mp4-preview.jpg
00877630,00815027,0,3196253,,,Lecture3_ICS-6B-S20_1920x1040,2029606868,860002760,1585952436,1586231868,815027_English.srt,Video-4406acf9-0561-406c-bff3-8330e72a5d4f_processed.mp4-preview.jpg
00879403,00816782,0,12199816,,,4-3 Friday,1871046436,566929421,1585956445,1586214255,816782_English.srt,Video-be234b46-be53-423f-923e-b3fff0689b73_processed.mp4-preview.jpg
00879377,00816756,0,20715300,,,"My Event on Friday, April 3, 2020",1000469057,1711050917,1585956365,1668078740,,aestimable_637215315531660569_1.mp4-preview.jpg
00877565,00816482,0,19998759,,,Video Excel Module 5 -- BCIS 1305_edited,236240183,1919086654,1585955799,1585958040,,4e0be0d3-4846-450b-a545-89dcfb5c879a_screen_capture_video_1585952317_display0_78816482-preview.jpg
00877500,00814897,0,16571992,,,Budweiser  One Team,1097639971,1851664949,1585952227,1585952905,814897_English.srt,Video-1746732e-90c2-4295-91bb-dedb187848e3_processed.mp4-preview.jpg
00877357,00814755,0,9962500,,,THE309_OverviewAssignmentsForApril6th,2045970407,1678799449,1585952040,1605554835,,Video-6e11d039-762d-4d10-8e11-ac309f8fdff3_processed.mp4-preview.jpg
00877344,00814742,0,20010127,,,17.3 #6,527862353,1262278489,1585952000,1634307617,814742_English.srt,Video-6162e782-8221-4f2f-b2e0-e63fce1e9b43_processed.mp4-preview.jpg
00877305,00814703,0,11611,,,Financial Responsibility Video,1045941100,412595109,1585951861,1585952588,814703_English.srt,Video-d241f9ec-076e-420d-9ae9-05421ee59ed8_processed.mp4-preview.jpg
00877266,00814664,0,19203257,,,"My Event on Friday, April 3, 2020",508266257,925109331,1585951760,1631125500,814664_English.srt,zNT5TnTyTQTzT7TvTZIPTvIET6TWTKh9TPTMtGTMuXCNTjTvHrTgtv_video.mp4-preview.jpg
