video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01209975,01131114,0,6416767,,,Metering,1474339993,134144625,1591664478,1591672187,1131114_English,Video-b8acf67d-74ae-48b1-9429-b3487d407a4e_processed.mp4-preview.jpg
01209962,01131101,0,10241724,,,Homework 3.1 feedback,1161648381,2029980047,1591664017,1641244193,1131101_English,Video-e9003fdc-0f2a-44b9-9eef-e81de4e59bb7_processed.mp4-preview.jpg
01209949,01131088,0,30570288,,,"My Event on Monday, June 8, 2020",66957518,806568043,1591663769,1591663769,,unknown
01209923,01131062,0,384862,,,Short Essay One_edited,573760474,1787793077,1591662819,1592357763,1131062_English.srt,684c0153-f4c6-4509-a5b6-7aeb1f773316_screen_capture_video_1591652006_display0_781131062-preview.jpg
01209910,01131049,0,20422310,,,"My Event on Monday, June 08, 2020_edited_edited",266450507,912521773,1591662402,1667818921,1131049_English.srt,1d968018-27ae-4a5b-9aab-722d044dfe3d_screen_capture_video_1591651388_display0_781130968_781131049-preview.jpg
01209897,01131037,0,30630260,,,"My Event on Monday, June 8, 2020",421525365,753838274,1591662172,1591662172,,unknown
01209871,01131011,0,30645311,,,zoom_1,1744497474,664970604,1591661234,1591661303,,Video-442e58ad-8ca4-479f-9844-8fa65dc49069_processed.mp4-preview.jpg
01209858,01130998,0,10198760,,,"My Event on Monday, June 8, 2020",540994341,711467654,1591660953,1591660953,,unknown
01209845,01130986,0,19174421,,,"My Event on Monday, June 8, 2020",1274097956,2063355251,1591660669,1591660669,,unknown
01209819,01130961,0,9774852,,,discussion 4.1,1780436570,1188242973,1591660121,1591661335,,unknown
01209806,01130949,0,20801714,,,AVIT 407 - Travel Analysis,839391052,792146284,1591659791,1618283214,1130949_English,c66c3cce-7494-4b2c-a101-75424467e852_screen_capture_video_1591659785_display0.mp4-preview.jpg
01209793,01130936,0,29382382,,,POLS 2301 Su20 Ch3 Part2 Federalism_edited,1985847681,1877683581,1591659577,1591669690,1130936_English.srt,ebdb3686-3194-4ae8-96d2-9bd572f92d2f_screen_capture_video_1591659572_display0.mp4-preview.jpg
01209767,01130910,0,29906501,,,"My Event on Monday, June 8, 2020",871728538,1653784808,1591659144,1591659144,,unknown
01209754,01130897,0,1553485,,,Comments after Class 3 Spa 111 SU 2020,1004001084,1222678505,1591658839,1591659625,1130897_English,mhibit_637272338011364854_1.mp4-preview.jpg
01209715,01130855,0,3497841,,,"My Event on Monday, June 8, 2020",44750144,1869052113,1591657783,1592544679,1130855_English,dGnPD-3E4670E9-6025-467F-A96D-9518DCFBE5AC_video.mp4-preview.jpg
01209702,01130842,0,3497841,,,"My Event on Monday, June 8, 2020",1133181243,1271175333,1591657603,1592544679,1130842_English,dGnPD-772FD33F-6E16-4715-BB14-9991E2CCF3F7_video.mp4-preview.jpg
01209689,01130830,0,16388182,,,4 Video Ch 15 Collision Model and Pot Energy Diagrams,171570141,101465819,1591657314,1591671040,1130830_English.srt,Video-a772bd63-8ce9-4c92-aec7-7f33b09f8210_processed.mp4-preview.jpg
01209663,01130806,0,10155319,,,Colby Beardmore 2020-06-08,1428204716,869259441,1591656933,1662649396,1130806_English.srt,jDRlVr-0F3F8AE5-BD93-4225-B8BC-CB035C637606_video.mp4-preview.jpg
01209980,01131119,0,22034872,,,"My Event on Monday, June 8, 2020",1501895586,1477204269,1591664575,1591666280,,1e9718eb-df04-48ec-b641-4a2c11b67994_screen_capture_video_1591664571_display0.mp4-preview.jpg
01209650,01130795,0,10155319,,,Colby Beardmore 2020-06-08,614594235,2000424995,1591656704,1662649396,1130795_English.srt,jDRlVr-80576DC8-71C6-432E-A508-52AF3ECE5E6A_video.mp4-preview.jpg
01209967,01131106,0,30067564,,,"My Event on Monday, June 8, 2020",1971485120,1190821854,1591664255,1591664255,,unknown
01209941,01131080,0,42892,,,"My Event on Monday, June 08, 2020",214048218,379487751,1591663344,1605051403,1131080_English,74786b76-2410-40af-8c81-4ef2462fbe95_screen_capture_video_1591663340_display0.mp4-preview.jpg
01209611,01130759,0,19404342,,,Module 6 Part 3 The Federal Reserve and Monetary Policy,376295135,2933034,1591655771,1591659011,1130759_English,19a26085-9bf7-484d-8671-298d5108dbdf_screen_capture_video_1591655765_display0.mp4-preview.jpg
01209928,01131067,0,30648331,,,"My Event on Monday, June 8, 2020",1039307398,1784695763,1591662880,1667992143,,jDR5Br-F2B675F4-296F-41B9-960B-F3AEF9CBC01B_desktop.mp4-preview.jpg
01209585,01130733,0,6636475,,,"My Mobile Upload - Monday, June 08 17:26",166839632,1075297971,1591655275,1591655275,,unknown
01209902,01131042,0,10198760,,,Chapter 3 Lecture,1853328995,317033075,1591662212,1591665132,1131042_English,c96c5ad7-b02d-4333-8c37-c7f0ec807a4c_screen_capture_video_1591662118_display0.mp4-preview.jpg
01209572,01130721,117420,19717387,MAT-150-81-20/SU - MAT-150-81-20/SU,stchas,"1.4.57; 1.5.15, 19, 67, 69, 79, 71",370261413,270547015,1591654939,1598644837,1130721_English,rchristianson_637272337030770041_1.mp4-preview.jpg
01209559,01130709,0,10241724,,,4.6VariationOfParametersFirstVideo,285781555,1284543119,1591654588,1641260533,1130709_English,Video-89e9ebe9-8a93-4bcb-9b30-b42e587c8de7_processed.mp4-preview.jpg
01209546,01130698,0,30556657,,,"My Event on Monday, June 8, 2020",1719823900,2082737036,1591654386,1591654386,,unknown
01209863,01131003,0,20488861,,,"My Event on Monday, June 8, 2020",99607073,1052446445,1591661064,1667992143,1131003_English.srt,gvBV9x-9CC34720-117E-46DD-99F7-A23B7829A478_desktop.mp4-preview.jpg
01209850,01130991,524545,20022992,Concepts in Immunodiagnostics (CLSC-3351-003 CRN:31639),UTEP,"My Event on Monday, June 8, 2020",2093126983,1909378507,1591660741,1591742084,1130991_English,75fa001f-b727-4dd1-a663-b78fcfb8be2a_screen_capture_video_1591660734_display0.mp4-preview.jpg
01209837,01131041,0,16300984,,,Ch 1 Lecture Recording (What is Argumentation),1037098355,860439908,1591662210,1598294792,1131041_English,Video-d7fad398-c66a-41c5-a5f3-2394b52d3018_processed_781131041-preview.jpg
01209520,01130672,0,20276420,,,"My Event on Monday, June 8, 2020",498791208,1392852210,1591654099,1591654099,,unknown
01209507,01130659,113649,5468870,UND01-2040-CE302-06727 - CE 302: Civil Engineering Laboratory II - 06727 - Su20,und,CE 302 Lab 1_part 1,462143449,581136150,1591653880,1591655409,1130659_English,Video-8e031526-570b-4d66-b00a-e951507bdb5b_processed.mp4-preview.jpg
01209824,01130966,0,21066737,,,"My Event on Monday, June 8, 2020",833859737,176080661,1591660217,1667992142,,kmackay1_637272390154397255_1.mp4-preview.jpg
01209494,01130648,0,30591189,,,"My Event on Monday, June 8, 2020",731654089,123197354,1591653772,1592607962,,rhattar1_637272289651024541_1.mp4-preview.jpg
01209798,01130941,0,2610040,,,Lecture_Assign_04_ProtesReform,1737846960,1208594689,1591659682,1591670321,1130941_English.srt,Video-bb185d3a-0602-48b1-b48c-6090ac0560cb_processed.mp4-preview.jpg
01209481,01130637,0,10241724,,,"Test vid 1 on Monday, June 8, 2020",1273902339,348076029,1591653599,1641246249,1130637_English,0a6f53e1-ab91-413b-a342-56c908000a21_screen_capture_video_1591653589_display0.mp4-preview.jpg
01209785,01130928,0,3240854,,,Introduction to Curiosity,1884298983,652478269,1591659410,1591733171,1130928_English,Video-9d688942-35d7-4414-bef4-587c7ed3eea0_processed.mp4-preview.jpg
01209468,01130625,0,28819184,,,Genetic-tree_PAUP,1750467130,80652630,1591653402,1591654899,1130625_English,Video-0c4abf6a-669b-4b66-b975-c0e550ee1598_processed.mp4-preview.jpg
01209772,01130915,0,3240854,,,Introduction to Intellectual Tenacity,491039688,637692666,1591659226,1591733171,1130915_English,Video-a00632cf-43ee-45b6-b847-57c64b69ee42_processed.mp4-preview.jpg
01209455,01130612,0,30520413,,,"My Event on Monday, June 08, 2020",1976825145,8058933,1591653197,1591653197,,unknown
01209759,01130902,0,2820459,,,MultiSim_SeriesResistors_DC_Measurements,1770045338,1259141557,1591659012,1591659623,1130902_English,Video-16d9962b-5c72-4eff-99b4-4c63af07c85a_processed.mp4-preview.jpg
01209442,01131763,0,5468449,,,PT545 Cervical and Thoracic spine 1_edited,438250606,2011371826,1591707029,1632152824,1131763_English,8524c7fb-6331-4a4d-ac7f-5e60d4a1be4b_screen_capture_video_1591652963_display0_781131763-preview.jpg
