video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
02159985,02049760,0,31536178,,,Academic Literacy and Ethos: Re/Reading Race,1060535500,1423278310,1604715124,1617052621,2049760_English,Video_Zoom_Recording_d1b04720-8782-4528-a78f-6a4dffe0bacb.mp4_processed-preview.jpg
02159998,02049773,0,2775501,,,"My Event on Friday, November 6, 2020",616976144,573286983,1604715453,1604715453,,unknown
02159946,02049721,0,3388765,,,4A Day 5 110520 6PM-U2L2+howtos,4517350,103156843,1604714522,1604715492,2049721_English.srt,Video-3b343452-ea78-4ca5-8a15-8b4dbaffea67_processed_782049721-preview.jpg
02159991,02049766,0,19529986,,,Ch11-V3-VBT-sp3-sp2-hybridization,417928593,1808364225,1604715232,1634066665,2049766_English,Video-7a8c6a56-fd85-4479-af90-875649c72661_processed.mp4-preview.jpg
02159933,02049708,265532,45965913,MATH 2A LEC D: CALCULUS (44205),uci,Hamed Chap 3-6 V2,1420498316,574759597,1604714322,1604715734,2049708_English,Video-73e24d01-d2d3-447e-9ed8-846c117cde0c_processed.mp4-preview.jpg
02159920,02049697,270479,45543765,Logic Design,ucsc,Lecture 15 - 11/6,1588397185,459372845,1604714179,1604720407,2049697_English,Video-1a94f7ec-4e3f-4523-ba13-6acbdebf4b77_processed.mp4-preview.jpg
02159907,02049684,0,19707169,,,"My Event on Friday, November 6, 2020",1512712142,1403398234,1604714016,1604714016,,unknown
02159855,02049633,0,31118647,,,Lab 8 Reaction Stochiometry,328526751,2018504140,1604712781,1605042276,,Video-5afd697b-8174-48d6-ba56-ffd563ae0746_processed.mp4-preview.jpg
02159894,02049671,0,1058713,,,THere They're Their,1933265639,788481076,1604713646,1604777414,,Video-fe8eb001-55f6-4967-9268-29c7e89261d1_processed.mp4-preview.jpg
02159965,02049740,0,20515352,,,121b-09-2orth,2073754434,1570878834,1604714764,1605027312,2049740_English,Video-6427cee4-d7a0-4e5c-bc5b-24e19ff5d932_processed.mp4-preview.jpg
