video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04848851,04662456,0,920874,,,Ireland Hanson 2022-04-26,727377899,17152329,1651015433,1651020065,,LPgeq1-F403BB75-4B21-4B10-A970-36D0E2393E14_desktop0.mp4-preview.jpg
04847776,04661399,0,5397229,,,hi,1574622437,1105412048,1651005876,1651005876,,unknown
04849258,04662855,0,112884977,,,202170-WMMN-614-0-MM-HB-16363,404459367,653979460,1651020686,1651020761,,Video_Zoom_Recording_d2f0ca58-fa81-4a1d-84f3-0330128306c9.mp4_processed-preview.jpg
04848946,04662548,0,158336794,,,Sexuality Education Presentation,1676092000,1233743772,1651016265,1651016265,,unknown
04848782,04662388,0,9197835,,,The European Union_edited_edited,676740589,1356552856,1651014515,1663360669,4662388_English.srt,jpederson1_637865887627655798_1_784661945_784662388-preview.jpg
04849462,04663055,0,81133210,,,Ken 04/26/2022,1142998808,1718016912,1651024333,1651024588,,Video-d70bbd6d-6b06-4c81-b63c-4181df932d6c_processed-preview.jpg
04849553,04663146,478461,40158004,Tu-202170-GSMN-261-SMR-MM-VC-13703,touro,Session 12 Recording,1973790578,1077773450,1651025579,1651179035,4663146_English.srt,Video_Zoom_Recording_93473e59-fde6-4b10-902a-2309b70f9a4e.mp4_processed-preview.jpg
04848361,04661970,0,69788663,,,C22SP American Judicial Process (CRJ-2020-CO01),1107240688,1014839808,1651011620,1651016995,4661970_English.srt,Video_Zoom_Recording_8f89170b-c900-4ade-a183-6d48697c3ece.mp4_processed-preview.jpg
04849410,04663006,0,643353,,,Module5_verb_live_edited,1984693333,543736038,1651022931,1651519014,4663006_English.srt,Video-2ac11c73-bb63-4d91-934e-151c91ff9da2_processed_784663006-preview.jpg
04848673,04662280,0,43350095,,,Mindy Nguyen 2022-04-26,1242245783,1089132500,1651012728,1651021410,,AxgWaj-65B03AF0-9079-494F-8E0A-E3B9569CB548_video.mp4-preview.jpg
04849778,04663369,0,37091908,,,620 504 SIMS Spring 2022,872566113,2023839699,1651030481,1651155566,4663369_English.srt,Video_Zoom_Recording_a9348994-dbdb-43ea-b3af-c2b71a62533f.mp4_processed-preview.jpg
04849826,04663414,0,26030894,,,What are Taste Receptors How Does it Work Animation - YouTub,920135755,1226703074,1651031676,1651647488,4663414_English,Video-8c12c377-6726-44e6-975c-3003242a7da1_processed.mp4-preview.jpg
04849817,04663405,0,16922499,,,"My Event on Tuesday, April 26, 2022",832388643,98561055,1651031330,1651032064,4663405_English,06f5bc66-3a44-4564-ba52-cae792845235_screen_capture_video_1651031311_display0.mp4-preview.jpg
04849419,04663014,0,66981965,,,Hallianna Sitte 2022-04-26,750215498,1837476818,1651023107,1651027819,,hsitte_637866018976243320_1.mp4-preview.jpg
04848504,04662113,0,94543829,,,Ahmad eido 2022-04-26,134141486,1737400922,1651012247,1651081472,,1gEVO0-2EF9CEAB-782A-48F2-A96B-640F492FAF97_video0.mp4-preview.jpg
04848808,04662413,0,45310546,,,"Xavier Livermon's Zoom Meeting-Apr 26, 2022 01:30 PM Pacific Standard Time",1039494447,562979473,1651014798,1651175372,4662413_English.srt,Video_Zoom_Recording_913e97ed-aa9b-4734-8634-214df4683730.mp4_processed-preview.jpg
04849744,04663336,0,81251677,,,"GAME 231 Class-Apr 26, 2022 04:20 PM Pacific Standard Time",1482677440,236742430,1651029870,1651033686,4663336_English.srt,Video_Zoom_Recording_b81c16fc-1fb0-4e3e-bf55-43282aacc621.mp4_processed-preview.jpg
04849063,04662666,0,72240000,,,Question 4,1893144976,1524160486,1651017752,1651019228,,jcoates8_637866001357803566_1.mp4-preview.jpg
04848253,04661863,0,152160149,,,Creating a Simple Survey Template,900918080,2105858369,1651010870,1651011802,4661863_English,Video-bcbe8a38-ea3a-45db-832c-fe604b4804ec_processed.mp4-preview.jpg
04847629,04661251,476639,44885781,History Capstone,uwp,HIST 497-002 Sp22 – Livestream/Recording,885248033,1770290610,1651004880,1651618637,4661251_English,lcBk7GU0rB9_UDID_100045_JVSAL-QP0203PCI2-with-ocr_append_high_0001.jpg
04848262,04661872,0,111071271,,,Video 2,780730130,616719424,1651011003,1651088884,,Video-6b48345a-9007-451f-a56b-2c66475cf55a_processed_784661872-preview.jpg
04849622,04663214,0,125473698,,,"My Event on Tuesday, April 26, 2022",2145975287,687159915,1651026357,1651026357,,unknown
04849423,04663018,0,75594158,,,IMG_3807,2116229719,1449611723,1651023251,1652024645,,Video-66a6d17c-cd96-4915-bc88-9652472d7de0_processed.mp4-preview.jpg
04848669,04662276,0,136138937,,,ACR 200 Commercial Refrigeration Final Exam Instructions,353252301,1653568787,1651012695,1651064343,4662276_English,18f63592-d3b7-4ea9-9737-21613bb1c2db_screen_capture_video_1651012692_display0.mp4-preview.jpg
04849713,04663305,0,140497053,,,"My Event on Tuesday, April 26, 2022",1525894461,1246338880,1651028950,1651030198,4663305_English,xr1Qpr-1CE0E471-99F6-4EC3-90D8-598B2D04CB23_video0.mp4-preview.jpg
04848569,04662178,0,94543829,,,Brandon Reyes 2022-04-26,983879900,794050541,1651012290,1651016685,,7DMLJy-02A6C1F8-1DB0-40D0-9E2C-DD2964892B67_desktop0.mp4-preview.jpg
04849185,04673342,0,45535115,,,Lecture08_22Apr26_Chp5,1975560204,1055422512,1651194584,1651198855,4673342_English.srt,Video_Zoom_Recording_db75e4a2-b7f0-4393-a812-348f66478085.mp4_processed_784673342-preview.jpg
04847906,04661525,0,37742827,,,CS316,831908591,211655544,1651006789,1651198896,4661525_English.srt,Video_Zoom_Recording_55749b17-047c-47da-9878-0ce1b0374142.mp4_processed-preview.jpg
04847729,04661354,0,135504233,,,Camp-Spivey_Logan_111841,1808577604,1274162342,1651005620,1651005620,,unknown
04849722,04663314,0,110337192,,,WIN_20220426_16_11_02_Pro,912444883,1185918854,1651029288,1651030997,,Video-15aabd5a-bac2-4d56-bbfe-d61767fe585e_processed.mp4-preview.jpg
04849861,04663447,0,41508903,,,Laura Gutzmer 2022-04-26,2127153685,556277000,1651032210,1651182376,,8eQ2v6-FF3B2A25-F0D5-40FC-96E5-AA0525ED5241_video0.mp4-preview.jpg
04848652,04662261,0,94543829,,,Valeria Lozano 2022-04-26,1447512568,1296570925,1651012531,1651081496,,Eaev73-A4D1002F-CCA4-4B55-A313-42A1BC4C4B51_desktop0.mp4-preview.jpg
04847482,04661121,0,154644169,,,Insert a VitalSource Link,765942735,1589265983,1651003557,1651003557,,unknown
04848153,04661764,0,888228,,,"My Event on Tuesday, April 26, 2022",418965161,695030502,1651009994,1665452003,4661764_English,8gq96-FFF7B8D9-D4F1-4560-899D-CFC98A745FED_video0.mp4-preview.jpg
04847542,04661174,0,139217988,,,Eye and Ear Histology,1532451618,1415977156,1651004289,1654529636,4661174_English,Video-7ddf6db8-056b-4201-a23b-8177950ae8c6_processed.mp4-preview.jpg
04848162,04661774,0,155603336,,,CMIS 564 Week 4,464387580,1454677308,1651010095,1651010710,4661774_English,dleone1_637865887276493035_1.mp4-preview.jpg
