video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05489999,05292091,0,157334971,,,ci5363_01_02_eve.mov,803801029,1713153699,1658556765,1658615195,,Video-e6c1a45b-48df-3250-8932-4c5ddbe2a1b1_original_0005.jpg
05489997,05292089,0,158511640,,,RCD 3317 track 1,337946396,1021105090,1658556765,1658556765,,unknown
05489996,05292088,0,157334971,,,Lesson 1 Overview,1575842007,1829695047,1658556764,1658615253,,Video-88aa759c-6720-39b8-aab2-c5496b34fe70_original_0015.jpg
05489995,05292087,0,157334971,,,Socioeconomic Differences,1737920902,1748544200,1658556764,1658616408,,Video-8b18ed55-5b6e-37b6-b9f7-87b129ec0aff_original_0001.jpg
05489994,05292086,0,122675259,,,PIVOTAB,559487665,61210109,1658556764,1659991249,,Video-517b77de-0a39-38c8-b425-da14cb612019_original_0033.jpg
05489993,05292085,0,167107886,,,Media Coverage Index - US,1496128821,2144198842,1658556763,1661173072,,Video-6f0f1f21-b658-3adc-a10c-665909b1ae2e_original_0023.jpg
05489992,05292084,0,122675259,,,"Music_Performance,_Week_12_-_iPod_and_iPhone_-_20121115_06.25.15PM",1823981891,284350519,1658556762,1658616424,,Video-7397493a-6734-3e96-a64f-8e02ac113e8e_original_0052.jpg
05489991,05292083,0,162973689,,,sq_032a,1251976340,463364333,1658556762,1661527700,,unknown
05489990,05292082,0,169007591,,,"Demo- paper mache, resin &amp; fabric, latex, plaster gauze",317483591,902053601,1658556761,1658615829,,Video-3418f2b3-ae31-3526-8786-abe7dcca31a2_original_0139.jpg
05489989,05292081,0,122675259,,,Chapter_18C_Video_-_20170305_214443_27,1559042737,188974459,1658556761,1658615526,,Video-23a904b7-0c02-3db3-adbf-f499a1a19eb3_original_0065.jpg
05489988,05292080,0,168325916,,,Vital Signs Checkoff,2135486583,362102521,1658556761,1658615224,,Video-51a3ca0a-9773-39d5-bf7d-845fe2c52338_original_0021.jpg
05489987,05292079,0,169004791,,,March 2: Video storytelling,1596588348,2018924839,1658556760,1660169480,,Video-bf75dd6d-fd34-3136-aebf-4c14a197c5d0_original_0103.jpg
05489986,05292078,0,122675259,,,Career Planning,1643030658,1458313474,1658556760,1658615560,,Video-7ab7edf6-df1b-3fc0-9942-bb0821bb6c2e_original_0001.jpg
05489985,05292077,0,169005550,,,Test Reminder,139597380,1594858158,1658556759,1658615197,,Video-a4383073-0856-3c1e-b45e-1661be617dc8_original_0009.jpg
05489984,05292076,0,169004834,,,NUTR 4366 - 04.05.21,19239374,1780759481,1658556759,1658619952,,Video-20463d92-5c42-38c6-ab1d-1fdc650c985a_original_0001.jpg
05489983,05292075,0,122675259,,,EX14-13B_-_iPad_-_20130830_03.15.40PM,1649843163,1274261874,1658556758,1658615334,,Video-3d981574-986b-3bd8-acfa-1aeb9fa517c2_original_0019.jpg
05489982,05292074,0,169005310,,,2301 Orientation Video,1590625411,606275660,1658556758,1663604750,5292074_English.srt,Video-e8a85cf0-220f-3941-a2df-89f356b20c9c_original_0037.jpg
05489981,05292073,0,164207008,,,Math 3305 Lecture 7 07.15.2020,1073982601,447222626,1658556758,1658619874,,Video-62ce823e-3476-38b5-b8ba-cc2903343bac_original_0052.jpg
05489980,05292072,0,169005539,,,Rediscovering Forgotten Comoposers: The Case of African-American Composer Jacob J. Sawyer (1856-1885),105825962,720554161,1658556757,1658617305,,Video-20fa008e-c937-3fb2-9f88-e1358503c6fb_original_0001.jpg
05489979,05292071,0,169008008,,,ENGR 3315 13 October 2020,944060145,386913123,1658556757,1658619616,,Video-c38f8563-ee95-363f-b60f-875d3d12d3db_original_0053.jpg
05489978,05292070,0,169005119,,,Summer 2020: COMM 3319 Welcome Zoom Room,281181279,1236155005,1658556757,1662659715,,Video-161e7a17-d558-3707-9596-7302fe0d61ff_original_0103.jpg
05489977,05292069,0,169005393,,,Domestic Violence Research Presentation,1087730686,161855640,1658556756,1662659609,,Video-966b3c2a-dfd0-3355-85d8-0e698ecff963_original_0097.jpg
05489976,05292068,0,122675259,,,HIM_3463_Chapter_13_Davis_book_part_1_-_20141113_101324_6,526161116,1146260352,1658556755,1658615778,,Video-4ba35d51-d1f7-3fc5-9334-193c6ccb649c_original_0178.jpg
05489975,05292067,0,169004842,,,Bad Guy Audition Test,697963077,983299071,1658556755,1660960618,,Video-08aa5ea1-80cc-32d1-b254-e3dba41f83a3_original_0001.jpg
05489974,05292066,0,169007165,,,12_Reliability_and_Validity_-_Flash_(Large)_-_20130226_08.27.33AM,1968062171,1010018481,1658556755,1663254208,,Video-d922ca27-db76-3a41-b410-8d7199292c3a_original_0157.jpg
05489973,05292065,0,169005282,,,Lesson 2: Jan 27 2021,1455525248,2130853533,1658556754,1660923993,,Video-203efffc-cbc9-3c1a-9182-7f3bb39c11cb_original_0001.jpg
05489972,05292064,0,122675259,,,Netiquette Edit,1528790061,972181202,1658556754,1658937103,,Video-85103861-7398-30b2-8cb4-86e0bb498696_original_0068.jpg
