video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03629999,03485133,385253,5384496,"CE 402, CE 502: Structural Stability - 16302-16303-16304-16305 - F21",und,"M2-L05 on Friday, September 17, 2021",62799667,615163061,1631895433,1632497962,3485133_English,imamaghani_637674742220231784_1.mp4-preview.jpg
03629996,03485130,0,69179032,,,RCA Television presentation,542546925,359919625,1631895377,1633006993,3485130_English,Video-a56f5a38-b808-466c-8deb-a00387895879_processed.mp4-preview.jpg
03629995,03485129,0,72242974,,,"My Event on Friday, September 17, 2021",1596243890,208803366,1631895365,1631895365,,unknown
03629994,03485128,0,39948224,,,"My Event on Friday, September 17, 2021",1860981654,975247894,1631895365,1631895765,3485128_English,554a7040-92e5-4bf4-8239-ac448ff327cb_screen_capture_video_1631895349_display0.mp4-preview.jpg
03629993,03485127,0,39816118,,,T21FA Statics & Strength of Mat'ls (CET-2040-T1) (Part 1/1) [Active Speaker],1894611529,1718836549,1631895364,1631897164,3485127_English.srt,Video_Zoom_Recording_3dc8208f-8757-4bb9-a875-b57f23063339.mp4_processed-preview.jpg
03629992,03485126,0,100800519,,,Handling Hot Moments in the Classroom - Kevin Gannon_edited,1834904901,1850320436,1631895356,1638288749,3485126_English.srt,Video-cd9358fa-fd02-4572-b725-fb2f6e40a575_processed_783485126-preview.jpg
03629991,03485125,0,72242974,,,"My Event on Friday, September 17, 2021",72313344,1141313950,1631895320,1631895320,,unknown
03629990,03485124,0,16528628,,,"My Event on Friday, September 17, 2021",1009446585,1195271347,1631895320,1631895320,,unknown
03629989,03485123,371370,5468974,CHE 301: Introduction to Transport Phenomena - 06749-06764 - F21,und,"14 Symmetry, Robin BCs",1905307758,2117919382,1631895320,1632154145,3485123_English,gkrishnamoorthy_637674741067034351_1.mp4-preview.jpg
03629988,03485122,0,5468221,,,Lesson 8 pt 2 tk 1,270664177,2101728085,1631895320,1631895320,,unknown
03629985,03485119,0,115025661,,,"My Event on Friday, September 17, 2021",492793402,352595687,1631895298,1631924347,,lmorel6_637674776852905443_1.mp4-preview.jpg
03629984,03485118,0,106389006,,,101 Lab 25 Review,807464155,1708353299,1631895290,1631983722,3485118_English,Video-3db62e71-9d84-40cc-a6b0-526ecf1674aa_processed.mp4-preview.jpg
03629983,03485117,0,69789832,,,T21FA Java Programming (CIS-2271-T1) (Part 1/1) [Shared Screen/Speaker View],808339043,236294682,1631895257,1666794559,3485117_English.srt,Video_Zoom_Recording_a886fbb7-724d-4bdb-bda1-dd443e6bf24f.mp4_processed-preview.jpg
03629980,03485114,0,68726133,,,"My Event on Friday, September 17, 2021",368928805,1517826252,1631895208,1631895208,,unknown
03629979,03485112,0,69790470,,,Penne Lynch's Zoom Meeting (Part 1/1) [Shared Screen/Speaker View],1592149912,284034829,1631895186,1631895624,,Video_Zoom_Recording_1dd54d01-2863-4c18-bd4a-775e9c55a981.mp4_processed-preview.jpg
03629978,03485111,0,35610810,,,Rich Clark's Personal Meeting Room (Part 1/1) [Shared Screen/Speaker View],183492280,1150725093,1631895147,1661462395,,Video_Zoom_Recording_6971798f-5082-4b17-8918-90208bfee1d8.mp4_processed-preview.jpg
03629977,03485110,0,35642658,,,N21FA Intro Bus Software & Info Sys (BUS-1210-NJ01H) (Part 1/1) [Shared Screen/Speaker View],722445497,491465318,1631895130,1631896809,,Video_Zoom_Recording_3e5dc916-aa07-4d2f-87eb-01e3ef44acca.mp4_processed-preview.jpg
03629976,03485109,0,69790571,,,Student/Residence Life sub team (Part 1/1) [Shared Screen/Speaker View],2129270572,2020189369,1631895123,1643312816,3485109_English.srt,Video_Zoom_Recording_a1deafdc-c749-4a9d-a360-61aa4c9bb40f.mp4_processed-preview.jpg
03629975,03485108,0,1547821,,,Student Introduction,1594490478,1632087139,1631895118,1633533325,,karmstrongbates_637674775083322043_1.mp4-preview.jpg
03629974,03485107,419836,6842875,NURS 560: Health Promotion and Disease Prevention - ONLINE - 01398 - F21,mayvillestate,NURS 560 Chapter 6,81653577,163780299,1631895118,1632104439,3485107_English,8658c54f-c89a-433f-a7d5-e442c0d4627a_screen_capture_video_1631895113_display0.mp4-preview.jpg
